.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	Citarinostat:Q9Y6X5	Citarinostat	Q9Y6X5	-2.78351019342754	0.940854208301855	1.34938796231725	1415.51297998729	1415.51297998729	1905.82593416118	FALSE	0.952344670163454	0.0577159196748088	-14.8322808587708	-13.7910782049111	1.01031215383065	1	0.955444185855694	0.893380798480479	0.91470225551025	1.05358617788151	1.34759494829565	5	3	5	5	5	4	Bis(5'-adenosyl)-triphosphatase ENPP4	140153713.5	ENPP4	0.612108190091001	0.0204987103856916	0.940854208302996	1.34762634625512	0.0586777764167277	R_Bin_1
up, low confidence	Citarinostat:Q6UWI4	Citarinostat	Q6UWI4	-3.1604303335071	0.897725774857411	1.17374595604126	91.4156248953644	91.4156248953644	50.2275141666344	FALSE	0.82659338247171	0.0990340873209704	-8.35310804826097	-7.31190539440125	1.01029076853135	1	0.887512952096318	0.805084623411837	1.0558965632421	1.18833237981979	1.15945081372854	2	2	3	3	3	3	Protein shisa-2 homolog	14938352.3333333	SHISA2	0.196536905965622	0.0145125231343864	0.897725774978427	1.17374585675531	0.055729265475525	R_Bin_1
up	Citarinostat:P61421	Citarinostat	P61421	-1.17675719625893	0.884544768317718	2.52243836120348	5991.49538449466	5991.49538449466	49847.4944351833	FALSE	0.970554400020565	0.116307174265003	-6.42386039283059	-5.38265773897086	1.0102713413877	1	0.767899571498807	0.879472966512653	0.905956762673053	1.06099776001855	1.94321235190967	3	3	3	3	3	4	V-type proton ATPase subunit d 1	155979017.833333	ATP6V0D1	0.634479271991911	0.0071060198859278	0.884548679298535	1.94310498629784	0.160624003464799	R_Bin_1
down, low confidence	Citarinostat:O00629	Citarinostat	O00629	2.51851875523739	0.77693628401237	1.04169655931295	1054.98025520486	1054.98025520486	451.044764296834	TRUE	0.924999443206183	0.049223564731703	-16.7422077336465	-15.7010050797868	0.989927700845198	1	1.02460003947813	1.09439334136015	1.04714872114523	0.918129235618798	0.777878925215219	7	7	6	6	7	6	Importin subunit alpha-3	603207977.833333	KPNA4	0.844034378159757	0.0116239720810244	1.04169655929344	0.777851180628947	-0.042207497306195	R_Bin_1
up, low confidence	Citarinostat:Q13049	Citarinostat	Q13049	-0.800369542419046	0.938540742011651	1.15804657636583	786.839371080653	786.839371080653	2006.13994350201	FALSE	0.810927716512124	0.0612384872339335	-14.1213669164396	-13.0801642625799	0.989929967706101	1	0.881430545466685	0.932630647796675	0.986463294816957	1.0536921208923	1.13426709503256	7	9	7	6	6	7	E3 ubiquitin-protein ligase TRIM32	74904438.6666667	TRIM32	0.498356926188069	0.012485652942999	0.938707838290806	1.13267212827188	0.0354843670988549	R_Bin_1
up, low confidence	Citarinostat:P22681	Citarinostat	P22681	-3.54797764822043	0.862189746954377	1.63495357518915	1110.20720932471	1110.20720932471	783.175586350389	FALSE	0.916505317855496	0.150744578541907	-3.31163487452388	-2.27043222066416	1.009780679494	1	0.723421045734596	0.922634461082209	0.802793474652594	1.17778338443257	1.63459851162973	14	14	15	14	17	18	E3 ubiquitin-protein ligase CBL	294853759.833333	CBL	0.739635995955511	0.0599959570275307	0.86218974695438	1.63463663047923	0.126178245366084	R_Bin_1
up, low confidence	Citarinostat:Q7Z2W9	Citarinostat	Q7Z2W9	-2.96734419086351	0.904129714166947	1.4750391844877	1748.97094063202	1748.97094063202	9120.44930793229	FALSE	0.893849209183836	0.123803281198311	-5.67435096810515	-4.63314831424542	0.990724058882262	1	0.959870777029686	0.885491874777264	0.770059524738573	0.997052785134869	1.47154579936827	2	3	2	1	1	2	39S ribosomal protein L21, mitochondrial	14591709.5	MRPL21	0.191354903943377	0.0371895142162496	0.904129714167094	1.47182411812765	0.0672526477462344	R_Bin_1
non-regulated	Citarinostat:Q9Y3D0	Citarinostat	Q9Y3D0	-7.94434020600369	0.92474506706039	1.20083165464036	295.183614180421	295.183614180421	2795.33626219225	FALSE	0.833271063620847	0.100827339867866	-8.13776276268689	-7.09656010882716	1.00923318032632	1	0.843176429471326	0.9474767124316	0.908371983012083	1.26093903222536	1.14071394427948	5	4	6	5	4	4	Cytosolic iron-sulfur assembly component 2B	157660681.166667	CIAO2B	0.636248736097068	0.0601210596864025	0.92474506706039	1.20083165464017	0.0547929371497139	R_Bin_1
up, low confidence	Citarinostat:Q8IYA6	Citarinostat	Q8IYA6	-2.68671168276027	0.889656368114643	1.85114042376996	3025.81124046281	3025.81124046281	90501.43258011	FALSE	0.972781768300716	0.0989067229521603	-8.36855077211908	-7.32734811825935	0.990788758095973	1	0.805986030087605	0.872336304355887	0.880342415826875	0.936431770215517	1.8139027678263	9	12	11	11	8	13	Cytoskeleton-associated protein 2-like	71281309.3333333	CKAP2L	0.48938321536906	0.0133676096000923	0.889656368115522	1.81390465383896	0.127681633456749	R_Bin_1
up, low confidence	Citarinostat:Q8N6N3	Citarinostat	Q8N6N3	-7.89484725240701	0.961720727078862	1.27477845192414	3430.93756510742	3430.93756510742	66545.3875422947	FALSE	0.885541772462144	0.0726338869443632	-12.0734984321961	-11.0322957783363	0.990835464576703	1	0.890931584862069	0.986840635232686	1.00674654397686	0.924101226058112	1.27471340580116	4	4	3	4	3	3	UPF0690 protein C1orf52	218269406.666667	C1orf52	0.693629929221436	0.0379586673622396	0.961720727078862	1.27471120285747	0.04265662460966	R_Bin_1
up, low confidence	Citarinostat:Q6P4E1	Citarinostat	Q6P4E1	-6.48503918930941	0.948867159797721	1.3086711162249	2595.84638450853	2595.84638450853	20355.4870498142	FALSE	0.85047375700861	0.0973286094363032	-8.56156158439316	-7.52035893053343	0.991044412992526	1	0.845590430287842	1.0225684698702	0.938239004761578	0.938641292395495	1.30863264096083	4	2	1	4	4	10	Protein GOLM2	51465396.8333333	GOLM2	0.424418604651163	0.0310487800329276	0.948867159797721	1.30861389289256	0.0496567521719568	R_Bin_1
up, low confidence	Citarinostat:O00400	Citarinostat	O00400	-4.92380360369503	0.920094713190216	1.27977292660062	585.097304565511	585.097304565511	1320.64535388358	FALSE	0.852752078516929	0.118060193340529	-6.24434204570721	-5.20313939184748	1.00879318578165	1	0.987842822502577	0.900949060621243	0.791570275995251	1.25660228036658	1.27900428934234	2	2	1	1	1	1	Acetyl-coenzyme A transporter 1	13737872.1666667	SLC33A1	0.180485338725986	0.0434468812982649	0.920094713190216	1.27977262041342	0.0597691724479347	R_Bin_1
down, low confidence	Citarinostat:Q9BTY7	Citarinostat	Q9BTY7	2.84321956020543	0.777718652633722	1.02404602299038	2167.35956765006	2167.35956765006	35326.5495740465	TRUE	0.809884654934711	0.0748930664430659	-11.7059415505823	-10.6647388967226	0.991215850044203	1	0.95689614822112	1.10102708915574	1.03830801684154	0.999363469061588	0.780872024768913	7	6	4	5	6	7	Protein HGH1 homolog	180165587.666667	HGH1	0.661274014155713	0.0191735999586421	1.02404602299026	0.780865207059886	-0.0294559138842352	R_Bin_1
down, low confidence	Citarinostat:Q15572	Citarinostat	Q15572	1.27535269615457	0.862992022167975	1.02983695778784	717.758660016761	717.758660016761	618.787824088889	TRUE	0.909322298151186	0.0343652995898843	-21.0541094662327	-20.012906812373	0.991265669600599	1	1.06714643634275	1.02043804420597	1.01838419615644	0.92950247813494	0.86824844702673	5	7	4	5	4	3	TATA box-binding protein-associated factor RNA polymerase I subunit C	54971716.5	TAF1C	0.436552072800809	0.00486507559822635	1.02983494139439	0.868595351347527	-0.030678385358266	R_Bin_1
up, low confidence	Citarinostat:Q92530	Citarinostat	Q92530	-1.67789175717319	0.932045361720898	1.1691426257209	565.3516812265	565.3516812265	643.944817032295	FALSE	0.877139989087662	0.062370581071604	-13.901552850974	-12.8603501971142	0.991319958796006	1	0.915336334246927	0.878685740273807	0.946884235159225	1.10302548700177	1.16741080984924	4	3	4	3	3	3	Proteasome inhibitor PI31 subunit	289526214.5	PSMF1	0.736097067745197	0.00963248909520409	0.932045481654735	1.16724607507097	0.0419520000684613	R_Bin_1
down, low confidence	Citarinostat:Q8IYH5	Citarinostat	Q8IYH5	3.29014417943063	0.512466857816179	1.11178952153441	989.419244034677	989.419244034677	362.25413266509	TRUE	0.864906836575985	0.156970481093968	-2.82598410526773	-1.78478145140801	0.991327615848122	1	1.00224649854335	1.21150343535953	1.23329017644495	0.806462242937356	0.512911553877055	5	4	3	2	5	3	ZZ-type zinc finger-containing protein 3	34117977.6666667	ZZZ3	0.345551061678463	0.104628549938348	1.11178952153437	0.512763410780259	-0.085743093038494	R_Bin_1
up	Citarinostat:Q9Y5Z4	Citarinostat	Q9Y5Z4	-1.84777158514215	0.800863667259928	1.33910396581163	117.608135442915	117.608135442915	146.12760794256	FALSE	0.800418728612499	0.205545308058723	0.409320506476076	1.4505231603358	1.0085964319804	1	0.589612585909988	0.819105539707459	1.02924636053504	1.33237623866718	1.33583329877221	2	2	2	2	2	2	Heme-binding protein 2	48371933	HEBP2	0.412664307381193	0.00801424914876669	0.800864808845242	1.33895759075418	0.11764566494172	R_Bin_1
up, low confidence	Citarinostat:P05161	Citarinostat	P05161	-2.02493239955353	0.940828615473882	1.474249080831	3555.29165873388	3555.29165873388		FALSE	0.888504121442555	0.107178315624929	-7.40474995251133	-6.3635472986516	0.991438467807882	1	0.81130851024602	0.968328128061228	0.98526039523334	0.977545322103648	1.41581365830917	4	4	4	4	5	4	Ubiquitin-like protein ISG15	1625359742.83333	ISG15	0.929726996966633	0.035770934368117	0.940828615798861	1.41574695466399	0.0741345998368813	R_Bin_1
up, low confidence	Citarinostat:P11388	Citarinostat	P11388	-3.70773840638942	0.929626494008114	1.29991825605572	1450.99176373339	1450.99176373339	3493.02678427183	FALSE	0.942475254044705	0.0578109859796937	-14.8125314175536	-13.7713287636938	0.991743540743283	1	0.898459352555322	0.910542017250777	0.909742302985187	1.00377789529441	1.29967559378908	34	33	38	37	37	40	DNA topoisomerase 2-alpha	4197754801.16667	TOP2A	0.974089989888777	0.0194934629913575	0.929626494008114	1.2996299334537	0.0518152537970592	R_Bin_1
up, low confidence	Citarinostat:O75223	Citarinostat	O75223	-4.45446588289744	0.964098234820688	1.21643113482255	2837.17493086393	2837.17493086393	64084.3742634892	FALSE	0.812826830154905	0.0777310618740825	-11.2596180047093	-10.2184153508496	0.991746764840458	1	1.03362223298849	0.926435096051244	0.896696026394319	0.966136700768171	1.21551552985389	3	2	2	3	2	1	Gamma-glutamylcyclotransferase	117501703.5	GGCT	0.579878665318504	0.036782451975873	0.964098234820688	1.21551219041135	0.0241537709414733	R_Bin_1
up, low confidence	Citarinostat:Q9UL46	Citarinostat	Q9UL46	-4.67473669031847	0.94731177461237	1.24120170022163	923.281683360424	923.281683360424	787.038746392709	FALSE	0.818913187502414	0.094144813538747	-8.9606673387433	-7.91946468488358	1.00814464595071	1	0.984912518175794	0.971127091911274	0.833438582099765	1.12089303564575	1.24148208574803	7	7	8	6	6	7	Proteasome activator complex subunit 2	2203496245	PSME2	0.9474216380182	0.030708030335721	0.94731177461237	1.24119742076834	0.0422189563239574	R_Bin_1
up, low confidence	Citarinostat:P10644	Citarinostat	P10644	-0.757972303423406	0.924244680217631	1.33283336859731	1205.99563495057	1205.99563495057	2027.45719416462	FALSE	0.864536411059099	0.0865161925413112	-9.97469821406151	-8.93349556020178	1.00787906219666	1	0.841841211473912	0.931403563112083	1.00807219143885	1.08205234802384	1.27807784927365	8	7	6	6	6	8	cAMP-dependent protein kinase type I-alpha regulatory subunit	1182098348.5	PRKAR1A	0.905965621840243	0.0310420082382848	0.924573826773698	1.26438755511836	0.0625054652669942	R_Bin_1
down, low confidence	Citarinostat:O75381	Citarinostat	O75381	2.85998037455951	0.827654627850284	1.01853896468977	2043.7087535084	2043.7087535084	10644.367575435	TRUE	0.937636977934967	0.0309169467840438	-22.3230236570532	-21.2818210031935	0.992137836190613	1	1.02456760035452	0.997978946557267	1.05180475980382	0.996372906506744	0.829698201422412	4	4	4	3	4	4	Peroxisomal membrane protein PEX14	214329739.666667	PEX14	0.689964610717897	0.0122838002097244	1.01853896468968	0.829668243264432	-0.0252076360338491	R_Bin_1
up, low confidence	Citarinostat:Q99447	Citarinostat	Q99447	-2.84822656133899	0.911646210899154	1.56708653504505	1854.05409019368	1854.05409019368	5395.88449567883	FALSE	0.961666257730209	0.0821984222970957	-10.5890440342546	-9.54784138039484	1.00779625568413	1	0.915591801307326	0.891635592919984	0.839070544324171	1.00850346033726	1.56168150233528	4	5	4	4	3	3	Ethanolamine-phosphate cytidylyltransferase	136328850.5	PCYT2	0.607305358948433	0.0119782176320838	0.911646210899611	1.56173572001921	0.0867022125762968	R_Bin_1
non-regulated	Citarinostat:O95936	Citarinostat	O95936	5.65776711623603	-0.00172627528054038	1.07055649299094	4328.72008201708	4328.72008201708	22407.6788620553	TRUE	0.824480133164102	0.318806716752596	5.67634285145247	6.7175455053122	0.992337138575646	1	0.709808074148835	1.18944630589432	1.17621973159264	1.27717081149797	0	2	1	1	1	2	0	Eomesodermin homolog	10806976.6666667	EOMES	0.140798786653185	0.112276526048436	1.07055649299094	0.00758753390099607	-0.094603953207265	R_Bin_1
up, low confidence	Citarinostat:Q13416	Citarinostat	Q13416	-4.53221656568718	0.948256793401607	1.13532184481151	660.529306678948	660.529306678948	1595.28106091201	FALSE	0.890920134261332	0.0500905349350587	-16.5326925337106	-15.4914898798509	0.992418072955907	1	0.905834698088509	0.959363851876268	0.92785351496897	1.11055337122506	1.13531839610818	6	6	6	4	6	6	Origin recognition complex subunit 2	206194179.166667	ORC2	0.683139534883721	0.0157731545893016	0.948256793401607	1.13532100634427	0.035978218944093	R_Bin_1
up, low confidence	Citarinostat:A6NHL2	Citarinostat	A6NHL2	-5.37854935952743	0.776028651026834	1.8882560327858	911.199774426796	911.199774426796	1284.85561879371	FALSE	0.890640857119358	0.268427848816764	3.61230856496279	4.65351121882252	1.00752286774527	1	0.70793228587917	0.89450784014481	0.501683590017383	1.46839025219297	1.8882475154406	2	2	2	2	2	2	Tubulin alpha chain-like 3	345116787.5	TUBAL3	0.765925176946411	0.0932877771167771	0.776028651026834	1.88825321165713	0.180851063600485	R_Bin_1
down, low confidence	Citarinostat:Q9C0D4	Citarinostat	Q9C0D4	0.961685733638676	0.196826491886821	1.03461051660095	13674.0783063217	13674.0783063217	78963.6432217183	TRUE	0.91261854637292	0.0694234471692074	-12.6159813441995	-11.5747786903398	0.992666953310808	1	1.0824034949912	1.07329157639859	0.961029960205838	0.986021607327094	0.67666433787684	2	2	2	3	1	1	Zinc finger protein 518B	25018183	ZNF518B	0.289686552072801	0.0370445539812688	1.03460087815132	0.678275233015427	-0.057659588280025	R_Bin_1
non-regulated	Citarinostat:Q16555;Q14195;Q14194	Citarinostat	Q16555;Q14195;Q14194	-6.68565725505351	0.937890478139172	1.11553208453751	286.082432738843	286.082432738843	3227.78400902146	FALSE	0.864709642550429	0.057352717997698	-14.9080345078555	-13.8668318539958	0.992735550177707	1	0.929997135231976	0.886652509169696	0.93505796662958	1.11899191259681	1.11203298348893	22	22	23	24	23	25	Dihydropyrimidinase-related protein 2	5310583932.16667	DPYSL2;DPYSL3;CRMP1	0.980915065722952	0.00569722502966358	0.937890478139172	1.115532084529	0.0335872773428296	R_Bin_1
up, low confidence	Citarinostat:P09972	Citarinostat	P09972	-7.37555814358472	0.841320457875252	2.38074240854964	2894.50152395944	2894.50152395944	34789.7925071962	FALSE	0.979312753313125	0.144401698692528	-3.82748945293949	-2.78628679907977	1.00721616925127	1	0.718819691582138	0.805758614059248	0.852233112897056	0.830336661477668	2.38060742751201	10	9	9	9	9	9	Fructose-bisphosphate aldolase C	494512654.166667	ALDOC	0.817239635995956	0.0235760641476209	0.841320457875252	2.38057792692127	0.20811607274527	R_Bin_1
up, low confidence	Citarinostat:O43491	Citarinostat	O43491	-1.16405728200188	0.888667717419336	1.29149337955447	523.329293043357	523.329293043357	709.131795176367	FALSE	0.856781043404413	0.109571926477296	-7.13970297812237	-6.09850032426264	0.992860725124932	1	0.781408706366959	0.886209447037418	0.943132208055556	1.16149563823207	1.27938971434786	15	13	12	17	15	13	Band 4.1-like protein 2	664030415	EPB41L2	0.8551567239636	0.0048462162180718	0.888686607316453	1.27890669337091	0.0741180608100792	R_Bin_1
up, low confidence	Citarinostat:O43852	Citarinostat	O43852	-4.0085791830186	0.884059311667114	1.50862390078697	1345.03763043772	1345.03763043772	5054.49743223462	FALSE	0.943703471638601	0.0965043801372626	-8.66361656713847	-7.62241391327875	0.992936649600009	1	0.82701900641042	0.86446134188175	0.844755329867052	1.02996177100808	1.50842393225933	9	8	8	10	9	9	Calumenin	1361430401.5	CALU	0.918225480283114	0.0294603073817812	0.884059311667114	1.50842303745793	0.0894640555164266	R_Bin_1
up, low confidence	Citarinostat:Q14289	Citarinostat	Q14289	-4.67292699195693	0.886748950672535	1.46088860872553	1185.25563892232	1185.25563892232	2869.90193362896	FALSE	0.921060024493768	0.106982727915416	-7.42666853422808	-6.38546588036835	0.993137834471815	1	0.90458445004271	0.845195175008336	0.797200083008231	1.0654644039236	1.46085603743374	7	4	5	5	7	8	Protein-tyrosine kinase 2-beta	137107070.666667	PTK2B	0.608190091001011	0.0296946375756939	0.886748950672535	1.46086163205324	0.078254998766036	R_Bin_1
down, low confidence	Citarinostat:Q14865	Citarinostat	Q14865	4.23540035901762	0.510437788146376	1.01746309511546	5918.64565640636	5918.64565640636	33116.1620869406	TRUE	0.937276965438989	0.0763727699061685	-11.4711627215874	-10.4299600677276	0.993253680267338	1	0.940129709091623	1.01650307124382	1.04545988026458	1.08498106729294	0.559999730338379	5	4	4	6	7	3	AT-rich interactive domain-containing protein 5B	55743504.6666667	ARID5B	0.439206268958544	0.0227299480377746	1.01746309511546	0.560049012817382	-0.0496140132766685	R_Bin_1
up, low confidence	Citarinostat:P60174	Citarinostat	P60174	-1.05856027722785	0.953020470990114	1.22349462054338	2125.88393624276	2125.88393624276	10582.9901025476	FALSE	0.844038329405929	0.0617017525969813	-14.0309293074533	-12.9897266535936	0.993349180485224	1	0.883785318060672	0.978409640967834	0.961290676594478	1.03669256969078	1.17963426750004	15	14	13	13	16	16	Triosephosphate isomerase	3905701439.66667	TPI1	0.971562184024267	0.0132138332171665	0.953027569266413	1.17951785617536	0.0382792608004905	R_Bin_1
up, low confidence	Citarinostat:P04040	Citarinostat	P04040	-3.11411238066862	0.947426376202764	1.28964275931748	2134.09786012988	2134.09786012988	13035.9571751872	FALSE	0.918871820210817	0.0642152233487893	-13.5517936584049	-12.5105910045451	0.993439354852624	1	0.912978262633157	0.983792038281956	0.892916186192347	0.97698944334442	1.28688411235847	11	10	12	10	8	13	Catalase	610132171.5	CAT	0.845045500505561	0.0354068782854287	0.947426376202775	1.28687661926366	0.0438736643381865	R_Bin_1
down, low confidence	Citarinostat:Q6ZN18	Citarinostat	Q6ZN18	3.92027618550518	0.892540985526258	1.01748433029401	3663.72312100549	3663.72312100549	7439.81646397532	TRUE	0.857260546068841	0.032264646558636	-21.8110121711896	-20.7698095173298	1.00652376085368	1	1.01758975096434	1.02597168740577	0.993278707655817	1.05016068097849	0.894657745219215	3	3	2	2	3	4	Zinc finger protein AEBP2	36554735.3333333	AEBP2	0.357431749241658	0.0129858437084364	1.01748433029401	0.89493305703792	-0.0131911846746124	R_Bin_1
up, low confidence	Citarinostat:Q8NEB9	Citarinostat	Q8NEB9	-2.90494699404647	0.937375218142121	1.36637156456694	1567.68327628968	1567.68327628968	2528.49740327822	FALSE	0.920755366549497	0.0792360912545403	-11.0294946230371	-9.98829196917736	1.00650914596958	1	0.957630150856095	0.944667122318848	0.847124177493892	1.0290399436513	1.36439711683433	8	10	8	8	7	13	Phosphatidylinositol 3-kinase catalytic subunit type 3	133319951.166667	PIK3C3	0.603766430738119	0.0137733283184247	0.9373752181424	1.3644094211289	0.055390629078066	R_Bin_1
up, low confidence	Citarinostat:Q9BS26	Citarinostat	Q9BS26	-3.70772129032832	0.918117581225721	1.43504142440826	1862.89634183072	1862.89634183072	24432.4135663137	FALSE	0.954865412941125	0.0713785803443798	-12.2827033852632	-11.2415007314035	0.993629253896816	1	0.862886097106178	0.911072103575729	0.89850836721613	0.964950555317058	1.43402548341322	9	9	8	7	9	9	Endoplasmic reticulum resident protein 44	825582695.333333	ERP44	0.874368048533873	0.0133323920658491	0.918117581225721	1.43402602780593	0.0703930587239754	R_Bin_1
non-regulated	Citarinostat:Q96I15	Citarinostat	Q96I15	-5.12680219025209	0.960473988538563	1.11414399265725	329.957017948347	329.957017948347	1031.10374074973	FALSE	0.900901839137676	0.0415223236103931	-18.7839029239998	-17.7427002701401	1.00601398001941	1	0.967164511134319	0.921081596323261	0.953948169211205	1.12466557738132	1.10317340641509	5	6	4	5	4	3	Selenocysteine lyase	119294184.833333	SCLY	0.582912032355915	0.0110062863875637	0.960473988538563	1.11414398875771	0.0291781943915541	R_Bin_1
up, low confidence	Citarinostat:P07947	Citarinostat	P07947	-2.6013833853936	0.841951165825348	1.33531602740016	217.794513425811	217.794513425811	680.566363599279	FALSE	0.888026268428099	0.138104081453716	-4.36258596343109	-3.32138330957137	1.00595832960492	1	0.779845326600503	0.745678171941131	0.90003714161854	1.3240181816067	1.33733587737141	2	1	2	1	1	1	Tyrosine-protein kinase Yes	23371580.3333333	YES1	0.278311425682508	0.0321102330485478	0.841951166847766	1.33529259749669	0.0992444834729442	R_Bin_1
up, low confidence	Citarinostat:Q15773	Citarinostat	Q15773	-5.71527832330442	0.974024230564689	1.61390554618622	7147.26159143024	7147.26159143024	178688.857679491	FALSE	0.962312489862879	0.0712840673155911	-12.2986032235179	-11.2574005696582	0.994073717038456	1	1.02870245747826	0.96357073650333	0.983214595936021	0.894630813592518	1.53205500531479	3	1	1	2	3	4	Myeloid leukemia factor 2	191037092.166667	MLF2	0.670500505561173	0.018214631748335	0.974024230564689	1.5320543054011	0.0650772558385547	R_Bin_1
up, low confidence	Citarinostat:Q6PCE3	Citarinostat	Q6PCE3	-2.33304610603521	0.917803001766523	1.54308130431873	2490.89176871231	2490.89176871231		FALSE	0.929637277119154	0.105130352633933	-7.63626492902645	-6.59506227516673	0.994228977796701	1	0.920310774494132	0.798934539896438	0.952955699984343	0.983563108031147	1.51963565349752	6	8	6	5	6	6	Glucose 1,6-bisphosphate synthase	72577877.5	PGM2L1	0.492416582406471	0.0186576307621714	0.917803001801131	1.51957939230958	0.0840558979481871	R_Bin_1
up, low confidence	Citarinostat:Q9HB40	Citarinostat	Q9HB40	-3.19376115642144	0.931823439480084	1.45675386243333	1980.61239913079	1980.61239913079		FALSE	0.825492974799766	0.152539291346659	-3.16961080275768	-2.12840814889795	1.00576793743721	1	1.02897583200344	0.752252142276288	0.946143429916464	0.984966856253648	1.45379374020129	3	4	3	3	3	3	Retinoid-inducible serine carboxypeptidase	38896474.8333333	SCPEP1	0.369817997977755	0.0412293358016019	0.931823439480094	1.45379047378793	0.0665952303256356	R_Bin_1
non-regulated	Citarinostat:P29084	Citarinostat	P29084	-2.09070622315986	0.984707170164199	1.09289480461397	1076.48779814857	1076.48779814857	862.385847334441	FALSE	0.848908095551034	0.0295720179398093	-22.85673444308	-21.8155317892202	1.00570096894105	1	1.0035798648078	0.950670685628636	0.985449828670865	1.03441466746772	1.0919879712639	6	9	6	7	7	5	Transcription initiation factor IIE subunit beta	225044408.333333	GTF2E2	0.699570273003033	0.0077598214779987	0.984707170566389	1.0918801905087	0.0167778116383282	R_Bin_1
up, low confidence	Citarinostat:Q9BVK6	Citarinostat	Q9BVK6	-1.02593027656897	0.953518431123665	1.37454718102372	4755.34378029845	4755.34378029845	25161.4079135682	FALSE	0.867768849296973	0.0704303110726169	-12.4431926290714	-11.4019899752117	0.994368500027721	1	0.870793900738609	0.979881799613087	0.976326123180709	1.01923100589206	1.24140737510606	6	6	6	6	6	4	Transmembrane emp24 domain-containing protein 9	257881483.666667	TMED9	0.718907987866532	0.0202786164558952	0.953525127537814	1.2406246272757	0.0471083575588078	R_Bin_1
non-regulated	Citarinostat:Q9GZP9	Citarinostat	Q9GZP9	5.25853113353003	-0.00133948431548471	1.0891966120109	4143.14156106428	4143.14156106428	20517.3592015708	TRUE	0.806646438111146	0.34414791547557	6.59418128643962	7.63538394029935	1.00546795010537	1	1.00421573284728	0.787510002954909	1.42017069167548	1.23368261352203	0	2	2	2	2	2	0	Derlin-2	83926760.1666667	DERL2	0.520728008088979	0.117150418822123	1.0891966120109	0.00915969359528263	-0.105112533407291	R_Bin_1
up, low confidence	Citarinostat:O75330	Citarinostat	O75330	-3.94387728545877	0.907315447428689	1.36547137681096	857.409739234412	857.409739234412	661.961338784376	FALSE	0.942103030301432	0.0789528437294942	-11.072468222087	-10.0312655682272	1.00509554096895	1	0.855386681477345	0.900135125992956	0.873817616987735	1.20388198207417	1.36542200103308	8	9	10	8	10	10	Hyaluronan mediated motility receptor	220645090.666667	HMMR	0.695525783619818	0.0203868906469494	0.907315447428689	1.36544295757598	0.0813222399414472	R_Bin_1
up, low confidence	Citarinostat:O95235	Citarinostat	O95235	-3.06814064360509	0.891341306748329	1.67162722972178	1873.94043193124	1873.94043193124	16949.98762554	FALSE	0.965112654675615	0.0935277581431419	-9.03957808594349	-7.99837543208377	1.00501714092715	1	0.821974524579176	0.864481926422708	0.878988985338587	0.99055398934015	1.66706024581221	17	14	14	15	18	19	Kinesin-like protein KIF20A	430165664.333333	KIF20A	0.79866026289181	0.0196544408907736	0.89134130674839	1.66707290556946	0.110158476635996	R_Bin_1
non-regulated	Citarinostat:Q96FT9	Citarinostat	Q96FT9	7.74910045774018	-0.00181361554180191	1.3976895405744	395.205259634588	395.205259634588	17918.0105994788	TRUE	0.869793577757904	0.441539395485179	9.58452962952414	10.6257322833839	1.00487794501537	1	1.20477935768032	1.79332291118978	1.59262590503357	0	0	1	1	1	1	0	0	Intraflagellar transport protein 43 homolog	4019302	IFT43	0.0477755308392316	0.193939873153583	1.3976895405744	-0.0018136155230687	-0.251858145119919	R_Bin_1
up, low confidence	Citarinostat:Q15418	Citarinostat	Q15418	-3.19600377030938	0.904706029179628	1.66104495028957	2183.9379077244	2183.9379077244	49511.9173150938	FALSE	0.971696174284275	0.0816519453535005	-10.6690895993966	-9.62788694553691	1.00487100057401	1	0.868384168090266	0.850777177114266	0.899692190955386	0.962277787785083	1.65524233355405	9	9	11	10	9	11	Ribosomal protein S6 kinase alpha-1	498346423.833333	RPS6KA1	0.818377148634985	0.020687685325439	0.904706029179638	1.65524289989013	0.10305164401988	R_Bin_1
down, low confidence	Citarinostat:O95166;Q9H0R8	Citarinostat	O95166;Q9H0R8	4.10689530646613	0.743837127024411	1.06181922721001	897.784283877404	897.784283877404	574.243970295112	TRUE	0.829703147757061	0.0987216504817528	-8.39102598916928	-7.34982333530955	0.995225898316842	1	1.04169466950324	1.02564618037717	1.1799195268191	0.868174162048241	0.743848721809406	3	2	2	2	2	2	Gamma-aminobutyric acid receptor-associated protein	28457033.5	GABARAP;GABARAPL1	0.313700707785642	0.0281488007564749	1.06181922721001	0.743853091985435	-0.0470584161964582	R_Bin_1
