.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	AZD-8186:O00291	AZD-8186	O00291	-0.506694086632621	0.557365541425865	10.514433928707	76342.0210029471	76342.0210029471	761866.046563401	FALSE	0.619214972470899	1.26288378846607	22.1951599346164	23.2363625884762	1.07685000206816	1	0	0	2.23348216323458	0.928622206914831	3.27961115758102	2	0	0	1	2	2	Huntingtin-interacting protein 1	6714074.25	HIP1	0.10187969924812	0.607829683133161	0.567762736819469	3.17705505717361	0.469068702053833	R_Bin_2
non-regulated	AZD-8186:Q8N3Z6	AZD-8186	Q8N3Z6	9.32283871184513	0.750572337485246	0.949277044786371	2249.33630641834	2249.33630641834	75334.4671785074	TRUE	0.68515093252306	0.0869519984387799	-9.9144026435269	-8.87319998966717	0.923512357157485	1	0.846953558059442	0.994623978162288	0.953472422096643	0.951280447976714	0.750551411240912	3	2	2	2	2	2	Zinc finger CCHC domain-containing protein 7	39452506.8333333	ZCCHC7	0.404010025062657	0.0247711553431191	0.949277044786371	0.750572518417242	-0.0278689665745506	R_Bin_2
non-regulated	AZD-8186:Q96GE4	AZD-8186	Q96GE4	-0.565867454584196	0.912223710971474	1.56578389003562	806.885811626991	806.885811626991	3968.53541318679	FALSE	0.606004766955006	0.27056775066697	3.70759304278312	4.74879569664284	1.07615428910304	1	0.674057383930828	1.2149300979177	0.960990076749005	1.27261253109624	1.44358258833388	2	1	1	1	1	1	Centrosomal protein of 95 kDa	7298784.66666667	CEP95	0.11328320802005	0.094225824699014	0.91622207818813	1.43900878129104	0.107418238914198	R_Bin_2
non-regulated	AZD-8186:Q9Y2D4	AZD-8186	Q9Y2D4	-5.35613654993051	1.01153904943886	1.219405280778	293.552024069436	293.552024069436	801.797438585451	FALSE	0.680017104092249	0.116276851337374	-6.42698937069286	-5.38578671683313	1.07525039937399	1	1.07428051910855	1.01103271726154	0.96115318078702	1.32021087369491	1.1186805633252	8	6	7	6	6	6	Exocyst complex component 6B	132466995.333333	EXOC6B	0.625563909774436	0.0568875708643497	1.01153904943886	1.21940527948828	0.0366089812545874	R_Bin_2
down, low confidence	AZD-8186:Q06945;P35716	AZD-8186	Q06945;P35716	2.97675679064253	0.858702070985869	0.969375627165425	106.385037037554	106.385037037554	95.489754610579	TRUE	0.616078685708415	0.067690615796233	-12.919306665849	-11.8781040119893	0.925698861580229	1	0.953237817091298	0.954086317814141	0.9205024244886	0.796292467867704	0.920513000483771	2	1	2	2	2	2	Transcription factor SOX-4	19197065.1666667	SOX4;SOX11	0.280200501253133	0.0233810402832672	0.969375627057342	0.858702219082971	-0.0257672839593564	R_Bin_2
up, low confidence	AZD-8186:Q9NUQ3	AZD-8186	Q9NUQ3	-4.90308191121012	0.968209143155529	1.17773886322195	29.4215127148116	29.4215127148116	58.5765092899232	FALSE	0.765287628084212	0.100166035098667	-8.21672741380724	-7.17552475994752	1.0742868634423	1	0.988634485029343	0.917067308524318	1.27324982336953	1.09732843048674	1.16266946123512	10	10	8	9	8	10	Gamma-taxilin	335709729.333333	TXLNG	0.775438596491228	0.0419913116279819	0.968209143155694	1.17773886322187	0.0427317616398	R_Bin_2
up, low confidence	AZD-8186:Q8N4P3	AZD-8186	Q8N4P3	-5.63062730154253	0.880611547533609	1.40496152500603	142.825679205241	142.825679205241	639.150337967034	FALSE	0.797642272320213	0.210127498953848	0.673896477113681	1.71509913097341	1.07413073390771	1	0.823484404139037	0.818362647893214	0.942691593937196	1.58786433549909	1.22204544617194	2	1	2	1	2	1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	16162253.8333333	HDDC3	0.248370927318296	0.0908187585255307	0.880611547533609	1.40496152498465	0.100791313456681	R_Bin_2
down, low confidence	AZD-8186:O15145	AZD-8186	O15145	9.54824447743256	0.876456671952733	1.04050718627663	3.20731395389177	3.20731395389177	55.2438598037021	TRUE	0.771582464256414	0.0728788323077861	-12.0330985667756	-10.9918959129159	0.925879849050814	1	1.08101478239238	0.845401503590549	0.927983049909457	0.824319904858729	0.908125675673068	3	3	2	2	3	4	Actin-related protein 2/3 complex subunit 3	44098816	ARPC3	0.425689223057644	0.0405085967280326	1.04050718627663	0.876456671952733	-0.0327678487976202	R_Bin_2
up	AZD-8186:Q86T24	AZD-8186	Q86T24	-0.591768800807947	0.990339315827228	1.22677998397225	194.673429543047	194.673429543047	539.3018016213	FALSE	0.756644590037482	0.0801181909586573	-10.8966421584622	-9.85543950460252	1.07406877172384	1	0.953729234173114	1.09975221505235	1.0239222109031	1.19521764806857	1.196697181871	3	3	3	4	3	3	Transcriptional regulator Kaiso	48335757.1666667	ZBTB33	0.442731829573935	0.0400606672882628	0.992983723996034	1.20583396219838	0.0466320327683461	R_Bin_2
non-regulated	AZD-8186:Q5T5Y3	AZD-8186	Q5T5Y3	3.01393519978745	0.727756090972574	1.13741695033657	1668.43779957301	1668.43779957301	6219.81366220779	TRUE	0.732265927846962	0.155992289352387	-2.9009983896018	-1.85979573574207	1.07361773955081	1	1.14949262004661	1.09622696563617	1.30448714098977	1.06452740738594	0.72969867629413	13	11	13	10	11	10	Calmodulin-regulated spectrin-associated protein 1	112044149.333333	CAMSAP1	0.596365914786968	0.0266327861777054	1.13741695033649	0.729603463075333	-0.0399469166045075	R_Bin_2
non-regulated	AZD-8186:Q5SRE5	AZD-8186	Q5SRE5	5.973073572267	0.935985175793906	1.08665616717127	3696.67353179592	3696.67353179592	46219.5824759345	TRUE	0.604792313053863	0.078407977528016	-11.1555692188343	-10.1143665649746	1.07361434603711	1	1.10532873726604	1.13216762898256	1.06539184474358	1.1303466148391	0.936361146063578	20	20	20	23	18	19	Nucleoporin NUP188 homolog	426479363.833333	NUP188	0.808646616541353	0.0325079515312848	1.08665616717127	0.936379085465179	-0.00885475489148324	R_Bin_2
non-regulated	AZD-8186:Q5T2E6	AZD-8186	Q5T2E6	6.02449244813244	0.332508031861631	1.99928418365434	6.04932287505872	6.04932287505872	40.0549525514639	TRUE	0.644509833939102	0.999684823287639	19.3906032958959	20.4318059497557	0.926497180742733	1	2.99848250665645	0.408772849104268	0.366334733447898	0.315605027593942	0.31583904619342	2	1	2	3	2	2	Armadillo-like helical domain-containing protein 3	12658196.3333333	ARMH3	0.203383458646617	0.0253648147985888	1.99928418362358	0.332508031861631	-0.328910723482194	R_Bin_2
up, low confidence	AZD-8186:Q9C073	AZD-8186	Q9C073	-3.2138415283192	0.942375935146264	1.15514039317397	8.30455145206725	8.30455145206725	6.86941103083221	FALSE	0.777605701495243	0.088090146779895	-9.75834911076336	-8.71714645690363	1.07346299494892	1	0.884828287321474	1.07969477716377	1.16107102255898	1.21825910812979	1.08556844936098	5	5	5	5	5	3	Protein FAM117A	18636552	FAM117A	0.274937343358396	0.0577037756172899	0.94237607953082	1.15514039314724	0.0431288844178587	R_Bin_2
up, low confidence	AZD-8186:P28290	AZD-8186	P28290	-0.181549670145621	0.998584368160731	1.14091671747407	16.9208752080196	16.9208752080196	141.406498833842	FALSE	0.612894376008794	0.0486043113881811	-16.8941304712448	-15.852927817385	1.073455532446	1	1.05809618534965	1.0485994442185	1.11306087309445	1.04457208522055	1.13537216950601	4	4	5	5	4	4	Protein ITPRID2	20947064.1666667	ITPRID2	0.294987468671679	0.0301965430592615	1.03880880477168	1.10691073925684	0.0200214278862485	R_Bin_2
non-regulated	AZD-8186:Q8NFF5	AZD-8186	Q8NFF5	-0.000488354533419373	0.98564728575783	0.86770445292051	5770.91132225788	5770.91132225788		TRUE	0.632834495383502	0.0350327081378815	-20.8232916153064	-19.7820889614467	0.926750843128264	1	0.901532202646369	0.941961095767224	0.905814436982314	0.957342139506425	0.928320353492013	5	6	6	5	4	6	FAD synthase	118526656.166667	FLAD1	0.606641604010025	0.0230941013143817	0.926833732906779	0.926667953152286	-0.00648900230699082	R_Bin_2
non-regulated	AZD-8186:P13010	AZD-8186	P13010	-3.53454258464005	0.996563983163022	1.10376482667545	2.80253168244435	2.80253168244435	10.3169001743588	FALSE	0.649107283189142	0.0633695165440468	-13.7108821247005	-12.6696794708408	1.07272456698684	1	0.995676545785268	1.11095070985312	1.17335293500902	1.05893309410682	1.07084077565951	22	21	18	20	20	20	X-ray repair cross-complementing protein 5	10658027704.3333	XRCC5	0.992982456140351	0.0206461143638583	0.99656480307246	1.10376482667542	0.0173250213833744	R_Bin_2
up, low confidence	AZD-8186:O00410	AZD-8186	O00410	-0.171984114935717	0.998148035935704	1.10709082156611	0.255830286083007	0.255830286083007	1.48100375590753	FALSE	0.75258568360974	0.031021483402968	-22.2825176056601	-21.2413149518003	1.07260311784425	1	1.07164995342102	1.03186058608626	1.09703074356094	1.08635305811517	1.09564364243712	33	30	32	32	30	29	Importin-5	4649752639.66667	IPO5	0.978571428571428	0.0156748321652616	1.04822898512048	1.09188073142724	0.0167856481069351	R_Bin_2
non-regulated	AZD-8186:Q96Q15	AZD-8186	Q96Q15	3.88276302155565	0.924852604628919	1.1009487685357	1561.84402787395	1561.84402787395	11780.0305237082	TRUE	0.600067848441229	0.0909709352075576	-9.37219658908119	-8.33099393522146	1.07253447880549	1	1.10993746969438	1.17900238722827	1.11463915008812	1.07471112064507	0.924944665017081	18	21	19	23	20	18	Serine/threonine-protein kinase SMG1	171008697	SMG1	0.671052631578947	0.0113415835526803	1.1009487685357	0.924982775818349	-0.0155805416915052	R_Bin_2
non-regulated	AZD-8186:Q7Z434	AZD-8186	Q7Z434	3.22462004392375	0.876905424036123	1.11788246327764	1144.56401197788	1144.56401197788	1177.18507748661	TRUE	0.612661071082679	0.123405368194478	-5.71298198026053	-4.6717793264008	1.07249226242772	1	1.16033024709898	1.07837362412512	1.23267480688212	1.02350775409869	0.87695700525226	2	1	1	1	1	1	Mitochondrial antiviral-signaling protein	94069283.8333333	MAVS	0.564912280701754	0.0409782837949195	1.11788246327762	0.877127268002688	-0.0248966077137878	R_Bin_2
down, low confidence	AZD-8186:Q6ZV73	AZD-8186	Q6ZV73	7.80482041709341	0.879216940967743	1.04059693644359	3.21212452942342	3.21212452942342	29.6149198352946	TRUE	0.697568547486721	0.0867536886735324	-9.94180207133375	-8.90059941747403	0.927856580336092	1	1.08118849052138	0.847488644238929	0.815862388975164	0.960017974517551	0.893514760023468	2	2	1	1	2	2	FYVE, RhoGEF and PH domain-containing protein 6	6440115.75	FGD6	0.0964912280701754	0.0406031854786765	1.04059693644331	0.879216940967743	-0.0265018286616547	R_Bin_2
non-regulated	AZD-8186:Q92918	AZD-8186	Q92918	3.17915662619275	0.836384710400291	1.12509256291542	1210.44428686368	1210.44428686368	1531.74784479524	TRUE	0.683776491092092	0.125511636153966	-5.50989566361329	-4.46869300975356	1.07211253879904	1	1.17183992785142	1.09178142255148	1.2370723330591	1.02261715270472	0.836924151797398	10	9	9	9	10	9	Mitogen-activated protein kinase kinase kinase kinase 1	115943536.166667	MAP4K1	0.602756892230577	0.0400292182044196	1.12509256291539	0.836735033839291	-0.0319359044555855	R_Bin_2
non-regulated	AZD-8186:Q9NR12	AZD-8186	Q9NR12	4.97469242259825	0.912429537953857	1.09285285120465	2638.56471405155	2638.56471405155	12969.3513715177	TRUE	0.668789752332534	0.0817220180478606	-10.6587957635078	-9.61759310964803	1.07195509843785	1	1.09201258451304	1.10717161168286	1.15877789504733	1.10496348158368	0.912558509333605	5	3	4	4	5	4	PDZ and LIM domain protein 7	37906116	PDLIM7	0.395112781954887	0.013931864138676	1.09285285120465	0.912667880237317	-0.00990709939301683	R_Bin_2
non-regulated	AZD-8186:P82673	AZD-8186	P82673	1.20039683545773	1.09797038416831	0.994454666058605	1.76863344796188	1.76863344796188	1.81682993872818	FALSE	0.783240312576262	0.0368151494840958	-20.2277641604956	-19.1865615066359	1.07190133987617	1	1.01570011562065	1.12267292977082	1.07456227458	1.11316254771929	1.07687100695425	9	7	7	10	9	8	28S ribosomal protein S35, mitochondrial	421556408.5	MRPS35	0.807017543859649	0.0181698440440491	0.997644389047015	1.09796714324293	0.0179609050250385	R_Bin_2
down, low confidence	AZD-8186:P05771	AZD-8186	P05771	7.6120047260386	0.874428616190221	1.04885006002242	3.46571666783871	3.46571666783871	30.8776619103579	TRUE	0.769792253971781	0.0778714948583619	-11.2379577401959	-10.1967550863361	0.92814989964994	1	1.0976949620338	0.862438009073164	0.809371035112182	0.914581391600964	0.911369592462891	7	5	6	5	8	7	Protein kinase C beta type	232223184.666667	PRKCB	0.717543859649123	0.0445014177164156	1.04885006002209	0.874428616190221	-0.0298731349412868	R_Bin_2
non-regulated	AZD-8186:Q6UXH1	AZD-8186	Q6UXH1	2.72960753433946	0.830404916572642	1.11365263415022	1789.11066691548	1789.11066691548	8692.98710031647	TRUE	0.751012612119972	0.102250535330514	-7.96956497021252	-6.92836231635279	1.07121346402643	1	1.10240220276251	1.17706959522982	1.17555090289697	1.06499827220159	0.833043340750937	3	3	2	1	1	3	Protein disulfide isomerase CRELD2	59268705.5	CRELD2	0.482706766917293	0.0366282715191094	1.11365263414952	0.832964778298565	-0.0271003937217408	R_Bin_2
down, low confidence	AZD-8186:Q9NXE8	AZD-8186	Q9NXE8	1.39384110745658	0.696844962177894	0.991931752041462	893.099701283149	893.099701283149	1738.17949116798	TRUE	0.602183509054188	0.154056422375476	-3.05085036270107	-2.00964770884135	0.929377107831844	1	0.840803313024695	1.14746033567295	0.964396051336778	0.834233478114816	0.706220937765788	5	7	5	5	6	4	Pre-mRNA-splicing factor CWC25 homolog	36110602	CWC25	0.383709273182957	0.0111426949207381	0.991930833663058	0.706683798890829	-0.0477619742924822	R_Bin_2
non-regulated	AZD-8186:Q9NWX5	AZD-8186	Q9NWX5	6.60987939230265	0.87482484765209	1.09684148306986	2569.52562202362	2569.52562202362	12738.6229237412	TRUE	0.655668383705567	0.103798312804972	-7.78928073945006	-6.74807808559033	1.07061966959085	1	1.10501427119155	1.18127666326568	1.04916667122768	1.14837883291439	0.874749979827952	6	5	5	5	5	5	Ankyrin repeat and SOCS box protein 6	50031810.6666667	ASB6	0.45	0.0498225664623229	1.09684148306986	0.874852742894484	-0.0179504687922778	R_Bin_2
non-regulated	AZD-8186:P60842	AZD-8186	P60842	-0.43049440490625	1.00375049043759	1.10896742875825	5.35707236185502	5.35707236185502	26.3524862266095	FALSE	0.646267895271619	0.0457687438700482	-17.6154604164687	-16.5742577626089	1.06988006680377	1	1.06048617995746	1.02649811077492	1.0958624950135	1.13602858644672	1.07607361059357	16	16	18	17	16	16	Eukaryotic initiation factor 4A-I	7523190501.33333	EIF4A1	0.988972431077694	0.0256425994692323	1.01981412516003	1.10501136510682	0.019324561619263	R_Bin_2
non-regulated	AZD-8186:Q9Y5B0	AZD-8186	Q9Y5B0	-4.72579994497807	0.97483975590077	1.11089169319748	3.22230608334118	3.22230608334118	9.65852687962494	FALSE	0.690783505742263	0.0740167277012358	-11.847183923093	-10.8059812692333	1.06984849371621	1	0.950150424990614	1.13144015185459	1.10958621420433	1.16814334425212	1.03369690979531	8	7	7	6	9	8	RNA polymerase II subunit A C-terminal domain phosphatase	240871150.333333	CTDP1	0.723558897243108	0.0251936017836621	0.974839766049464	1.11089169319748	0.0228745534031659	R_Bin_2
up, low confidence	AZD-8186:Q969F1	AZD-8186	Q969F1	-3.44289901041208	0.925795038368678	1.1651857739619	10.1578383604162	10.1578383604162	5.73489695558361	FALSE	0.75811449414189	0.10517810313506	-7.63081573278497	-6.58961307892524	1.06909912370767	1	0.851615768716196	1.04227623050705	1.22943292708746	1.18252350077963	1.08355379642673	3	2	2	2	2	2	General transcription factor 3C polypeptide 6	97257469.5	GTF3C6	0.569924812030075	0.0692715864230071	0.925795067873506	1.16518577395005	0.0456471107115531	R_Bin_2
non-regulated	AZD-8186:Q5VU43	AZD-8186	Q5VU43	5.54483452677012	0.707762261872612	1.14487665338864	1354.6568664646	1354.6568664646		TRUE	0.693259687752652	0.184070017118659	-0.914882778652728	0.126319875206997	1.06895004161102	1	1.34360960655712	1.06400154669084	1.17205533445354	1.07620384769697	0.707795689115437	9	9	10	10	8	8	Myomegalin	106315854.333333	PDE4DIP	0.585588972431078	0.0540270096943857	1.14487665338864	0.707768971919903	-0.061576715521159	R_Bin_2
non-regulated	AZD-8186:Q96SZ6	AZD-8186	Q96SZ6	5.76783715550471	0.707842324290208	1.22174241941734	326.034456524271	326.034456524271	1108.34005477796	TRUE	0.652363900809173	0.305899621808774	5.18040684279835	6.22160949665808	1.06891478919223	1	1.36652587820896	1.0670119502152	1.4530810541884	0.568302331923876	0.847851183517853	2	1	1	1	2	1	Mitochondrial tRNA methylthiotransferase CDK5RAP1	13390835.4	CDK5RAP1	0.214160401002506	0.149756963516494	1.22174241941734	0.707842325656755	-0.0791241604940797	R_Bin_2
non-regulated	AZD-8186:P23677	AZD-8186	P23677	-7.38525565600442	0.873636652429825	1.06336205233773	299.610412616535	299.610412616535	4650.7703922622	FALSE	0.642368880547465	0.115570666187409	-6.50009127919548	-5.45888862533576	0.931451232228427	1	0.772905417023735	0.861740513966484	0.859941862416899	1.07491526816631	1.05178766352228	1	1	1	1	1	1	Inositol-trisphosphate 3-kinase A	6728956.8	ITPKA	0.102005012531328	0.0128241370080919	0.873636652429825	1.06336205233667	0.0332334062711297	R_Bin_2
down, low confidence	AZD-8186:Q9Y2Z9	AZD-8186	Q9Y2Z9	1.17183600882201	0.891138209443593	0.993361998170167	9.77406152867956	9.77406152867956	18.4384740597782	TRUE	0.790164411288482	0.0387924821543511	-19.5999597078331	-18.5587570539734	0.931859787673996	1	0.978170957968332	0.945207357688992	0.893211052942074	0.85504850994596	0.930231738966028	3	2	2	2	2	2	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial	33612772.3333333	COQ6	0.372431077694236	0.00784555783782948	0.992888309258958	0.891168568240527	-0.0220058558281113	R_Bin_2
non-regulated	AZD-8186:O60934	AZD-8186	O60934	-5.78810461665553	0.801582104809011	1.06361936910002	32.6621021708559	32.6621021708559	141.549904056263	FALSE	0.610717027263793	0.18103018531441	-1.11471189054778	-0.0735092366880537	0.931864866890513	1	0.698442290824508	0.706365951655843	1.12680134135223	1.04547815250921	1.01839423467877	8	9	9	9	7	8	Nibrin	109007414.666667	NBN	0.590350877192982	0.0795389159589139	0.801582104809012	1.06361936910002	0.0443861185184097	R_Bin_2
up, low confidence	AZD-8186:P60228	AZD-8186	P60228	-3.88957879788307	1.04485297269555	1.3901835539152	4693.47085888283	4693.47085888283	53961.1177863193	FALSE	0.748831830278845	0.122559546291446	-5.79551328653413	-4.75431063267441	1.06796622791991	1	0.949598027806132	1.18027632060124	1.06461231960316	1.03064580688627	1.37291235629934	11	10	12	13	12	13	Eukaryotic translation initiation factor 3 subunit E	1612038158.83333	EIF3E	0.932456140350877	0.0323061053767859	1.04485297269555	1.37287906008716	0.0569154605068295	R_Bin_2
up, low confidence	AZD-8186:P49840	AZD-8186	P49840	-5.38669282897455	0.953716815392022	1.17882620044392	29.1852851942083	29.1852851942083	76.2984137146479	FALSE	0.722219392902988	0.120730529548005	-5.97594493257521	-4.93474227871549	1.06783957904384	1	0.959784376148246	0.901744999654758	1.30404236714988	1.09873129575957	1.13377075464067	5	5	3	4	4	4	Glycogen synthase kinase-3 alpha	364737212.833333	GSK3A	0.789348370927318	0.0494776992369281	0.953716815392034	1.17882620044392	0.0425140542723555	R_Bin_2
non-regulated	AZD-8186:Q9P2W1	AZD-8186	Q9P2W1	-1.63717301228709	0.999818932645154	1.09481348912757	2.63743190966005	2.63743190966005	5.38762308742272	FALSE	0.739308473463708	0.041377367468207	-18.8258687131704	-17.7846660593106	1.06778485412983	1	1.01581409413104	1.08345121449587	1.1330732319805	1.05129144649557	1.10150099162259	2	2	1	1	1	1	Homologous-pairing protein 2 homolog	45136083	PSMC3IP	0.430701754385965	0.0042097064215908	1.00026452443404	1.09481335774049	0.0189588295054619	R_Bin_2
up, low confidence	AZD-8186:P30101	AZD-8186	P30101	-3.8690032729165	1.00856700569683	1.13729945340339	50.5758052201359	50.5758052201359	103.598157558065	FALSE	0.780277785800581	0.0578655303359345	-14.8012148194359	-13.7600121655761	1.0676834681863	1	1.05511864409823	0.970659988003728	1.13004186617718	1.17542614625253	1.09798718112601	21	20	22	20	22	21	Protein disulfide-isomerase A3	2919471288.66667	PDIA3	0.962155388471178	0.038138895285499	1.00856700570128	1.13729945323503	0.0288640082933257	R_Bin_2
non-regulated	AZD-8186:Q9UI10	AZD-8186	Q9UI10	2.34846020053387	0.936388667404834	1.10284362339286	877.933071336119	877.933071336119	1180.03536908964	TRUE	0.60983646465561	0.0897903550078876	-9.52894656380892	-8.48774390994919	1.06764056206221	1	1.17152907778188	1.13108040975194	1.10749296738921	1.00761433863134	0.936540141545677	15	12	13	15	14	16	Translation initiation factor eIF-2B subunit delta	536505841.5	EIF2B4	0.838847117794486	0.016948778441633	1.10284362330161	0.936936472759844	-0.0237894557738848	R_Bin_2
non-regulated	AZD-8186:Q96HP4	AZD-8186	Q96HP4	1.13354085925289	0.810932696608353	1.13789515903014	889.309187848377	889.309187848377	1669.64869210106	TRUE	0.719293166017596	0.126663033729254	-5.40031394452388	-4.35911129066416	1.06759225222152	1	1.19321718085954	1.23359381295495	1.09303637784029	0.971062432147513	0.827373329408901	3	2	2	2	2	3	Oxidoreductase NAD-binding domain-containing protein 1	19245765.3333333	OXNAD1	0.280701754385965	0.0374981804576124	1.13788424284947	0.830707498905107	-0.0477187152630354	R_Bin_2
non-regulated	AZD-8186:Q96Q45	AZD-8186	Q96Q45	-4.75628255959463	0.991215706713938	1.14210236110251	29.6148350081033	29.6148350081033	65.06561583762	FALSE	0.630159845170317	0.0998282775817639	-8.25725950696408	-7.21605685310435	1.0675186347433	1	1.03565473684081	0.938243990127685	1.24109237014931	1.0824081374213	1.10301484655571	4	3	3	2	3	3	Transmembrane protein 237	48589116.8333333	TMEM237	0.444360902255639	0.049134420193626	0.991215706714203	1.14210236110237	0.0273766518440469	R_Bin_2
non-regulated	AZD-8186:Q9H0E2	AZD-8186	Q9H0E2	-5.5622387739559	1.0443821600495	1.23717363546957	2591.40532137625	2591.40532137625	13423.8814924631	FALSE	0.654563817339204	0.0902655050858018	-9.46561272765958	-8.42441007379985	1.06701162614336	1	1.13729448873448	1.07928505149413	0.980411222334766	1.02577935004407	1.23716383618949	4	5	3	3	4	4	Toll-interacting protein	233717633.333333	TOLLIP	0.718671679197995	0.0396425257470613	1.0443821600495	1.23706824680046	0.0214971410204816	R_Bin_2
non-regulated	AZD-8186:Q9NZB8	AZD-8186	Q9NZB8	-3.28775299611309	0.939499322009323	1.14855222924198	9.05491838812606	9.05491838812606	6.75880774566911	FALSE	0.713041037761696	0.102655512063724	-7.92213125912428	-6.88092860526456	1.06672920607294	1	0.879082497904811	1.06095774258649	1.2441366462694	1.10289943759229	1.09842933038995	4	4	3	2	4	4	Molybdenum cofactor biosynthesis protein 1	63284381.3333333	MOCS1	0.496365914786967	0.055311749909929	0.939499399011506	1.14855222922131	0.0384793249912884	R_Bin_2
up, low confidence	AZD-8186:P46087	AZD-8186	P46087	-0.290238942362595	0.999728942166984	1.13293537509331	31.0923036970756	31.0923036970756	110.982299481318	FALSE	0.687934071881439	0.0441459445927992	-18.0486645236585	-17.0074618697988	1.06646590576951	1	1.07031079964717	1.01675104115014	1.05300341518782	1.12130799554189	1.11618783207949	12	11	11	12	11	11	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	948144501.5	NOP2	0.895614035087719	0.0242589828144373	1.02090605532771	1.11193257705724	0.0220052320605511	R_Bin_2
non-regulated	AZD-8186:Q5JWR5	AZD-8186	Q5JWR5	-3.36569572861359	0.886347223708884	1.10234360919678	808.408055645378	808.408055645378	1536.86290914969	FALSE	0.690644521165171	0.101429564557449	-8.06630198707501	-7.02509933321529	0.933550118925388	1	0.801580075613956	0.866830586489635	0.876942242447319	1.03202803189162	1.10189509570764	2	1	2	2	1	2	Protein dopey-1	3794599.33333333	DOP1A	0.0493734335839599	0.0145559600616495	0.886347223708899	1.10229813425775	0.0345980286665393	R_Bin_2
non-regulated	AZD-8186:Q96CD0	AZD-8186	Q96CD0	1.83808159488001	-0.0136730219730984	1.10663082716392	1732.02506619393	1732.02506619393		TRUE	0.730172777816074	0.424735015915431	9.11890845490741	10.1601111087671	0.933878915078217	1	0.963899364341538	1.6123066206723	0.832165122372999	0.824077545194174	0	1	2	1	2	1	0	F-box/LRR-repeat protein 8	12796554.5	FBXL8	0.206015037593985	0.124680511359171	1.10663080902851	0.0292575466028824	-0.177131627306897	R_Bin_2
up	AZD-8186:P41212	AZD-8186	P41212	-0.401240686424595	0.978209347704169	1.24067242174188	347.125305238567	347.125305238567	1522.69033025929	FALSE	0.728700323221918	0.0783697775890837	-11.1614169779876	-10.1202143241279	1.06582520002665	1	0.932590059658616	1.10300828742564	1.05885633060794	1.10723830607171	1.2075299161843	3	3	4	3	3	3	Transcription factor ETV6	57601866.8333333	ETV6	0.4765664160401	0.0253031751246018	0.987809923512295	1.18657170951499	0.0433554960955166	R_Bin_2
up, low confidence	AZD-8186:P21266	AZD-8186	P21266	-4.05162723958739	0.949624482941953	1.11592757435781	3.23627988494832	3.23627988494832	5.12366508425922	FALSE	0.753345869230533	0.077165441685789	-11.3472568121984	-10.3060541583387	1.06569592162215	1	0.899798203590606	1.15729740146717	1.12850952400318	1.04833750247225	1.12872001293482	6	4	5	4	4	5	Glutathione S-transferase Mu 3	170861545.833333	GSTM3	0.670802005012531	0.0467243120375964	0.949624609635993	1.11592757435781	0.0302980023958583	R_Bin_2
non-regulated	AZD-8186:Q8WTS1	AZD-8186	Q8WTS1	-8.12967690482554	0.836091408471151	1.30027124363193	34.1825776516314	34.1825776516314	537.14945775123	FALSE	0.601252475773261	0.327346742222604	5.9935624592124	7.03476511307213	1.06504365144816	1	0.826441921929071	0.681837398767924	1.34426275403956	1.56165251947983	0.99483755568182	2	1	1	1	1	1	1-acylglycerol-3-phosphate O-acyltransferase ABHD5	17739538.5	ABHD5	0.266040100250627	0.159091916979542	0.836091408471151	1.30027124363193	0.0812069978952289	R_Bin_2
non-regulated	AZD-8186:O95568	AZD-8186	O95568	-3.49104455422789	0.953364960908216	1.23647660867886	107.672996388168	107.672996388168	89.9718620223678	FALSE	0.615227234646795	0.173475487547821	-1.62624164807161	-0.585038994211885	1.06479768382748	1	1.01924925932146	0.840803305449866	1.0766133629619	1.37958586109081	1.09339699683898	3	2	3	2	2	3	Histidine protein methyltransferase 1 homolog	20453679.6666667	METTL18	0.291353383458647	0.0892582585440912	0.953364960915574	1.2364765704884	0.0509658527718566	R_Bin_2
non-regulated	AZD-8186:Q9GZZ1	AZD-8186	Q9GZZ1	-4.00195440423707	0.964728825215501	1.14690183346845	18.3644499122836	18.3644499122836	43.6626408263327	FALSE	0.66376250886178	0.109375492078995	-7.16123521109057	-6.12003255723084	1.06441298012666	1	0.930617864898775	0.978110842966046	1.2374072396101	1.03385059223887	1.1694258605075	14	13	14	13	13	12	N-alpha-acetyltransferase 50	699942253.666667	NAA50	0.867669172932331	0.0346918637557595	0.964728825374044	1.1469018334664	0.0404606823200525	R_Bin_2
