.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	PJ34:P51572	PJ34	P51572	0.00883392301361675	1.69032265651395	1.00000588646079	459325.57570597	459325.57570597	10	FALSE	0.618578498354397	0.168556704692024	-1.97141070069062	-0.930208046830892	1.33056538747821	1	1.23342349766762	1.51188634339304	1.29295871843786	1.23253943020236	1.39077740749572	11	11	10	9	11	8	B-cell receptor-associated protein 31	461278231.666667	BCAP31	0.820949755669716	0.0975841738550995	1.32181322626972	1.3393301038292	0.0494944917179325	R_Bin_2
non-regulated	PJ34:P52815	PJ34	P52815	-6.34680719359867	0.839783011642266	1.53551736411018	3.10251932516094	3.10251932516094	14.1798229493191	FALSE	0.682097845816688	0.387628963440232	8.021905892436	9.06310854629573	1.32792190606698	1	0.680268474023255	1.77146114069076	1.78968159240179	1.35832518372099	1.22347780148624	2	1	1	1	1	1	39S ribosomal protein L12, mitochondrial	85765175	MRPL12	0.54592156371382	0.206774595140442	0.839783011879305	1.53551736411018	0.0905651310924409	R_Bin_2
up	PJ34:P46531	PJ34	P46531	-2.23653814519673	0.974316767373601	1.42494884936242	1.24949961453729	1.24949961453729		FALSE	0.66806373980914	0.218137303015974	1.12281900333444	2.16402165719417	1.32601725893007	1	1.10398525460051	1.38311632369184	1.68557882997333	1.35144990700806	1.29041087057364	6	6	8	4	6	6	Neurogenic locus notch homolog protein 1	30524743	NOTCH1	0.354968049116652	0.0570778547373608	0.97589947942501	1.42494884852291	0.0713403090392096	R_Bin_2
non-regulated	PJ34:Q92764	PJ34	Q92764	6.55413086390594	-0.00328925320954145	2.08930034908424	4.16548204559989	4.16548204559989	50.8567787773599	TRUE	0.710298410205148	1.08943252283597	20.4222692856199	21.4634719394796	0.674643358562271	1	3.17866310614154	0	0	0	0	1	1	0	0	0	0	Keratin, type I cuticular Ha5	11512037.3333333	KRT35	0.174915424132314	0.00335348416348942	2.08930034903352	-0.00328925320954145	-0.415313980526418	R_Bin_2
up, low confidence	PJ34:Q96D46	PJ34	Q96D46	0.000587528091490532	1.64950829174163	1.00032554732586	9568.28262839854	9568.28262839854		FALSE	0.751418487558456	0.120340526782925	-6.01477196834741	-4.97356931448769	1.32437223106155	1	1.40174540236063	1.40348114085706	1.21921062481736	1.34466359067542	1.25302014469756	7	8	10	7	6	6	60S ribosomal export protein NMD3	117445964.666667	NMD3	0.602806665831349	0.0784605991072432	1.3238233365963	1.32492112760318	0.0259881363540706	R_Bin_2
non-regulated	PJ34:O14618	PJ34	O14618	10.6990412448339	0.34965083384592	1.37786595338163	4.05639967770392	4.05639967770392	136.006725518125	TRUE	0.642371680230339	0.626505281721326	13.7832091226595	14.8244117765193	0.680390431985055	1	1.75596552623601	0	0	0.627267789347351	0.771132488622726	1	1	1	0	1	1	Copper chaperone for superoxide dismutase	28480663.3333333	CCS	0.343064778849768	0.363791393141373	1.37786595338163	0.34965083384592	-0.129440879072924	R_Bin_2
up	PJ34:Q9NQZ2	PJ34	Q9NQZ2	-0.140033403625106	0.998354884384455	1.6366388222916	31.9479775078271	31.9479775078271	299.275826612376	FALSE	0.702661176796411	0.161289726811494	-2.50024981733161	-1.45904716347188	1.31727986281458	1	1.31263454652982	1.17697314991466	1.43025080720401	1.25809474246354	1.52893199776023	5	4	3	4	5	5	Something about silencing protein 10	99821229.3333333	UTP3	0.573111138955018	0.102083706972349	1.19521258677216	1.43939079646864	0.0781233781111902	R_Bin_2
down, low confidence	PJ34:Q8NEJ9	PJ34	Q8NEJ9	-2.70076379535582e-05	1.00460669576853	0.363942387397862	851493176348792	851493176348792		TRUE	0.765229995162894	0.114887879691574	-6.57119701226584	-5.52999435840611	0.684408310335296	1	0.655659464627818	0.649018349165036	0.616151425908648	0.820304268342992	0.650222377256744	2	1	2	2	2	2	Neuroguidin	67646153.1666667	NGDN	0.504322766570605	0.0518234227986909	0.684433211103934	0.68438340956558	-0.0367948750236328	R_Bin_2
non-regulated	PJ34:Q9GZS1	PJ34	Q9GZS1	-5.96525923659838	0.927374960753137	1.47503231988678	2.92369816575098	2.92369816575098	12.2463976624283	FALSE	0.705768883228227	0.288433852540299	4.47491201323948	5.51611466709921	1.31444392362818	1	0.855410642973096	1.66561065320666	1.67677303288907	1.25012417573269	1.30750884150779	3	5	3	3	3	5	DNA-directed RNA polymerase I subunit RPA49	133451325.5	POLR1E	0.62385665956647	0.179229285394398	0.927374961739056	1.47503231988678	0.0780813481571469	R_Bin_2
non-regulated	PJ34:Q05481;Q9P255;O75437;A6NK75	PJ34	Q05481;Q9P255;O75437;A6NK75	11.5869379396092	-0.00234038432799633	1.23404484954192	63.2106558082078	63.2106558082078	1768.08876352515	TRUE	0.640227165179231	0.801139132519515	16.7337382309311	17.7749408847908	0.69021589600212	1	0.576008081894969	2.12613997847157	0	0	0	1	1	1	0	0	0	Zinc finger protein 91	12848972	ZNF91;ZNF492;ZNF254;ZNF98	0.193584763814058	0.11887749330958	1.23404484954192	-0.00234038432799633	-0.252976120690185	R_Bin_2
down, low confidence	PJ34:P60891	PJ34	P60891	-9.02640694398848e-05	1.00582532386344	0.374688343938997	146946.090058506	146946.090058506		TRUE	0.690208869727061	0.132134436301115	-4.89283900154541	-3.85163634768568	0.690377094629426	1	0.705763124744369	0.562941315209856	0.733462396836233	0.814010217433473	0.654929349496697	5	5	6	4	5	5	Ribose-phosphate pyrophosphokinase 1	511745951.166667	PRPS1	0.833855406590653	0.0833920064874139	0.690459079580366	0.690295109667667	-0.0351454540806522	R_Bin_2
up, low confidence	PJ34:O43765	PJ34	O43765	5.27320699557745e-05	1.61736030529762	1.00131196685214	7333923311293680	7333923311293680		FALSE	0.639558948139094	0.15004288734076	-3.36762330917503	-2.32642065531531	1.30906750206581	1	1.18956666659059	1.41201803812579	1.42998368942697	1.27193760231048	1.24469101356427	6	7	6	7	5	6	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	613414361.166667	SGTA	0.854529507580504	0.11121633569606	1.30902075170746	1.30911425243241	0.0425295293223485	R_Bin_2
up	PJ34:Q8N8R7	PJ34	Q8N8R7	0.0240336743344435	1.63725466224725	0.999989031773041	525.793386714583	525.793386714583		FALSE	0.653682710738774	0.147423054342495	-3.5790008449121	-2.53779819105237	1.30787973465001	1	1.25256069002824	1.32962193569113	1.43412539169033	1.16675996318546	1.37830807730987	3	4	4	3	3	3	ARL14 effector protein	19711666	ARL14EP	0.275654679864679	0.0851353854841036	1.28593268428465	1.32989507723642	0.0496754760577202	R_Bin_2
non-regulated	PJ34:Q6UWL6	PJ34	Q6UWL6	-5.56779612930494	0.128379857731599	1.45252229152388	74.2418373415338	74.2418373415338	923.739985754547	FALSE	0.653143551486463	0.642103416693472	14.0783151757156	15.1195178295753	0.692312365039724	1	0	0	1.24039109571414	1.32613714003127	1.57874115772243	1	0	0	1	1	2	Kin of IRRE-like protein 2	3055488	KIRREL2	0.0343315374013282	0.127382163517884	0.128379857731599	1.45252229152203	0.23178595155486	R_Bin_2
non-regulated	PJ34:Q9H869	PJ34	Q9H869	8.51376589395737	0.283341983057279	1.30133321051122	10.4524510315595	10.4524510315595	139.247203803685	TRUE	0.660023102707207	0.573987526736844	12.7326146527201	13.7738173065799	0.694470827306401	1	1.60269649931562	0.887094588649355	0	0	0.846135429605415	1	2	2	0	0	1	YY1-associated protein 1	9666609.6	YY1AP1	0.142839243202606	0.292337599057079	1.30133321051122	0.283341983057279	-0.184700198244833	R_Bin_2
up	PJ34:P00338;P07864;Q6ZMR3	PJ34	P00338;P07864;Q6ZMR3	0.000204354615131383	1.5670257464141	1.04153363802329	6626.29291075821	6626.29291075821		FALSE	0.742873175017159	0.111191130906815	-6.96366988795717	-5.92246723409744	1.30413619878465	1	1.40513667894898	1.26172227151094	1.25864476797567	1.21744865302645	1.34147456609249	14	14	15	12	11	14	L-lactate dehydrogenase A chain	6380956887.16667	LDHA;LDHC;LDHAL6A	0.986342563588523	0.0661513050318042	1.30398165694346	1.30429074069201	0.0326066071188453	R_Bin_2
up, low confidence	PJ34:Q6PIZ9	PJ34	Q6PIZ9	0.000428820993124626	1.60764554493475	1.0005347471366	4413.37550642585	4413.37550642585		FALSE	0.741651799459359	0.115642563020793	-6.49262836687537	-5.45142571301565	1.30376872061984	1	1.41502324125433	1.27329084657989	1.31138461222615	1.19096029470692	1.32782388429962	2	2	3	3	2	1	T-cell receptor-associated transmembrane adapter 1	32158156.6666667	TRAT1	0.363488284676106	0.0709411295644483	1.30339405950967	1.30414338238275	0.0287149813572037	R_Bin_2
non-regulated	PJ34:Q6NSZ9	PJ34	Q6NSZ9	-8.11525038291325	0.536598376894454	2.91611989510672	4617.92807187811	4617.92807187811	527482.657765965	FALSE	0.662758269334451	1.09362133153017	20.4683201568966	21.5095228107563	0.69654306976369	1	0	0	1.68265699806855	0	2.91162098727495	1	0	0	1	0	3	Zinc finger and SCAN domain-containing protein 25	3542563	ZSCAN25	0.0400952261621351	0.536598376894454	0.536598376894454	2.91162651168231	0.32116462669838	R_Bin_2
non-regulated	PJ34:Q9NQZ8	PJ34	Q9NQZ8	5.68780048532419	0.386165831412628	1.11373149547253	13.877281442479	13.877281442479	79.0001530141297	TRUE	0.623671197937244	0.469558098199561	10.3228270947207	11.3640297485804	0.697909663343803	1	1.22757981276416	1.01616236175691	0	0.888655915330422	0.270211157074255	1	1	1	0	1	2	Endothelial zinc finger protein induced by tumor necrosis factor alpha	3549667	ZNF71	0.0402205237438917	0.114901611597405	1.11373149547205	0.386165831412628	-0.162339379105339	R_Bin_2
non-regulated	PJ34:Q9Y4H4	PJ34	Q9Y4H4	-6.01933635945961	0.853058181022387	1.50092561355399	3.44754481203936	3.44754481203936	19.0717374167398	FALSE	0.693473727199196	0.351453120303351	6.8462386482394	7.88744130209913	1.3016801550311	1	0.706308805335565	1.55219874066061	1.8467156458641	1.33607077697481	1.26787274317332	1	1	1	1	1	1	G-protein-signaling modulator 3	17044520	GPSM3	0.247963914296454	0.155990362936969	0.853058181382714	1.50092561355399	0.100661901028224	R_Bin_2
non-regulated	PJ34:Q96HH4	PJ34	Q96HH4	12.9714372309715	0.280449934604019	1.17088340224045	22.8139811397122	22.8139811397122	2864.69520706299	TRUE	0.694130823576968	0.511994222042744	11.3610827436388	12.4022853974986	0.700419216780035	1	1.32403756854373	1.18859824530782	0	0.840806935778023	0	1	1	1	0	1	0	Transmembrane protein 169	3358590	TMEM169	0.0377145721087583	0.225666668422234	1.17088340224045	0.280449934604019	-0.218236861245855	R_Bin_2
up, low confidence	PJ34:Q8NC51	PJ34	Q8NC51	1.96811269871972e-06	1.59497442815339	1.00010723269089	40065538.7575039	40065538.7575039		FALSE	0.780563659744495	0.101761178149687	-8.02713320815432	-6.9859305542946	1.29753671747854	1	1.32388036080931	1.31159418801663	1.38392782945767	1.27937362797862	1.18787664990597	17	18	19	17	18	17	Plasminogen activator inhibitor 1 RNA-binding protein	6525444004	SERBP1	0.986969051497306	0.0563677146283968	1.29753503261129	1.2975384023458	0.0250913340708234	R_Bin_2
up	PJ34:Q6NUK4	PJ34	Q6NUK4	0.0486363399083136	1.63227409706444	0.999884111091818	438.504464337117	438.504464337117		FALSE	0.622079525496943	0.156462503345433	-2.86488070276792	-1.82367804890819	1.29601809489654	1	1.1858122948519	1.27436255392107	1.45808724865636	1.38512823195566	1.22042350424531	2	2	1	2	1	1	Receptor expression-enhancing protein 3	12091142.8333333	REEP3	0.183435659691768	0.101740927446783	1.25247638335022	1.34007702856068	0.0538225722078034	R_Bin_2
non-regulated	PJ34:Q8IYH5	PJ34	Q8IYH5	-6.45122078880989	0.936477313967975	1.43662571194324	2.90528329360387	2.90528329360387	15.0780769551764	FALSE	0.695303184290087	0.270163691614354	3.68965915118844	4.73086180504817	1.29024269818591	1	0.873303247139624	1.62621592093135	1.26788021151354	1.23483374712586	1.61740408128293	5	3	3	5	4	2	ZZ-type zinc finger-containing protein 3	23623584	ZZZ3	0.309234431775467	0.174761934854233	0.936477314149839	1.43662571194324	0.108950748484444	R_Bin_2
non-regulated	PJ34:O75570	PJ34	O75570	-10.4190129261797	0.45516827423758	1.66503857886533	3.60409056499405	3.60409056499405	128.26610482304	FALSE	0.70364283613378	0.616608867697965	13.5921414282519	14.6333440821117	1.28828876531021	1	0	1.74662635292974	1.37920923372315	2.0383192949472	1.49564775824588	1	0	1	1	1	1	Peptide chain release factor 1, mitochondrial	5095538	MTRF1	0.0623981957148227	0.329555030612024	0.45516827423758	1.66503857886533	0.235022273053269	R_Bin_2
non-regulated	PJ34:P53804	PJ34	P53804	-5.23283387415925	0.736711343432424	3.32432635183991	860.182832759039	860.182832759039		FALSE	0.67510517010297	1.1609383162938	21.1851288705527	22.2263315244124	1.28823369634296	1	2.1549871549198	0.468576704162989	0	2.50977764058206	3.32173676865173	1	1	2	0	1	1	E3 ubiquitin-protein ligase TTC3	20173889.4	TTC3	0.279037714572109	0.265711648015887	0.736711343432424	3.32431946866189	0.348699388459498	R_Bin_2
down, low confidence	PJ34:Q9Y605;Q96HT8	PJ34	Q9Y605;Q96HT8	-0.00691488491438634	1.00000307650735	0.399411154423528	486346556.970086	486346556.970086	2153811935.73874	TRUE	0.782478741397489	0.0968077486542689	-8.62595286527621	-7.58475021141649	0.716867767838247	1	0.801137414221361	0.645346996653409	0.684592956123999	0.671409465197289	0.775897350497657	1	1	1	1	1	1	MORF4 family-associated protein 1	20128064.1666667	MRFAP1;MRFAP1L1	0.278912416990352	0.0688523316547393	0.722819633059119	0.710906872232338	-0.042012889574667	R_Bin_2
up, low confidence	PJ34:Q9NX46	PJ34	Q9NX46	5.94018634664759e-05	1.59788448958744	0.967428245662251	204331349.938906	204331349.938906		FALSE	0.686139873689031	0.123432356785023	-5.71035788309009	-4.66915522923036	1.28250954967448	1	1.29432792503094	1.32359283641782	1.39764948366197	1.17125452363513	1.23850197575264	4	2	4	3	4	3	ADP-ribose glycohydrolase ARH3	142658752.666667	ADPRS	0.635133441924571	0.0776744161957171	1.28245565441043	1.28256344494426	0.025638466337712	R_Bin_2
up	PJ34:O75152	PJ34	O75152	2.903706823888e-06	1.56853315328209	0.992680047937307	789789.787876103	789789.787876103		FALSE	0.798309112800068	0.0881090795346402	-9.75577029061109	-8.71456763675136	1.28060236781543	1	1.32956007938451	1.22171568662526	1.33043680689308	1.19626812624011	1.28411525521276	15	13	15	14	13	13	Zinc finger CCCH domain-containing protein 11A	349535894.666667	ZC3H11A	0.783235183560957	0.0543600788623705	1.28059996145773	1.28060477417312	0.0322691867685262	R_Bin_2
non-regulated	PJ34:Q13884	PJ34	Q13884	-6.87130151295729	0.138596486139602	1.53012133388644	81.5187279258946	81.5187279258946	110.716288630519	FALSE	0.611927610785789	0.750576213030639	15.9514170119072	16.992619665767	0.719926819910663	1	0	0	1.27990845360002	1.94190119122955	1.11042041401452	1	0	0	1	1	2	Beta-1-syntrophin	6591792.66666667	SNTB1	0.0889612830472372	0.275188575733103	0.138596486139602	1.53012133388643	0.218791831353179	R_Bin_2
up, low confidence	PJ34:Q7Z333	PJ34	Q7Z333	0.000257430430037868	1.56486069294739	0.995545800170989	9128.25808966713	9128.25808966713		FALSE	0.648844023077971	0.133205479158679	-4.79596263017566	-3.75475997631593	1.27999567322936	1	1.26403572239664	1.44645204377895	1.24330905069252	1.22282444622328	1.22669907326184	4	3	2	3	3	2	Probable helicase senataxin	39307791	SETX	0.401453451948377	0.0554026456717172	1.27978475813279	1.28020658847784	0.0230491012772196	R_Bin_2
up	PJ34:P04920	PJ34	P04920	-0.760194528607876	0.99666346355261	1.38765424904329	2.13912115109942	2.13912115109942	5.61560906929319	FALSE	0.688676899850248	0.17057322571199	-1.82870116509791	-0.787498511238182	1.27953662589571	1	1.12487392036149	1.33329951930853	1.25181919483395	1.56776400778009	1.29010284027958	2	1	3	2	2	3	Anion exchange protein 2	9412247.33333333	SLC4A2	0.139330910913419	0.0675021629385539	1.03138075635462	1.3870207771699	0.0770772611194033	R_Bin_2
up	PJ34:Q92766	PJ34	Q92766	-0.0762823983784224	0.999173810612286	1.53212806433407	7.91560998343288	7.91560998343288	134.001665604534	FALSE	0.723977100480996	0.120550668008523	-5.99383558377744	-4.95263292991772	1.27949387244663	1	1.30315403796233	1.22697550531801	1.2852065078387	1.19902652259084	1.43962731699451	7	4	6	6	5	4	Ras-responsive element-binding protein 1	78411804.5	RREB1	0.52938228292194	0.0808109899559794	1.22162804866587	1.3364920588537	0.055542429753679	R_Bin_2
up	PJ34:Q8WXA9	PJ34	Q8WXA9	-0.0330682658332677	0.999899304768498	1.52485093008278	0.925660103411406	0.925660103411406	54.2473682340459	FALSE	0.765565160746075	0.10172325034228	-8.03160660887138	-6.99040395501166	1.27763622690364	1	1.28505480094573	1.30884461933846	1.22653646254412	1.20261548618094	1.38983746688904	7	5	7	5	6	6	Splicing regulatory glutamine/lysine-rich protein 1	153760814.666667	SREK1	0.647913795263751	0.0717944021486243	1.25272193382065	1.30236762075101	0.0462731780958997	R_Bin_2
down, low confidence	PJ34:Q9Y6K0	PJ34	Q9Y6K0	-2.99926246776903e-05	1.00457679735817	0.440627424644566	149436069.56336	149436069.56336		TRUE	0.661999323974458	0.127942876376326	-5.27967070322366	-4.23846804936393	0.722667097945712	1	0.699026883170771	0.728702601714328	0.582748459376445	0.790569738093972	0.811711706001895	1	1	1	1	1	1	Choline/ethanolaminephosphotransferase 1	91356833.3333333	CEPT1	0.558701917053001	0.0784930974340196	0.722691439609913	0.722642756280866	-0.0232219156445374	R_Bin_2
up, low confidence	PJ34:Q14151	PJ34	Q14151	0.00356372731087969	1.55618522851119	0.999999947984961	586.024772890121	586.024772890121	1692501.25620919	FALSE	0.609849896282125	0.143140259963056	-3.93277747374727	-2.89157481988755	1.2766459798773	1	1.31697600281202	1.22266302329524	1.34895868461984	1.12695166025451	1.37053269111265	13	14	13	12	13	12	Scaffold attachment factor B2	382084166	SAFB2	0.794511965919058	0.0813882999362851	1.2737937978761	1.27949836475423	0.0402538882632949	R_Bin_2
up	PJ34:Q49B96	PJ34	Q49B96	-3.38692372121692	0.997581684103595	1.37298485689041	1.97378108554571	1.97378108554571	4.4564836523038	FALSE	0.768829608230988	0.160526298766328	-2.55718392252771	-1.51598126866799	1.27571450776652	1	1.0288560786523	1.40730636948265	1.46181565124739	1.17922740619563	1.44230179606762	4	3	3	3	3	2	Cytochrome c oxidase assembly protein COX19	48037375.8333333	COX19	0.438040345821326	0.0525864470168932	0.997597079868697	1.3729848568903	0.0776323498495094	R_Bin_2
up	PJ34:Q9UPT8	PJ34	Q9UPT8	-1.63618555060773	1.00021892896773	1.34723996638498	1.06340853574724	1.06340853574724	1.43340391841	FALSE	0.667620348654947	0.162485610587307	-2.41160396379355	-1.37040130993383	1.27558196556611	1	1.16421388041916	1.33930953773213	1.39903594444903	1.16571832545711	1.47819587887615	10	11	9	6	13	8	Zinc finger CCCH domain-containing protein 4	166370404.666667	ZC3H4	0.662698909911039	0.0296618578124676	1.00732289761258	1.34723985691379	0.0701491181774713	R_Bin_2
non-regulated	PJ34:L0R6Q1	PJ34	L0R6Q1	4.54724521737406	0.000219875172724374	0.891063079096988	1230.03551257704	1230.03551257704	3752.02400498804	TRUE	0.769715566714877	0.309259891846821	5.31150663277638	6.35270928663611	0.72885706985599	1	0.57228072712369	0.828830774651545	1.16293707132451	0.641482058598783	0	1	1	1	1	1	0	SLC35A4 upstream open reading frame protein	14148311	SLC35A4	0.212128805914046	0.085584612534461	0.891063079096988	0.000284649375951469	-0.127379705968622	R_Bin_2
up, low confidence	PJ34:Q12972	PJ34	Q12972	7.90834505617348e-05	1.54100794630232	1.0004617065825	90934446.9691167	90934446.9691167		FALSE	0.799261920251144	0.0869196450440213	-9.91886847514623	-8.87766582128651	1.27057589086477	1	1.22516827938325	1.33367548569274	1.26950556251557	1.32373219923367	1.19160968327448	10	10	9	10	9	9	Nuclear inhibitor of protein phosphatase 1	365120916	PPP1R8	0.789875955394061	0.0581156476650927	1.27051437119858	1.27063741054194	0.0339877215070425	R_Bin_2
down, low confidence	PJ34:P04066	PJ34	P04066	3.20718376704172	0.68483937237369	0.999996887437815	0.5470668037764	0.5470668037764	3.54337838581571	TRUE	0.786532097568194	0.104133804765058	-7.75055745743273	-6.709354803573	0.731417812188278	1	0.724681796926827	0.62321827860157	0.780921795945771	0.731076897256406	0.604109479538028	2	3	2	3	3	3	Tissue alpha-L-fucosidase	22585635.1666667	FUCA1	0.299837113143716	0.0539434386746244	0.998649056960133	0.684839372373697	-0.0515018223993407	R_Bin_2
down, low confidence	PJ34:Q6AI08	PJ34	Q6AI08	-0.00280041972470731	0.999999949059473	0.449207361365311	3720625680.76518	3720625680.76518	6882557054.44572	TRUE	0.689147418260739	0.116485610616453	-6.40546431893306	-5.36426166507334	0.731767830333487	1	0.754636461589845	0.634137765165882	0.789774647706859	0.821563568587119	0.656508732590888	5	5	1	5	6	4	HEAT repeat-containing protein 6	58381229.3333333	HEATR6	0.477007893747651	0.0820836354857536	0.733985734732359	0.729549305910529	-0.0388868038146504	R_Bin_2
up	PJ34:Q9BTE7	PJ34	Q9BTE7	-2.6255032094405	0.999677904801675	1.33829843574772	1.20859284193488	1.20859284193488	1.10074782793549	FALSE	0.744843973821698	0.136264838979023	-4.52347328458738	-3.48227063072766	1.26496671784434	1	1.12711230118527	1.38237063389662	1.3756840256316	1.17400173312396	1.42005733649314	4	5	6	5	4	2	DCN1-like protein 5	64281786	DCUN1D5	0.494549555193585	0.0413873846969777	1.00016493796779	1.33829843573019	0.0638362391433357	R_Bin_2
non-regulated	PJ34:Q7L592	PJ34	Q7L592	-9.6875448531173	0.110748366237132	1.31999555042436	26.2094205703105	26.2094205703105	889.209990160369	FALSE	0.612425959833377	0.644825426936557	14.1290781557965	15.1702808096562	0.735089042012232	1	0	0	1.33679785177372	1.22369859051671	1.40198094626931	1	0	0	1	1	1	Protein arginine methyltransferase NDUFAF7, mitochondrial	8433315	NDUFAF7	0.121413356722215	0.103522663072402	0.110748366237132	1.31999555042436	0.200508524419154	R_Bin_2
up, low confidence	PJ34:O43422	PJ34	O43422	0.00025601568962838	1.52802900213758	1.00005515386683	6321.78036424522	6321.78036424522		FALSE	0.604802783886624	0.137574526798299	-4.40868793500836	-3.36748528114863	1.26386305004701	1	1.23958681989555	1.42759054909557	1.26808728199111	1.19026858559097	1.19335025084329	8	8	8	8	8	9	52 kDa repressor of the inhibitor of the protein kinase	74031687.3333333	THAP12	0.520110261871946	0.0722092515107637	1.26366852556125	1.26405757466235	0.0188369509770928	R_Bin_2
non-regulated	PJ34:Q14624	PJ34	Q14624	-27.2754362845147	0.250091229314588	2.0747858623875	459.674627119384	459.674627119384	1310858.91087005	FALSE	0.661566991209055	1.06565277544216	20.1574365655611	21.1986392194209	0.738299924020084	1	0	0	0	2.94691877911715	1.2026529505537	1	0	0	0	2	1	Inter-alpha-trypsin inhibitor heavy chain H4	5468532.6	ITIH4	0.0677859917303596	0.5	0.250091229314588	2.0747858623875	0.281543459717713	R_Bin_2
up	PJ34:Q86U70;O43679	PJ34	Q86U70;O43679	-2.08226515392642	0.999834906221328	1.31025466654156	0.626661272282187	0.626661272282187	1.48574239269754	FALSE	0.681070554302105	0.134624330402154	-4.66881939522963	-3.62761674136991	1.26047082916497	1	1.22395579025816	1.36199825421679	1.18462839998619	1.43369994377785	1.26076857975249	5	4	4	5	4	5	LIM domain-binding protein 1	106013759.666667	LDB1;LDB2	0.583260243077309	0.0510986381722762	1.00648624219732	1.31025466599169	0.050163014431169	R_Bin_2
up	PJ34:P42025	PJ34	P42025	-0.0677004919211546	0.999350511304026	1.4842973851423	4.23718425681078	4.23718425681078	70.1108664568435	FALSE	0.782575329616476	0.093780299307943	-9.00721967216082	-7.96601701830109	1.25809149813298	1	1.29254019779683	1.22302297035811	1.19462448333836	1.24471473487104	1.38129792655656	3	4	3	4	4	3	Beta-centractin	71941056	ACTR1B	0.515348953765192	0.0678029731019735	1.21123741135808	1.30414015825265	0.0495604216281622	R_Bin_2
up	PJ34:P50579	PJ34	P50579	-0.00133820135199887	1.00000016178349	1.50899102721825	0.359415464416413	0.359415464416413	2343.42283059605	FALSE	0.686934546652552	0.111320028420554	-6.9497670316459	-5.90856437778618	1.25525797194503	1	1.29457657069928	1.27329303203451	1.19784177165979	1.15674003223187	1.35481907562131	8	9	10	8	9	9	Methionine aminopeptidase 2	105131005.166667	METAP2	0.581255481769202	0.0780965720827577	1.25427774992646	1.2562381788868	0.0367181286379885	R_Bin_2
down, low confidence	PJ34:P01137	PJ34	P01137	-9.21935713450636e-05	0.971936638135154	0.520925161578531	5572855.59713049	5572855.59713049		TRUE	0.676935863820241	0.10668982582284	-7.45956772741859	-6.41836507355886	0.746556467747933	1	0.687341144559905	0.81876032451392	0.668631552562862	0.813843237102346	0.798001378829948	3	3	3	1	1	2	Transforming growth factor beta-1 proprotein	104212633.833333	TGFB1	0.579125422879339	0.0697572808444377	0.746616306668457	0.746496628815624	-0.0223033028621142	R_Bin_2
down, low confidence	PJ34:P32929	PJ34	P32929	-0.0424708098631607	1.00073765841666	0.181805896951593	5324408815.66127	5324408815.66127	10	TRUE	0.693896062027033	0.115403439750741	-6.51746740525508	-5.47626475139536	0.74696768310134	1	0.873954685713075	0.632667446342927	0.733483662733165	0.716927037674812	0.735655940712856	4	2	1	2	4	3	Cystathionine gamma-lyase	53270342	CTH	0.458463851647663	0.0670276361739257	0.788284913543227	0.703014685706327	-0.0483424864045792	R_Bin_2
up, low confidence	PJ34:Q9HBE1	PJ34	Q9HBE1	0.000279457401769819	1.50469739836827	1.00025021379457	71135.5595881758	71135.5595881758		FALSE	0.776271886096233	0.087997843760218	-9.77092959775939	-8.72972694389966	1.25220178534978	1	1.2610822937641	1.34872376592365	1.21383032419201	1.18506361855863	1.2614839560851	8	6	7	7	4	8	POZ-, AT hook-, and zinc finger-containing protein 1	55965847.1666667	PATZ1	0.468487658188197	0.0528359635700214	1.25199891145096	1.25240465948321	0.0269848660879271	R_Bin_2
up	PJ34:P09496	PJ34	P09496	-0.139508893985501	0.998565337052691	1.5206795610876	48.9159464599338	48.9159464599338	304.695389630048	FALSE	0.767214192935068	0.109368810942034	-7.16196824635092	-6.12076559249119	1.25208204153966	1	1.26084560455517	1.210833983419	1.16718815304501	1.28570189209808	1.43390925854187	3	2	2	3	2	3	Clathrin light chain A	307452034.333333	CLTA	0.76093221400827	0.0759969754970464	1.15338151933101	1.35228790751758	0.0628705521418311	R_Bin_2
up	PJ34:Q3B726	PJ34	Q3B726	-0.3133356164181	1.00118204963865	1.35197795594446	0.874526370727983	0.874526370727983	5.59564803891103	FALSE	0.640093054690878	0.14674580984941	-3.63425447141457	-2.59305181755484	1.25109384122684	1	1.18933446985214	1.2509657485862	1.18622912582861	1.47944529367095	1.254451533969	3	4	3	3	3	4	DNA-directed RNA polymerase I subunit RPA43	93992805	POLR1F	0.562586142087458	0.0903371919596204	1.11918247092761	1.33416114848385	0.0593672433869667	R_Bin_2
