.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
down, low confidence	Tacedinaline:Q9NQC1	Tacedinaline	Q9NQC1	0.145479468306579	0.170038649370904	0.997627842413311	875.669609945438	875.669609945438	5927.07245371117	TRUE	0.819690038826002	0.126999548437433	-5.36847496509991	-4.32727231124018	0.676811841500008	1	0.74135951314492	0.676059463788169	0.690645797327152	0.710041428737984	0.405848148311589	3	2	5	4	2	1	E3 ubiquitin-protein ligase Jade-2	42093133.8333333	JADE2	0.364428174703358	0.0737397170540147	0.823239587326741	0.511288111778531	-0.0871464908035395	R_Bin_1
down, low confidence	Tacedinaline:Q6P1L5	Tacedinaline	Q6P1L5	0.021989502599457	0.337758361501456	1.0000019853408	289.209997773102	289.209997773102		TRUE	0.900367783593444	0.0705469750718927	-12.4233317231174	-11.3821290692576	0.676925500618175	1	0.721658005625075	0.621988071723015	0.721372603547572	0.615966799300939	0.682724117948958	3	1	4	5	2	3	Protein FAM117B	20584550.6666667	FAM117B	0.228982580156526	0.0485117320960864	0.697820785227453	0.655987360117217	-0.0515448142115161	R_Bin_1
down, low confidence	Tacedinaline:Q9Y3E5	Tacedinaline	Q9Y3E5	0.114463714527955	0.26442058851648	0.999588402567563	295.000959559719	295.000959559719	2078.07563100046	TRUE	0.896343839258741	0.0839720674185553	-10.3328667814633	-9.29166412760353	0.677133051396428	1	0.713504895771947	0.687677140167987	0.708469085642378	0.67374564220178	0.486081393084995	4	4	4	3	4	4	Peptidyl-tRNA hydrolase 2, mitochondrial	646274414.166667	PTRH2	0.832870487250694	0.060558305658195	0.789273954594713	0.558870325295808	-0.0762308242803182	R_Bin_1
down, low confidence	Tacedinaline:Q96RQ1	Tacedinaline	Q96RQ1	-0.00010909337266497	1.00167173963352	0.352284082015067	39151372.1460151	39151372.1460151		TRUE	0.87236311159186	0.0787648319418899	-11.101078110108	-10.0598754562483	0.677226379211135	1	0.696280325280103	0.615670100756153	0.748941543841191	0.632682560740989	0.71070858058002	2	3	3	2	2	2	Endoplasmic reticulum-Golgi intermediate compartment protein 2	20771040.6	ERGIC2	0.231128502903307	0.0530296579675665	0.677328331684526	0.677124426705085	-0.0429708270752059	R_Bin_1
down, low confidence	Tacedinaline:Q96FX7	Tacedinaline	Q96FX7	-1.62810010728777e-05	1.0003799930702	0.353919339722534	1701890292224950	1701890292224950		TRUE	0.98814581856371	0.022796402088618	-25.9794446906694	-24.9382420368096	0.677232857884238	1	0.671300965989543	0.662506175043068	0.702184606339372	0.684872311276896	0.66693633396799	5	7	6	6	6	5	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	359770730.333333	TRMT61A	0.747917192628124	0.012505544686751	0.677248004613936	0.677217711154301	-0.0452835960857626	R_Bin_1
down	Tacedinaline:P20963	Tacedinaline	P20963	0.133621042015292	0.210705838350394	0.997829573158932	610.259358400852	610.259358400852	3176.83061238095	TRUE	0.927073320741538	0.0728647673589052	-12.0354146806562	-10.9942120267964	0.677646918902713	1	0.703132401413976	0.734366174070149	0.720801201262249	0.595219317117112	0.491803819021274	6	6	6	6	5	5	T-cell surface glycoprotein CD3 zeta chain	334917144	CD247	0.738323655642515	0.0499715074919736	0.810640803789527	0.531581258362244	-0.0822367180169178	R_Bin_1
down, low confidence	Tacedinaline:O00161	Tacedinaline	O00161	0.0823605998078961	0.35308631950838	1.00009825674998	34.7151373222973	34.7151373222973	349.266337166098	TRUE	0.936637829927011	0.0593166339471993	-14.5040000750224	-13.4627974211627	0.677812428782577	1	0.679128952857401	0.722884934619022	0.719663416398794	0.607961965458993	0.58422938951485	10	8	9	10	9	8	Synaptosomal-associated protein 23	500365470.166667	SNAP23	0.799040646301439	0.0370562139317469	0.753049963775516	0.602485834501398	-0.0655878723668916	R_Bin_1
down, low confidence	Tacedinaline:Q8NC42	Tacedinaline	Q8NC42	0.0113546615028763	0.343680756692509	1.00000029187938	909.413154810983	909.413154810983		TRUE	0.981586053434866	0.0286793567178908	-23.2245463051337	-22.183343651274	0.678095450738092	1	0.689844277146752	0.694093750007421	0.65539938666808	0.649979247275684	0.690443010465549	2	2	2	2	2	1	E3 ubiquitin-protein ligase RNF149	18184140	RNF149	0.207902044938147	0.0211191306274569	0.688807993348847	0.667374009977287	-0.0487449828749943	R_Bin_1
down	Tacedinaline:Q8NCE2	Tacedinaline	Q8NCE2	0.297694959860346	0.624902337077725	0.999850134796682	0.0260701172965613	0.0260701172965613	0.0635161609073175	TRUE	0.973311498644156	0.0366868059616308	-20.2696711771319	-19.2284685232722	0.678666081123525	1	0.710552345486059	0.70478708777281	0.645598941759378	0.606145283412029	0.659585982221407	6	6	5	7	5	5	Myotubularin-related protein 14	149500939	MTMR14	0.598712446351931	0.0260325902499343	0.775354121373935	0.63288843532199	-0.0592708406036711	R_Bin_1
down, low confidence	Tacedinaline:Q9NVN8	Tacedinaline	Q9NVN8	0.101615861352426	0.290070214007399	0.999169898680952	229.726600308341	229.726600308341	2274.78398669885	TRUE	0.804046164563592	0.117314010434426	-6.32042706035053	-5.27922440649081	0.679249027307358	1	0.63623961459342	0.783009961901381	0.724055468957989	0.645390990001181	0.506455046330352	6	5	5	5	5	5	Guanine nucleotide-binding protein-like 3-like protein	330274015.5	GNL3L	0.735925271396112	0.076706136348877	0.77727084078763	0.577466115475329	-0.0714064324305243	R_Bin_1
down, low confidence	Tacedinaline:Q9UL33	Tacedinaline	Q9UL33	-0.000310751422900436	0.990173169872613	0.367834458267598	373782.223570847	373782.223570847		TRUE	0.942263193994317	0.0507403429706469	-16.3780215729281	-15.3368189190683	0.679457200963746	1	0.635232555175152	0.68804811580043	0.715602232227012	0.714372545657	0.657548579689615	2	2	1	1	2	2	Trafficking protein particle complex subunit 2-like protein	52960351.4	TRAPPC2L	0.406463014390306	0.0356415134377783	0.679735514438378	0.679178887005613	-0.0413509432479944	R_Bin_1
down, low confidence	Tacedinaline:Q6P1X6	Tacedinaline	Q6P1X6	0.0227456351293758	0.326414453709524	0.999976103371895	2249.57848670687	2249.57848670687	211742.554593176	TRUE	0.818032682013648	0.0993412802776326	-8.31594296601155	-7.27474031215182	0.679493373444396	1	0.606694861020287	0.773595306228818	0.697705670118748	0.694643456927777	0.602829543480291	2	1	3	2	2	1	UPF0598 protein C8orf82	104835269.166667	C8orf82	0.532693764200959	0.0703200040564573	0.701412179769216	0.657481851876812	-0.0513684608853185	R_Bin_1
down	Tacedinaline:P14621	Tacedinaline	P14621	0.137362360267813	0.319928859931114	1.0004595391037	75.7166134693653	75.7166134693653	517.317909872875	TRUE	0.98350100804932	0.0326908059207484	-21.6535508488066	-20.6123481949468	0.679577902632781	1	0.773201869210532	0.676514561599882	0.65979711624964	0.626710985907655	0.534241456186572	1	1	1	1	1	1	Acylphosphatase-2	30338019.5	ACYP2	0.302448876546327	0.0210648854377086	0.805238563558689	0.550166360849297	-0.0795709375521718	R_Bin_1
down, low confidence	Tacedinaline:Q15361	Tacedinaline	Q15361	0.0546845284053547	0.415375423226092	1.00009976121359	0.915808260204004	0.915808260204004	23.6371938750909	TRUE	0.920845170869557	0.063447498671834	-13.6961240790266	-12.6549214251669	0.679741722209915	1	0.660936962836127	0.763521622219099	0.657707476120725	0.640498600243956	0.631006973328135	9	9	10	7	6	5	Transcription termination factor 1	110607371.666667	TTF1	0.543928300934108	0.0294081073627594	0.725419446847931	0.634969624058351	-0.0574884104924062	R_Bin_1
down, low confidence	Tacedinaline:Q5J8M3	Tacedinaline	Q5J8M3	0.0779433665309687	0.351642496702965	1.00012960383515	43.1398959502707	43.1398959502707	602.80430679456	TRUE	0.835503332673679	0.100032058678503	-8.232788678444	-7.19158602458428	0.679745776137559	1	0.636148021085222	0.786466077690924	0.691331974443608	0.658224986879549	0.555127458631283	2	2	1	1	1	2	ER membrane protein complex subunit 4	95467061.3333333	EMC4	0.516409997475385	0.0699629836817347	0.751153594762271	0.608084995415585	-0.0643790260773692	R_Bin_1
down, low confidence	Tacedinaline:O95297	Tacedinaline	O95297	0.0943927015802428	0.321163866867733	0.999908207792777	108.584347269296	108.584347269296	1135.78524914541	TRUE	0.822295226914015	0.108267526173172	-7.28341423464382	-6.24221158078409	0.679802914027543	1	0.657609105990696	0.724920809558552	0.775923928198177	0.623329631078398	0.527241969130206	3	2	1	2	3	2	Myelin protein zero-like protein 1	51440731.5	MPZL1	0.400782630648826	0.0693692142431768	0.768605006789163	0.589174157486936	-0.069017870298464	R_Bin_1
down, low confidence	Tacedinaline:O75995	Tacedinaline	O75995	0.0474905364232906	0.291614696011419	0.999946004270629	1882.12446822101	1882.12446822101	55088.7737563316	TRUE	0.925274213262292	0.0616936811693648	-14.0324991731863	-12.9912965193266	0.679827634576329	1	0.706137058801	0.644099675665402	0.730857630940277	0.674843448624034	0.595410790399541	6	7	8	5	7	7	SAM and SH3 domain-containing protein 3	459651394.833333	SASH3	0.784902802322646	0.0409163810731551	0.727080469711397	0.631741866121274	-0.058001969235952	R_Bin_1
down, low confidence	Tacedinaline:O43464	Tacedinaline	O43464	-0.000350580914357739	1.0053766128266	0.353543697151981	46673.4800193442	46673.4800193442		TRUE	0.854906009903902	0.0845045741969888	-10.2570093503168	-9.21580669645711	0.679877035629496	1	0.608919178276595	0.770004766694112	0.667080814811714	0.661012627971814	0.703389272904225	2	2	1	3	4	2	Serine protease HTRA2, mitochondrial	32883299.8333333	HTRA2	0.318353951022469	0.0474981405308131	0.680205901671253	0.679548169021902	-0.0408484925221605	R_Bin_1
down	Tacedinaline:Q96BW9	Tacedinaline	Q96BW9	0.133436614224243	0.211444185613401	0.998229371121028	669.203161897892	669.203161897892	3351.8148671943	TRUE	0.930583427597942	0.0705313204881493	-12.4259948543233	-11.3847922004636	0.680323384105827	1	0.717022949477598	0.728970032729446	0.691072549328087	0.645673548289126	0.476927835269043	4	3	4	5	4	3	Phosphatidate cytidylyltransferase, mitochondrial	187910299.5	TAMM41	0.638601363292098	0.0499891938421729	0.812642173655757	0.534619906992083	-0.0819230431606161	R_Bin_1
down, low confidence	Tacedinaline:O00189	Tacedinaline	O00189	0.100966856661525	0.330280271449773	1.00049995139115	79.0732316802316	79.0732316802316	1039.72564295445	TRUE	0.883276882156983	0.0854352155557198	-10.1255768239818	-9.08437417012204	0.680462668246295	1	0.759397016402928	0.630367707602483	0.690328612295846	0.696920163387173	0.531074826603946	3	2	1	3	3	3	AP-4 complex subunit mu-1	35401678.3333333	AP4M1	0.330345872254481	0.0619521713715811	0.774194803083988	0.585101468216261	-0.0706313006095478	R_Bin_1
down, low confidence	Tacedinaline:Q9BQ67	Tacedinaline	Q9BQ67	0.101125991396135	0.27365357169394	0.99882359621979	385.248957927503	385.248957927503	3787.75032735396	TRUE	0.821546804430816	0.110608875806448	-7.02667328780438	-5.98547063394465	0.6806026799044	1	0.643039175037108	0.777426601958539	0.7291650790257	0.636936455734169	0.513660401847428	8	7	9	9	8	6	Glutamate-rich WD repeat-containing protein 1	1892774065.33333	GRWD1	0.930951779853572	0.0716178669810459	0.779386668257062	0.577070571721199	-0.0713790763315576	R_Bin_1
down, low confidence	Tacedinaline:Q86VX9	Tacedinaline	Q86VX9	4.52091110107159	-0.000243467623566644	0.78840750114809	2076.92559854971	2076.92559854971	71019.4183173685	TRUE	0.877568142474911	0.188855097776154	-0.606916824257406	0.43428582960232	0.680674491263814	1	0.784300987425058	0.634561373043811	0.734783378081749	0.76045356499342	0	2	1	1	1	1	0	Vacuolar fusion protein MON1 homolog A	8486022.33333333	MON1A	0.0930320626104519	0.0288648819678816	0.78840750114809	0.000403152714706841	-0.142037721778771	R_Bin_1
down, low confidence	Tacedinaline:Q5T5X7	Tacedinaline	Q5T5X7	3.60253773395541	-0.00279049521075335	0.821942607958195	1396.74386698953	1396.74386698953	7076.34441486501	TRUE	0.879503858074791	0.192514246436966	-0.376635433747811	0.664567220111914	0.680861777927919	1	0.637385580275793	0.760685775445947	0.889710766104667	0.631494732491598	0	3	2	4	4	3	0	BEN domain-containing protein 3	55904729.8333333	BEND3	0.415677859126483	0.0645433851956526	0.821942607958194	-0.00210468640889599	-0.139675644362682	R_Bin_1
down, low confidence	Tacedinaline:P09693	Tacedinaline	P09693	0.0995256449627425	0.305477260047638	0.999764244044745	170.239303181064	170.239303181064	1663.30802367183	TRUE	0.875995944019545	0.0884986386734455	-9.7028312991025	-8.66162864524277	0.680868628572952	1	0.678946395738903	0.76664281364178	0.650771855318907	0.686682323020125	0.524601737131011	7	7	6	8	5	3	T-cell surface glycoprotein CD3 gamma chain	329526302.833333	CD3G	0.734789194647816	0.0625516990184857	0.775574973112606	0.58320599967316	-0.0705615568806901	R_Bin_1
down	Tacedinaline:Q9Y4G2	Tacedinaline	Q9Y4G2	0.121563968343325	0.305070922572989	1.0002403591396	129.002623078894	129.002623078894	602.487668989326	TRUE	0.975464628378404	0.0389016833942432	-19.5662270399458	-18.5250243860861	0.681141605813107	1	0.74673646683527	0.690887092494041	0.675327480320674	0.646609812220216	0.529810252751505	1	3	2	3	1	1	Pleckstrin homology domain-containing family M member 1	43722102.4	PLEKHM1	0.371118404443322	0.0251543925425	0.795088666721449	0.562826996150744	-0.0761968089217431	R_Bin_1
down, low confidence	Tacedinaline:O75648	Tacedinaline	O75648	-0.000165108443559581	1.00242075542134	0.359658503684134	24619930.779633	24619930.779633		TRUE	0.921744795607261	0.0603129744962173	-14.3041103788413	-13.2629077249816	0.681399532412623	1	0.689577429097515	0.622271713749944	0.732794692118395	0.653496503423982	0.698166420575451	3	2	3	5	3	4	Mitochondrial tRNA-specific 2-thiouridylase 1	62717838.3333333	TRMU	0.435117394597324	0.0396185490066247	0.681552258990814	0.681246805726079	-0.043053934164997	R_Bin_1
down, low confidence	Tacedinaline:Q9HD34	Tacedinaline	Q9HD34	0.0597549447629264	0.389317078796142	1.00025890703388	7.35059091741541	7.35059091741541	133.579891992713	TRUE	0.866419683764722	0.0853685071126294	-10.134950171884	-9.0937475180243	0.681609179494989	1	0.641656602555819	0.746373849992326	0.738411253427433	0.644217584063428	0.58575973004437	1	1	1	1	1	1	LYR motif-containing protein 4	83125304.5	LYRM4	0.489649078515526	0.0608971633196864	0.733794648150139	0.62993534882338	-0.0591851714805776	R_Bin_1
down, low confidence	Tacedinaline:Q6IA69	Tacedinaline	Q6IA69	0.0529341983797297	0.39789102233415	1.00015199948254	3.60628402967712	3.60628402967712	141.653231692096	TRUE	0.832300123843712	0.0965804533919	-8.654160836347	-7.61295818248728	0.681868101195791	1	0.717881215844487	0.660537347169793	0.646594763880669	0.767446099852952	0.571712396946639	2	2	3	3	3	2	Glutamine-dependent NAD(+) synthetase	34667922.6666667	NADSYN1	0.327695026508457	0.0476969286978666	0.727510779662742	0.636748828725307	-0.0573338841865868	R_Bin_1
down, low confidence	Tacedinaline:Q8WUQ7	Tacedinaline	Q8WUQ7	0.000615487438064311	0.33301728006165	1.03105626282172	930.115968140325	930.115968140325		TRUE	0.874168993409954	0.0753224949544155	-11.6373313995934	-10.5961287457337	0.682399965620705	1	0.670752985887977	0.659191894893488	0.757030357633537	0.636109945973318	0.726468779930519	8	9	8	4	4	4	Cactin	217156937.166667	CACTIN	0.666498359000252	0.0453030756261771	0.683018256896114	0.681781672825868	-0.0392499073528953	R_Bin_1
down	Tacedinaline:Q9Y584	Tacedinaline	Q9Y584	0.219861788436905	0.601622232733186	1.00008668162613	0.0328162230437346	0.0328162230437346	0.123092736289937	TRUE	0.946589850881577	0.052731691813674	-15.9160776853234	-14.8748750314637	0.683125672164969	1	0.739186690035538	0.653143498144107	0.713336649895289	0.604314054840051	0.633125764375829	1	1	1	1	1	1	Mitochondrial import inner membrane translocase subunit Tim22	15332936.1666667	TIMM22	0.180005049229992	0.0356610679075489	0.77657178738579	0.624981058406721	-0.0622513123416039	R_Bin_1
down	Tacedinaline:Q99638	Tacedinaline	Q99638	0.149913589499506	0.168871702636895	0.99789193919794	1018.38327979309	1018.38327979309	4986.3343052344	TRUE	0.926692487731089	0.0759332601058652	-11.5404197594469	-10.4992171055872	0.683150209085396	1	0.750417083137737	0.720380758899502	0.667141716478681	0.664330084009916	0.450092393397845	2	1	2	1	2	2	Cell cycle checkpoint control protein RAD9A	20316048.6666667	RAD9A	0.226962888159556	0.0468513282662948	0.831715076427315	0.513091303441725	-0.0874582306518589	R_Bin_1
down, low confidence	Tacedinaline:Q8TAP6	Tacedinaline	Q8TAP6	-8.74966127767716e-05	1.00356637703706	0.3628117787006	1821.50004307603	1821.50004307603		TRUE	0.855724056912539	0.0832364517555159	-10.4384528479035	-9.39725019404377	0.683245892110713	1	0.601707131625186	0.744106977810326	0.671451402484487	0.672021039311369	0.739925038200017	4	4	5	3	3	4	Centrosomal protein of 76 kDa	73568822	CEP76	0.466801312799798	0.058802388843604	0.683326574479896	0.683165209736722	-0.0332025331790631	R_Bin_1
down	Tacedinaline:Q96NT0	Tacedinaline	Q96NT0	0.227282273585984	0.298442954154315	0.997868029106892	86.7993284603915	86.7993284603915	589.512859719712	TRUE	0.933266468623554	0.079601593987347	-10.9742679237998	-9.9330652699401	0.683289629881166	1	0.800223903540685	0.717685156495158	0.717657105868154	0.476082464810078	0.502198402312897	2	2	2	1	2	1	Coiled-coil domain-containing protein 115	52469192.5	CCDC115	0.404190860893714	0.0507110850530409	0.874174414376551	0.475903649532657	-0.0988988672929812	R_Bin_1
down, low confidence	Tacedinaline:Q13415	Tacedinaline	Q13415	0.0176725785128244	0.3425582232557	0.99999471576262	2111.28926858412	2111.28926858412	335503.732311421	TRUE	0.815389280702135	0.0985023230939097	-8.4177157438819	-7.37651309002217	0.683463313628838	1	0.681176626682017	0.645011983149141	0.718842215874265	0.770275738543615	0.585317929649675	5	4	4	4	5	3	Origin recognition complex subunit 1	36919510.5	ORC1	0.33968694774047	0.0616206066528397	0.700125509930354	0.666759192298371	-0.0494937938126203	R_Bin_1
down, low confidence	Tacedinaline:Q92598	Tacedinaline	Q92598	0.0669589487138104	0.38365107343837	1.0001708542999	13.9176262631049	13.9176262631049	143.661506165699	TRUE	0.965009105475348	0.041580899243621	-18.7669864268773	-17.7257837730176	0.683546208125427	1	0.694079187713699	0.698142654257005	0.713924531900298	0.658496128154082	0.594651942346947	36	41	36	35	37	33	Heat shock protein 105 kDa	12671549265.6667	HSPH1	0.992678616510982	0.0276964982589389	0.74239104464692	0.625108173430538	-0.0605059311228807	R_Bin_1
down, low confidence	Tacedinaline:O60568	Tacedinaline	O60568	0.0902720632747429	0.367257403473197	1.00035139012595	31.0503979458049	31.0503979458049	442.312875761947	TRUE	0.864240997610364	0.0898815494044424	-9.51676510609898	-8.47556245223925	0.683549138588122	1	0.708760531073228	0.732787480482899	0.620820310745494	0.729763518060869	0.545514121344831	6	6	8	6	4	5	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	69393369	PLOD3	0.455061853067407	0.0519455903075159	0.764004561492353	0.603115983741445	-0.0663253600585808	R_Bin_1
down, low confidence	Tacedinaline:Q9H8M2	Tacedinaline	Q9H8M2	0.0503494840474023	0.388675938894248	1.00019404990133	7.61090708997908	7.61090708997908	175.250047806156	TRUE	0.880803877294212	0.0786129595431089	-11.1242385488701	-10.0830358950104	0.683552321651183	1	0.667007069728428	0.712029137503949	0.699728758256895	0.725172754485084	0.570094311579471	8	9	7	8	9	8	Bromodomain-containing protein 9	217824867.333333	BRD9	0.667129512749306	0.0555681309748386	0.727649857939562	0.639756115332677	-0.0567809076308495	R_Bin_1
down, low confidence	Tacedinaline:Q96RL7	Tacedinaline	Q96RL7	0.0634001967782755	0.416541132781853	0.999701587682346	2.14034907297223	2.14034907297223	19.7734638230123	TRUE	0.948003243984654	0.0505599076140957	-16.420770264189	-15.3795676103293	0.683560925808525	1	0.757110914738691	0.660731472225248	0.635876100438712	0.650023762482278	0.661644442103688	11	13	8	11	9	12	Vacuolar protein sorting-associated protein 13A	157389986.666667	VPS13A	0.608432214087352	0.0350197816977113	0.736349476529098	0.631838342039761	-0.0582255605153525	R_Bin_1
non-regulated	Tacedinaline:P40189	Tacedinaline	P40189	-4.67269902922258	0.250413628567842	2.81418933346488	1429.22118248513	1429.22118248513	17771.079792288	FALSE	0.87537630150442	0.61237481440768	13.5094571074697	14.5506597613294	0.683815772438111	1	0	0	0	0.657001606969602	2.81389346804403	1	0	0	0	2	1	Interleukin-6 receptor subunit beta	29336936	IL6ST	0.297904569553143	0.250413628676918	0.250413628567842	2.81390035527495	0.315442061746542	R_Bin_1
down	Tacedinaline:O75794	Tacedinaline	O75794	0.138361493325452	0.21888317064923	0.997910185098139	626.093832411004	626.093832411004	2818.27672251986	TRUE	0.945335231595981	0.062060890107299	-13.9612853159176	-12.9200826620579	0.683929598558876	1	0.717480390553376	0.743620392664931	0.706072302254898	0.61107509273542	0.495848934984522	6	7	7	7	7	5	Cell division cycle protein 123 homolog	457792053.833333	CDC123	0.784524110073214	0.0436467552528454	0.818907305057589	0.534632577384384	-0.0822148373983226	R_Bin_1
down, low confidence	Tacedinaline:Q12849	Tacedinaline	Q12849	0.0658294054530439	0.374695059073744	1.00016325698129	22.4851387986049	22.4851387986049	269.769074592179	TRUE	0.941699287452503	0.0542634447896036	-15.5724678319319	-14.5312651780722	0.683960389345058	1	0.681917116825748	0.709481593742556	0.718524355383083	0.668019282008341	0.583498650418487	12	10	13	11	12	11	G-rich sequence factor 1	2759107547.16667	GRSF1	0.951527392072709	0.0397188948580915	0.742590293427188	0.625493730459966	-0.0604330711634075	R_Bin_1
down	Tacedinaline:Q14586	Tacedinaline	Q14586	1.36163581287535	-0.00798601142038952	0.864903638127846	948.019652425445	948.019652425445	469.158513413005	TRUE	0.959707666628812	0.116017132746392	-6.45382281971852	-5.41262016585879	0.684023655917173	1	0.802603493828123	0.801665057759765	0.809922597919243	0.422126128399821	0	3	1	2	1	1	0	Zinc finger protein 267	17296354.8	ZNF267	0.199444584700833	0.0437037850149857	0.864900280900426	0.0259406143104837	-0.175233558746441	R_Bin_1
down, low confidence	Tacedinaline:O95168	Tacedinaline	O95168	0.0372460665794988	0.394640573773847	1.00012637701788	2.93822055421287	2.93822055421287	116.16766437884	TRUE	0.809696541237983	0.101894405125525	-8.01143293701618	-6.97023028315645	0.684046902376902	1	0.622229197435151	0.74344499173446	0.74574783051989	0.699111113214114	0.577591167288608	2	3	2	2	2	1	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4	228130097	NDUFB4	0.675839434486241	0.071255793396818	0.716416942790263	0.651879697091921	-0.0536884450695612	R_Bin_1
down, low confidence	Tacedinaline:Q6AI08	Tacedinaline	Q6AI08	0.0359846944774667	0.315582668231314	0.999984470343669	2499.83832477328	2499.83832477328	178536.870162451	TRUE	0.827419881954231	0.0961493468144185	-8.7078451918788	-7.66664253801907	0.684539917361608	1	0.704607487073169	0.675084552183954	0.647335108269223	0.777218802549243	0.583299503898941	5	6	6	4	3	7	HEAT repeat-containing protein 6	81256943.8333333	HEATR6	0.486367079020449	0.0480972860129211	0.719451915040492	0.649249530146782	-0.0540976565140516	R_Bin_1
down, low confidence	Tacedinaline:Q9NVU7	Tacedinaline	Q9NVU7	0.0849457837914322	0.35510242788951	1.00014432693914	53.0195632405091	53.0195632405091	469.599562919449	TRUE	0.942865253388671	0.0553420238033131	-15.3362868066855	-14.2950841528258	0.684563613453847	1	0.711092721613893	0.683607722802844	0.726144830036409	0.659015848536537	0.565854752014676	7	8	8	8	7	7	Protein SDA1 homolog	290754170.166667	SDAD1	0.717369351173946	0.031286930237393	0.761579404297087	0.607010066817751	-0.0652691357692893	R_Bin_1
down, low confidence	Tacedinaline:Q9H8G2	Tacedinaline	Q9H8G2	-0.000176990891762427	0.971735580149412	0.397293961058169	1043.6849393872	1043.6849393872	79940.7732555367	TRUE	0.852135956062424	0.0817575302513674	-10.6535823107766	-9.61237965691689	0.68460364713787	1	0.616367044329812	0.655236106254688	0.74450318536851	0.721196316945972	0.730287430298334	2	2	2	3	2	2	Caspase activity and apoptosis inhibitor 1	36572624	CAAP1	0.337667255743499	0.0528794504268214	0.684749963332084	0.68445733091291	-0.0269945129013151	R_Bin_1
down, low confidence	Tacedinaline:Q9BQE4	Tacedinaline	Q9BQE4	0.0611292238288793	0.394997525686211	1.00014162463174	7.81809082427718	7.81809082427718	118.758194613554	TRUE	0.960335756178303	0.043806158106675	-18.1413844926878	-17.1001818388281	0.684785392526725	1	0.714785348541688	0.668320152371935	0.702978191495383	0.686697254325437	0.598729302603537	3	3	2	2	1	2	Selenoprotein S	67253896.1666667	SELENOS	0.4478667003282	0.0312991911099007	0.737644988188851	0.632444915854311	-0.058741706585932	R_Bin_1
down, low confidence	Tacedinaline:Q9P2N6	Tacedinaline	Q9P2N6	-1.59780664294629e-05	0.998099646752662	0.371300400419656	1.16752541131194e+24	1.16752541131194e+24		TRUE	0.832837757672102	0.0914256597010517	-9.31236317793959	-8.27116052407986	0.684830126587282	1	0.678448451949412	0.725967774852075	0.573436322954395	0.719595623091774	0.721742771495635	5	4	5	3	5	3	KAT8 regulatory NSL complex subunit 3	104172243.166667	KANSL3	0.531305225953042	0.0390309117060757	0.68484453938573	0.684815713788468	-0.0405821737426406	R_Bin_1
down, low confidence	Tacedinaline:P35790	Tacedinaline	P35790	0.000224426198521304	0.370164287969915	0.999839303683095	687.510599385387	687.510599385387	205995.190292666	TRUE	0.888155059314271	0.0720608221032461	-12.1685511690178	-11.1273485151581	0.685110580519011	1	0.647986999383109	0.675387780672691	0.753933381248212	0.6303723511243	0.71922673486537	3	3	3	3	3	3	Choline kinase alpha	116750610.833333	CHKA	0.552890684170664	0.045930905264102	0.685313949889363	0.68490721108815	-0.039376133424973	R_Bin_1
down, low confidence	Tacedinaline:P80404	Tacedinaline	P80404	0.00852209532529705	0.362558676195056	1.00000052046906	580.274522154441	580.274522154441		TRUE	0.848175485095875	0.0864414928820123	-9.98506370854796	-8.94386105468823	0.685230119813007	1	0.755068521810094	0.654818345704201	0.6175485890893	0.648213072685377	0.74268731912306	3	4	4	3	2	4	4-aminobutyrate aminotransferase, mitochondrial	80948762.8333333	ABAT	0.485483463771775	0.0652113228221726	0.69304353411381	0.677413538411534	-0.0469828430963929	R_Bin_1
down, low confidence	Tacedinaline:Q6NXT4	Tacedinaline	Q6NXT4	0.000629261066293063	0.372240037505367	0.998392186393463	1259.07196332243	1259.07196332243		TRUE	0.898524776304947	0.0683587958554386	-12.8014344151351	-11.7602317612754	0.685679022395629	1	0.617775240455943	0.678001012924236	0.665378234298023	0.726901976359863	0.735014773691181	2	1	1	1	1	1	Zinc transporter 6	10235919.5	SLC30A6	0.117899520323151	0.0457329764804717	0.686246050750912	0.685111992453396	-0.0288619629273871	R_Bin_1
down, low confidence	Tacedinaline:Q7Z3U7	Tacedinaline	Q7Z3U7	0.00474984655818141	0.366089473542312	0.999999885211248	1178.22338137442	1178.22338137442	873062.522500761	TRUE	0.912676888579302	0.0629253688936694	-13.7952844939377	-12.754081840078	0.685767785209633	1	0.643671273447106	0.708191384225448	0.72428508949379	0.718483988840482	0.629874504045702	8	8	9	10	9	8	Protein MON2 homolog	169296989	MON2	0.621055289068417	0.0420399262145659	0.690100000785186	0.681434891279081	-0.0460027322378007	R_Bin_1
