.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
down	Ulixertinib:Q8TBF5	Ulixertinib	Q8TBF5	0.199445904559751	0.575171164641054	0.994639440064555	695.584380913509	695.584380913509	2744.27888595787	TRUE	0.883340219483597	0.0541798199741174	-15.590975168223	-14.5497725143633	0.841952935837478	1	0.850425813361922	0.904814854980333	0.859403965765705	0.7750253589728	0.711757897964898	3	2	2	2	2	2	Phosphatidylinositol-glycan biosynthesis class X protein	28137693	PIGX	0.310450038138825	0.0352765450396705	0.93330499842282	0.730430770008096	-0.0489377932159288	R_Bin_1
down, low confidence	Ulixertinib:Q14677	Ulixertinib	Q14677	0.0961881792776132	0.723391272680177	1.00005025554009	1.48552557424702	1.48552557424702	28.3007498829345	TRUE	0.848554734390549	0.0471280835938547	-17.2642483994404	-16.2230457455807	0.842011831225252	1	0.841350696992052	0.880750099455815	0.85626565538231	0.773188622257041	0.82212969360672	11	12	10	11	10	11	Clathrin interactor 1	1047532595.83333	CLINT1	0.895626748029494	0.0273411752051223	0.879572351719474	0.806356450815269	-0.0319520628641411	R_Bin_1
down	Ulixertinib:P33981	Ulixertinib	P33981	0.412732336824755	0.379767422735576	0.975533861340318	1987.46231652416	1987.46231652416	5639.50666605108	TRUE	0.969303321656454	0.0430221439929441	-18.3580978185733	-17.3168951647135	0.84205751450706	1	0.91255648995433	0.907033637144633	0.877451018699762	0.70338167177031	0.58370251561942	7	7	6	5	3	3	Dual specificity protein kinase TTK	165035297.5	TTK	0.640732265446224	0.0252678625179022	0.965675995533011	0.581851231803335	-0.0782455569971381	R_Bin_1
down	Ulixertinib:Q9UHR6	Ulixertinib	Q9UHR6	0.239640945149018	0.463325582209248	1.0031695006297	1888.17727005415	1888.17727005415	13297.7162559291	TRUE	0.815267540893443	0.088540634047135	-9.6971382742049	-8.65593562034518	0.842240361255092	1	0.97695848085928	0.785144497465315	0.869067838388946	0.784723157895248	0.656211905609236	1	1	1	1	1	1	Zinc finger HIT domain-containing protein 2	35048357.3333333	ZNHIT2	0.355580981439105	0.0439799763254587	0.956573334489355	0.680039703709789	-0.0631920885692082	R_Bin_1
non-regulated	Ulixertinib:Q8IZT6	Ulixertinib	Q8IZT6	3.30653056451889	-0.00112552672206717	0.989001209769894	1823.2284413744	1823.2284413744	4587.13693980009	TRUE	0.964516573535155	0.120363116118451	-6.01251963827186	-4.97131698441214	0.842466267901965	1	0.890008699704755	0.946016367221208	1.1200845778894	0.869258730351136	0	5	2	6	3	1	0	Abnormal spindle-like microcephaly-associated protein	54075960.6	ASPM	0.436053902873125	0.026991799827101	0.989001209769886	0.00242325973287468	-0.139662334211219	R_Bin_1
down, low confidence	Ulixertinib:Q86UA6	Ulixertinib	Q86UA6	0.27414542759335	0.760188022710016	0.998705375464443	1.94619947132958	1.94619947132958	7.13268362706809	TRUE	0.883045825332132	0.0459798490187246	-17.5602385067939	-16.5190358529342	0.842477801171716	1	0.870732794730801	0.88802337174014	0.82132501235825	0.752857370585169	0.80765106737528	1	1	1	1	1	1	RPA-interacting protein	47060485.5	RPAIN	0.409992372234935	0.0307221788133347	0.925460678269513	0.781098778792146	-0.0394876941412111	R_Bin_1
down	Ulixertinib:Q2NKX8	Ulixertinib	Q2NKX8	0.20271197788652	0.565895289242549	1.00189284088962	645.778431582776	645.778431582776	4338.64444018924	TRUE	0.905759037056738	0.0505247973310693	-16.4291063109428	-15.3879036570831	0.84256199671429	1	0.930549699467046	0.841821650272678	0.8068893934532	0.827463972904015	0.699138282861993	15	14	14	18	15	14	DNA excision repair protein ERCC-6-like	464633252.666667	ERCC6L	0.808670226290364	0.0273883120380586	0.938890872337576	0.72486470071998	-0.0528142292056745	R_Bin_1
down	Ulixertinib:Q9GZR1	Ulixertinib	Q9GZR1	0.793950626934147	0.6195378668707	0.937764490924014	348.550946882486	348.550946882486	675.55584795353	TRUE	0.881098063903761	0.0735295223904832	-11.9264334462031	-10.8852307923434	0.84268676757136	1	0.853576178715053	0.938130639871711	0.854073663318484	0.712553174461098	0.641620061775309	3	3	4	4	2	3	Sentrin-specific protease 6	23611182	SENP6	0.278667683702009	0.0107159045524863	0.937275068860882	0.640246196278959	-0.0656864480125299	R_Bin_1
non-regulated	Ulixertinib:O60911	Ulixertinib	O60911	2.93034433965069	-0.00141834026546171	0.991451694684479	1789.21961958649	1789.21961958649	15683.4231609392	TRUE	0.957478955042966	0.13226919461927	-4.88060694593976	-3.83940429208003	0.842791777935558	1	1.00636094347334	1.11057538918985	0.848132749672012	0.839212295906515	0	1	1	1	1	1	0	Cathepsin L2	18154445	CTSV	0.227688787185355	0.011728777198391	0.991451694684136	0.00495173019355462	-0.164682530920523	R_Bin_1
down	Ulixertinib:Q9UDX5	Ulixertinib	Q9UDX5	0.238945382316622	0.536791396185274	0.992294627118254	990.589614044461	990.589614044461	3584.24720581722	TRUE	0.926895298985039	0.0466736467536552	-17.3805209826119	-16.3393183287522	0.842968680558617	1	0.871647468665066	0.910332173595305	0.852942351290933	0.747405680410605	0.699977111582019	3	2	2	2	3	2	Mitochondrial fission process protein 1	13716732.5	MTFP1	0.178871090770404	0.0297368217166135	0.946796935797264	0.703184848904182	-0.0551494179759332	R_Bin_1
down, low confidence	Ulixertinib:O00410	Ulixertinib	O00410	0.0624586577868756	0.706738257005604	1.00009159085549	3.19923857824638	3.19923857824638	49.9504523850131	TRUE	0.936195721393435	0.0279992221149948	-23.5125565970145	-22.4713539431547	0.843049667837879	1	0.835580390627507	0.878511531742259	0.838431676059057	0.829877305577272	0.807023368405017	33	33	31	35	33	34	Importin-5	3884242138.83333	IPO5	0.970887363335876	0.0167226967312578	0.869227344657297	0.817309714559942	-0.0292020648231093	R_Bin_1
down, low confidence	Ulixertinib:Q9NYK5	Ulixertinib	Q9NYK5	0.14214100698944	0.682450294336258	1.00019775065456	37.2435437846298	37.2435437846298	230.917328850119	TRUE	0.987436944939241	0.013870385029695	-31.9416054092028	-30.900402755343	0.843074577122656	1	0.887859409690526	0.84124816085365	0.83722457605772	0.811475306439543	0.776140136957865	6	5	5	6	5	5	39S ribosomal protein L39, mitochondrial	246402498.166667	MRPL39	0.713577421815408	0.00683721384492242	0.904485109671256	0.781301985326956	-0.038642148850273	R_Bin_1
down, low confidence	Ulixertinib:Q9UFW8	Ulixertinib	Q9UFW8	0.0645946874258066	0.697915835780785	1.00019773348703	9.50966934531022	9.50966934531022	166.667213882901	TRUE	0.839866718901084	0.0470629646397097	-17.2808407951912	-16.2396381413315	0.843260882791537	1	0.832399079131051	0.868332593163023	0.845766199559228	0.866680002573103	0.775601735752194	5	4	4	4	4	4	CGG triplet repeat-binding protein 1	257496375.666667	CGGBP1	0.720442410373761	0.0338415496931133	0.871132257738332	0.815651944753793	-0.0297632841290477	R_Bin_1
down, low confidence	Ulixertinib:P31749;Q9Y243	Ulixertinib	P31749;Q9Y243	0.0248541257337231	0.674214174815018	0.999999072292486	725.055487252322	725.055487252322	67494.0624405553	TRUE	0.903919032625667	0.0336091035335381	-21.3211137099566	-20.2799110560969	0.843433424779491	1	0.85124248990819	0.821127747051688	0.880276788342421	0.828665118360749	0.824249204282156	6	6	5	4	7	5	RAC-alpha serine/threonine-protein kinase	132677146.666667	AKT1;AKT3	0.604118993135012	0.0162163478471772	0.855027234762284	0.831796622207291	-0.0253524871983089	R_Bin_1
down, low confidence	Ulixertinib:Q8WVD3	Ulixertinib	Q8WVD3	12.5535320342578	0.491177194428685	0.897368147158488	2178.58734439663	2178.58734439663	41417.9251144146	TRUE	0.821802074246626	0.122120867273414	-5.83854209934341	-4.79733944548368	0.843572819743791	1	0.856995894041094	0.918308288436725	0.772827149294403	0.93875567880072	0.491092367940977	3	3	3	3	3	3	E3 ubiquitin-protein ligase RNF138	44675820	RNF138	0.401983218916857	0.0408914371465526	0.897368147158488	0.491177196426193	-0.0698497127188161	R_Bin_1
down, low confidence	Ulixertinib:Q86V81	Ulixertinib	Q86V81	0.112224263593951	0.672389954183916	0.99979378879157	76.3110412737046	76.3110412737046	611.509439856446	TRUE	0.860945726816048	0.0469810004860099	-17.3017580351677	-16.260555381308	0.843907886826044	1	0.834843784531761	0.889186714105947	0.867976679914526	0.800302099003693	0.776061936276169	5	5	6	5	6	4	THO complex subunit 4	5078441194.83333	ALYREF	0.979913551995932	0.0344379594614689	0.894389901906681	0.792391785695049	-0.0355578688398509	R_Bin_1
down, low confidence	Ulixertinib:Q8NHH9;Q8WXF7	Ulixertinib	Q8NHH9;Q8WXF7	0.0141878722224595	0.680946216947504	0.99999975647486	663.779498289269	663.779498289269		TRUE	0.96266310144747	0.0200403442159211	-27.5257079050501	-26.4845052511904	0.843915431802477	1	0.840063485836414	0.866539285640113	0.830962735882109	0.830367595190677	0.845135222096338	6	7	5	5	6	5	Atlastin-2	159521178.666667	ATL2;ATL1	0.635011441647597	0.0106468783911566	0.850419393269347	0.837403827318136	-0.0239710888918151	R_Bin_1
down, low confidence	Ulixertinib:Q96HR3	Ulixertinib	Q96HR3	0.478495077078693	0.787688515800971	0.997998033510673	1.30920775359363	1.30920775359363	3.79982157373398	TRUE	0.802997435546725	0.0627048315300649	-13.8374153044079	-12.7962126505482	0.84393469852771	1	0.884652805745053	0.878274865739603	0.798885790037281	0.735826639446978	0.843183576484442	2	2	2	3	2	2	Mediator of RNA polymerase II transcription subunit 30	61229152.8333333	MED30	0.458174421561149	0.0412203430875092	0.950455424227027	0.790565154448951	-0.0374271340621239	R_Bin_1
down	Ulixertinib:Q9H5Q4	Ulixertinib	Q9H5Q4	0.212063023638061	0.525821330011195	0.998947290321927	1401.66006329502	1401.66006329502	6980.17463008613	TRUE	0.858574373885315	0.0657407703785863	-13.2700458943865	-12.2288432405268	0.844101412364261	1	0.918277690217133	0.854571682051678	0.81071829408986	0.848239872369439	0.670027792405229	3	3	3	3	2	3	Dimethyladenosine transferase 2, mitochondrial	92863142.6666667	TFB2M	0.538393084159675	0.0326679973918432	0.943768542107626	0.713798734034283	-0.0543950822708216	R_Bin_1
down	Ulixertinib:P28482	Ulixertinib	P28482	1.38148873736788	0.562500712128252	0.995581253760015	179.087239572688	179.087239572688	81.0811000598169	TRUE	0.987251419769619	0.0363266404667455	-20.388060904132	-19.3468582502722	0.844151614918997	1	0.959685768461664	1.02264717208635	0.856188353528704	0.607272480513737	0.557984290455821	9	10	8	7	9	9	Mitogen-activated protein kinase 1	847349611.5	MAPK1	0.876430205949657	0.00706625203117939	0.995567370783666	0.564166132381516	-0.0981079208606378	R_Bin_1
down	Ulixertinib:P11142	Ulixertinib	P11142	0.199160987180429	0.64450270719079	0.999159704862337	132.097264288445	132.097264288445	918.928249198689	TRUE	0.936915608380172	0.0365350131361087	-20.3194245576972	-19.2782219038374	0.844519360054503	1	0.881573306638396	0.905692516846333	0.801061685991938	0.793914424986518	0.748339139289587	33	34	32	31	33	29	Heat shock cognate 71 kDa protein	40816674884	HSPA8	0.999364352911264	0.0229831702057924	0.930741942250658	0.749828032453876	-0.0464546222674885	R_Bin_1
non-regulated	Ulixertinib:Q7L5N7	Ulixertinib	Q7L5N7	7.63898351997433	-0.00141623658940927	0.942734354467806	3023.09186877844	3023.09186877844	22427.8152684761	TRUE	0.967766417584996	0.111050775076575	-6.97882697707007	-5.93762432321035	0.844551998701305	1	0.996397938899934	0.848063560486908	0.865992512820618	1.00296287863237	0	1	1	1	1	1	0	Lysophosphatidylcholine acyltransferase 2	8046185.75	LPCAT2	0.0983981693363844	0.0588479540444368	0.942734354467806	-0.00131480552149046	-0.141782177956257	R_Bin_1
down	Ulixertinib:P61353	Ulixertinib	P61353	0.442127657747579	0.761810079874338	0.999237991745085	3.96005105754266	3.96005105754266	4.60713693541316	TRUE	0.964133847238364	0.0271456785012443	-23.8840629853663	-22.8428603315066	0.844616001264827	1	0.912706894162163	0.856963295720015	0.822421872297828	0.750116059083477	0.786660497117248	7	7	6	7	5	7	60S ribosomal protein L27	1770807260.33333	RPL27	0.935418255784388	0.0161583959864373	0.960226699210327	0.769019327564015	-0.0454003269449145	R_Bin_1
down	Ulixertinib:Q9NVN8	Ulixertinib	Q9NVN8	0.32600828189684	0.432311125003585	0.993208000578339	1608.10547930983	1608.10547930983	4374.94341845557	TRUE	0.961557292271341	0.0432489646788871	-18.2949977948265	-17.2537951409668	0.844786776542865	1	0.945306582754027	0.866943086477106	0.878381732390725	0.720686340498442	0.629790274315766	6	5	5	5	5	6	Guanine nucleotide-binding protein-like 3-like protein	266726018	GNL3L	0.724891939994915	0.0217105676037651	0.970325650407075	0.631602052899753	-0.0718134488364088	R_Bin_1
down, low confidence	Ulixertinib:P61247	Ulixertinib	P61247	0.116148292038248	0.724216073766203	1.00005462530046	3.37202486704211	3.37202486704211	46.5719515902002	TRUE	0.962919842803774	0.0221191560974774	-26.341349037385	-25.3001463835253	0.844933387269787	1	0.87490910734965	0.838967279823772	0.858594886925759	0.803607347092219	0.805073123448704	20	20	20	21	19	18	40S ribosomal protein S3a	12440764249.8333	RPS3A	0.993643529112637	0.0144998168829368	0.889928071387515	0.802336799490949	-0.0333974873264797	R_Bin_1
down, low confidence	Ulixertinib:P05107	Ulixertinib	P05107	-0.0233747339781514	0.999976211435552	0.616968683929185	472608840.024244	472608840.024244	10	TRUE	0.829846440830861	0.0463175052340207	-17.4724376658566	-16.4312350119968	0.844941153254743	1	0.821533342440145	0.901401708468048	0.822146552343542	0.838585219698752	0.828596749093073	13	15	14	12	12	12	Integrin beta-2	1356680696.16667	ITGB2	0.916475972540046	0.0256037459012995	0.857234050661506	0.832436628114316	-0.0252890222538092	R_Bin_1
down, low confidence	Ulixertinib:O75475	Ulixertinib	O75475	0.142061428038322	0.697496997197609	0.999830971252207	21.9521559686481	21.9521559686481	167.847772582383	TRUE	0.91136274766082	0.0374006111705846	-20.0384327862406	-18.9972301323809	0.844950188332419	1	0.855022815613359	0.897075689888259	0.834920960201627	0.786890279971522	0.792210956116798	15	12	13	14	15	13	PC4 and SFRS1-interacting protein	892813032.333334	PSIP1	0.880371217899822	0.0240155428045381	0.903881363393599	0.786785966166849	-0.037299930172233	R_Bin_1
down, low confidence	Ulixertinib:Q8TDR2	Ulixertinib	Q8TDR2	3.34300014794497	0.564260226137433	0.897136744053182	1678.49830957858	1678.49830957858	15201.3354973433	TRUE	0.858043682239392	0.0855155962938916	-10.114292069979	-9.0730894161193	0.845490597789555	1	0.848928914090908	0.859312057098344	0.880074577743343	0.847346493346213	0.565091620670214	4	3	4	3	3	2	Serine/threonine-protein kinase 35	43030727	STK35	0.39486397152301	0.0274300451384608	0.89713674405318	0.565111524022862	-0.0616721896639433	R_Bin_1
down, low confidence	Ulixertinib:Q9H832	Ulixertinib	Q9H832	0.0574931712593708	0.710083108524355	1.0001075059526	3.24356861106357	3.24356861106357	53.4469617306102	TRUE	0.92320431289065	0.0302483546317094	-22.5853758473098	-21.54417319345	0.845701340830365	1	0.835074585962352	0.869909144747804	0.865527960742506	0.826072296759869	0.808382373948522	5	4	6	5	6	5	Ubiquitin-conjugating enzyme E2 Z	88942876.1666667	UBE2Z	0.530638189677091	0.0220921412962991	0.869550797678583	0.822189053736989	-0.0282707480534325	R_Bin_1
down, low confidence	Ulixertinib:Q8N9T8	Ulixertinib	Q8N9T8	0.0864581339361803	0.732757466020163	1.00013864696416	0.798780869548267	0.798780869548267	12.9987032039163	TRUE	0.917389990192114	0.032259104357204	-21.8130736265886	-20.7718709727289	0.845780590728821	1	0.864218323937201	0.836970762282802	0.87574329522384	0.804121947752407	0.816312034610622	7	9	8	5	7	6	Protein KRI1 homolog	255677187.833333	KRI1	0.719171116196288	0.0186466350773672	0.878424804353068	0.814755284261472	-0.0302844692160067	R_Bin_1
down, low confidence	Ulixertinib:Q9Y2I7	Ulixertinib	Q9Y2I7	0.0349881724083574	0.673763730939114	0.999998735472392	754.041080789774	754.041080789774	65318.756402789	TRUE	0.951996741888302	0.023046869016274	-25.8483182258216	-24.8071155719619	0.845891962544256	1	0.85063503210035	0.863727759601512	0.82174133100869	0.854503152396495	0.822517669850214	13	12	15	13	12	13	1-phosphatidylinositol 3-phosphate 5-kinase	269510201.333333	PIKFYVE	0.726417493007882	0.0164809061700479	0.862153025444247	0.829510026372897	-0.0262226776700949	R_Bin_1
down, low confidence	Ulixertinib:Q9NUM4	Ulixertinib	Q9NUM4	-3.1475334222919e-05	1.00001478778114	0.691844875156432	6001047733060.54	6001047733060.54		TRUE	0.903244864067969	0.0326891816637412	-21.6541470888736	-20.6129444350139	0.845992804861582	1	0.834795663690261	0.853013295653698	0.810059662034405	0.866090304743925	0.862322558021059	4	4	4	4	5	5	Transmembrane protein 106B	151575921.5	TMEM106B	0.627637935418256	0.0182247937702286	0.846006763922648	0.845978845799823	-0.0182130548672288	R_Bin_1
down, low confidence	Ulixertinib:P62424	Ulixertinib	P62424	0.269866687190412	0.809376293189258	0.99986360352585	0.0675760963127886	0.0675760963127886	0.200749996613845	TRUE	0.963349764850559	0.0212155944575149	-26.8418393485825	-25.8006366947228	0.846299781291593	1	0.865112554308818	0.86420021822794	0.829119806892475	0.802601758322816	0.830998489797698	12	12	12	12	14	12	60S ribosomal protein L7a	3824977996.66667	RPL7A	0.969997457411645	0.014907618767362	0.899587913896011	0.816746216592972	-0.0305034385801424	R_Bin_1
down	Ulixertinib:O95239;Q2VIQ3	Ulixertinib	O95239;Q2VIQ3	0.350052737750589	0.463416662900619	0.983163640970295	1406.86859516064	1406.86859516064	4037.02300191593	TRUE	0.96228993997015	0.041300562704114	-18.8481638391445	-17.8069611852848	0.846515239703938	1	0.899568639876779	0.925150364716394	0.856893387904328	0.724764845764336	0.63873727731984	14	17	15	15	15	11	Chromosome-associated kinesin KIF4A	357490209.5	KIF4A;KIF4B	0.769895753877447	0.0207014346049967	0.965437498506972	0.637430778876084	-0.0685423420728628	R_Bin_1
down, low confidence	Ulixertinib:Q15326	Ulixertinib	Q15326	0.140288292452542	0.655600117812675	0.999762706677895	165.475583976572	165.475583976572	547.859250117874	TRUE	0.977376586307009	0.0187332381043927	-28.3350847173195	-27.2938820634598	0.846565496199602	1	0.870478852399901	0.872106317921011	0.847392153848611	0.808607640435949	0.768480589771017	7	9	8	8	7	8	Zinc finger MYND domain-containing protein 11	79391634	ZMYND11	0.51207729468599	0.0123247768543928	0.909866975357277	0.779496220866216	-0.0390835671745478	R_Bin_1
down	Ulixertinib:O75794	Ulixertinib	O75794	0.197465713908441	0.582576036590722	0.999312666614059	674.252124818919	674.252124818919	3641.04409180576	TRUE	0.857905295582884	0.0602992766541477	-14.306836040687	-13.2656333868273	0.846639542574783	1	0.898354569667871	0.882383972167211	0.799806700101944	0.851502070016157	0.698589623325538	7	6	6	6	5	6	Cell division cycle protein 123 homolog	392467755.333333	CDC123	0.782735825069921	0.0340457668985157	0.937135862947446	0.736739823693096	-0.0494339044112206	R_Bin_1
down	Ulixertinib:P13693	Ulixertinib	P13693	0.184288873550289	0.66490927441394	0.998998493614305	90.5713704825781	90.5713704825781	631.385430845201	TRUE	0.879008352417894	0.0491035632184083	-16.7714981015136	-15.7302954476538	0.846749097059037	1	0.864485555297157	0.921796066556272	0.807100742100417	0.796114191165334	0.762279457407922	5	4	6	6	6	5	Translationally-controlled tumor protein	2738357713	TPT1	0.957030256801424	0.0282138535585176	0.924872385806364	0.763763956973349	-0.0430974894231918	R_Bin_1
down	Ulixertinib:Q9NQC1	Ulixertinib	Q9NQC1	0.245277008297033	0.475341679230855	0.998309791778787	2122.50432479922	2122.50432479922	10264.9009388915	TRUE	0.812893325788621	0.0860357809005887	-10.0415181346853	-9.00031548082556	0.846829079764286	1	0.944699997936754	0.842511426509765	0.813462072472418	0.858181183466233	0.635052632654258	4	5	4	2	2	2	E3 ubiquitin-protein ligase Jade-2	31382430.1666667	JADE2	0.330282227307399	0.0442562655508189	0.95652359714154	0.687710831114851	-0.0603812181193606	R_Bin_1
down	Ulixertinib:O96028	Ulixertinib	O96028	0.421744422367793	0.712359618582967	0.996165390740152	22.0607056068283	22.0607056068283	34.0792699281946	TRUE	0.959173968457838	0.0335836985148346	-21.3301879033129	-20.2889852494532	0.846830660853428	1	0.916459088862474	0.909895255943211	0.783715702518388	0.770654310942504	0.731328805114956	14	15	12	11	13	11	Histone-lysine N-methyltransferase NSD2	228421972.833333	NSD2	0.70048309178744	0.0229732664211837	0.969731963819539	0.73235707586317	-0.0544842817602844	R_Bin_1
down, low confidence	Ulixertinib:Q00059	Ulixertinib	Q00059	1.03589020140228	0.794982075302271	1.00038825651529	1.74479147147319	1.74479147147319	1.49715694939946	TRUE	0.932215034806927	0.0369807258346059	-20.1739150928683	-19.1327124390086	0.846869962709251	1	0.927666437802583	0.819052235753717	0.823566751798221	0.754305999377335	0.81451299638543	6	6	6	5	6	6	Transcription factor A, mitochondrial	676657627.166667	TFAM	0.856216628527841	0.0146091346918404	0.990286384309892	0.795008342691858	-0.0412286233515455	R_Bin_1
down, low confidence	Ulixertinib:Q8IYB7	Ulixertinib	Q8IYB7	0.000424532187798744	0.691720886298271	1.00197164044277	475.030698028064	475.030698028064		TRUE	0.876967543136898	0.0370127654889648	-20.1635229389246	-19.1223202850648	0.846935481406063	1	0.832730660427847	0.839629888950347	0.872301134483907	0.814662153027616	0.874985507151454	8	7	9	8	10	8	DIS3-like exonuclease 2	152011032.166667	DIS3L2	0.628273582506992	0.0268215681432679	0.847125029146849	0.8467459334877	-0.0184744783117104	R_Bin_1
down	Ulixertinib:Q8TB52	Ulixertinib	Q8TB52	3.80170326457959	0.720601459717047	1.01753389478821	13.4239891312028	13.4239891312028	37.5842538531502	TRUE	0.886140463443363	0.0859437386930615	-10.0543627640736	-9.01316011021388	0.846973291171727	1	1.03508941534575	0.944460428442793	0.715280175604596	0.807331270782365	0.639333010521133	2	1	2	4	3	2	F-box only protein 30	44775305.1666667	FBXO30	0.402618866005594	0.0175523577455624	1.01753389237229	0.720601459720626	-0.0775939895406483	R_Bin_1
down	Ulixertinib:Q9Y2K7	Ulixertinib	Q9Y2K7	0.175408948918229	0.651846734362887	0.998850595201651	148.613793323117	148.613793323117	1124.25962667814	TRUE	0.888420552150126	0.0466871077660395	-17.3770605960595	-16.3358579421998	0.846976014861266	1	0.863798045448204	0.919671609302449	0.813360215743956	0.792185237864528	0.764461930754458	13	12	13	10	12	9	Lysine-specific demethylase 2A	257752764.666667	KDM2A	0.720696669209255	0.0255689091216559	0.923429253178485	0.764059878817026	-0.042824004643921	R_Bin_1
down, low confidence	Ulixertinib:Q9NZI8	Ulixertinib	Q9NZI8	0.000603788532946799	0.693088207540299	1.00062543987239	648.339327630332	648.339327630332		TRUE	0.902495621958913	0.033141373138974	-21.4892879876465	-20.4480853337868	0.846997042463035	1	0.825088411555055	0.857796420852241	0.848543664262514	0.815202604390593	0.87103041428679	16	16	15	16	17	16	Insulin-like growth factor 2 mRNA-binding protein 1	1614911989.5	IGF2BP1	0.928680396643783	0.0231847817422085	0.847264267417247	0.8467298169443	-0.0195359459042619	R_Bin_1
down	Ulixertinib:P49736	Ulixertinib	P49736	0.245382321516343	0.510215536919832	0.993638515092621	1581.77346960944	1581.77346960944	3809.14252248218	TRUE	0.964847545066118	0.0325321214937696	-21.711941876515	-20.6707392226552	0.84722010473546	1	0.903060767875332	0.876870672090062	0.868056332397926	0.763263402045416	0.68774203243415	25	25	22	24	22	23	DNA replication licensing factor MCM2	4453496096.83333	MCM2	0.976099669463514	0.0164300983437091	0.952408277713189	0.698154852122608	-0.0568427507146038	R_Bin_1
non-regulated	Ulixertinib:Q86UD0	Ulixertinib	Q86UD0	7.43779102941334	-0.00136696644109514	0.912475592390109	4402.95040550704	4402.95040550704	74095.9463172294	TRUE	0.899095951614245	0.197315384761309	-0.081036697465434	0.960165956394292	0.847261160109526	1	1.03634358332102	0.801176976175846	0.725548730581697	0.99925604528185	0	1	1	2	1	1	0	Suppressor APC domain-containing protein 2	12018488.1666667	SAPCD2	0.157767607424358	0.099411511912077	0.912475592390109	0.000675431896860869	-0.148196881706047	R_Bin_1
down, low confidence	Ulixertinib:O00629	Ulixertinib	O00629	0.0235036184481034	0.683831366764935	0.999997606311819	608.200574203311	608.200574203311		TRUE	0.902455991407064	0.0329873381831098	-21.5451917781918	-20.5039891243321	0.847396635131997	1	0.842895623280036	0.870392251949694	0.853463972615459	0.805547962647488	0.854012900759919	6	6	6	6	6	6	Importin subunit alpha-3	626722614	KPNA4	0.846936181032291	0.0190750583980139	0.858045004587668	0.836714932632896	-0.0245401930694938	R_Bin_1
down	Ulixertinib:P46060	Ulixertinib	P46060	0.213950759445316	0.598465183080997	0.997921325736467	442.539639735895	442.539639735895	2556.75700328793	TRUE	0.897761409852	0.0505920271131945	-16.4131493718516	-15.3719467179919	0.847463297380581	1	0.88173020605401	0.924899641695538	0.797192576449188	0.803097731329098	0.723056109670348	16	15	17	15	14	16	Ran GTPase-activating protein 1	971154267.666667	RANGAP1	0.889143147724384	0.0316954238914798	0.941070153733511	0.733943107274043	-0.0499521126019813	R_Bin_1
down	Ulixertinib:Q9HBU6	Ulixertinib	Q9HBU6	0.363127253257712	0.721787811966225	0.999715867005428	15.8183955053125	15.8183955053125	59.3694447639999	TRUE	0.841816713797252	0.066011307611509	-13.220764677614	-12.1795620237543	0.847737993503244	1	0.932671775641487	0.84018350335929	0.875670706398116	0.71313007182834	0.769778058885345	7	8	7	5	7	5	Ethanolamine kinase 1	631021199.833333	ETNK1	0.847953216374269	0.0352632969353379	0.961585636842099	0.746166077373551	-0.0506927889706827	R_Bin_1
down	Ulixertinib:A8MPP1;Q96FC9;Q92771	Ulixertinib	A8MPP1;Q96FC9;Q92771	0.175908744285225	0.605830352324815	0.998751453017369	589.107457333971	589.107457333971	2581.55837294874	TRUE	0.891760779923645	0.047703439048514	-17.1186354222157	-16.077432768356	0.848120517059794	1	0.891967933890228	0.843522458116443	0.871016602819273	0.825407460902505	0.719110334285696	5	5	4	3	4	3	Putative ATP-dependent RNA helicase DDX11-like protein 8	71528859	DDX11L8;DDX11;DDX12P	0.491355199593186	0.0337450726683409	0.928646982187454	0.754347093391006	-0.0450467315094817	R_Bin_1
down	Ulixertinib:Q9NXE8	Ulixertinib	Q9NXE8	0.589626107156451	0.700206236424402	1.01119754831779	23.4912887228393	23.4912887228393	22.7006784585484	TRUE	0.97366162324669	0.0328006446561923	-21.613299303008	-20.5720966491483	0.848197660314954	1	0.997376157350138	0.864590646100103	0.811802319583971	0.729139383991472	0.704374444465661	6	5	4	5	5	5	Pre-mRNA-splicing factor CWC25 homolog	68082692.8333333	CWC25	0.478896516653954	0.0115475658327672	0.999236570791299	0.708727431550021	-0.0667321835503951	R_Bin_1
up	Ulixertinib:Q9HBH0	Ulixertinib	Q9HBH0	-1.01590510713882	0.999551924474941	1.42464968289797	165.116439124291	165.116439124291	146.142653993535	FALSE	0.943351789017878	0.0732310655195778	-11.9752406558108	-10.9340380019511	1.15162440436961	1	0.946113832364322	1.09570847580814	1.13018222926591	1.39797833238455	1.3973648846113	2	2	3	1	1	3	Rho-related GTP-binding protein RhoF	11951022.4	RHOF	0.155987795575896	0.0305118938521624	0.999780634646694	1.4181742844062	0.0964826193307129	R_Bin_1
