.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Domatinostat:P0C7T5	Domatinostat	P0C7T5	6.3326822102944	-0.0015739179375555	1.26269125827741	4.26246782628948	4.26246782628948	19.4692918342793	TRUE	0.939050412278609	0.262620268355764	3.34983237205262	4.39103502591234	0.410534845894381	1	1.52506407049952	0	0	0	0	1	1	1	1	0	0	Ataxin-1-like	7903067.4	ATXN1L	0.129340277777778	0.00284192630170343	1.26269125821692	-0.0015739179375555	-0.27357692032853	R_Bin_1
non-regulated	Domatinostat:Q7Z699	Domatinostat	Q7Z699	6.30981117415508	-0.00154874898617902	1.25216218493686	4.44731426351618	4.44731426351618	17.6422700336473	TRUE	0.942630120833676	0.252208849785515	2.86441282394813	3.90561547780785	0.411741615299362	1	1.50423113031911	0	0	0	0	1	1	0	0	0	0	Sprouty-related, EVH1 domain-containing protein 1	33391432	SPRED1	0.376488095238095	0.00375080674081344	1.25216218488686	-0.00154874898617902	-0.271791239741638	R_Bin_1
non-regulated	Domatinostat:A4D1U4	Domatinostat	A4D1U4	6.30744559488361	-0.00154950326937006	1.25269608895462	4.45056540624521	4.45056540624521	17.6195394399244	TRUE	0.942499030694383	0.252591387117371	2.88260001375271	3.92380266761244	0.411996708759588	1	1.50499508549765	0	0	0	0	1	1	0	0	0	0	DENN domain-containing protein 11	2546923.5	DENND11	0.0374503968253968	0.00377682690390303	1.25269608890438	-0.00154950326937006	-0.271856721614084	R_Bin_1
down, low confidence	Domatinostat:P13994	Domatinostat	P13994	0.0692875351059909	-0.111738759525721	1.00000669298167	5.97611451932529	5.97611451932529	68.7741856255491	TRUE	0.993916623989157	0.0317010544340089	-22.0224780164076	-20.9812753625479	0.412501482443446	1	0.459812992190998	0.458932636453903	0.404480132270549	0.318560030998194	0.311832611443921	5	5	4	2	4	2	Coiled-coil domain-containing protein 130	44616733.3333333	CCDC130	0.433531746031746	0.0217083651652409	0.522381051579914	0.304263073550681	-0.111972809444062	R_Bin_1
up	Domatinostat:O95235	Domatinostat	O95235	-4.50496190223424	1.04810723418474	2.45004271441209	119.308555564633	119.308555564633	147.792840626165	FALSE	0.842099286685032	0.471492664266349	10.372165188754	11.4133678426137	1.58741603425392	1	1.10644560122795	1.03798448979977	1.48398777778527	2.91834759398441	1.98165216948875	18	12	14	13	24	22	Kinesin-like protein KIF20A	339915941.166667	KIF20A	0.780009920634921	0.0532228003046905	1.04810723418476	2.45004271137675	0.308284860391389	R_Bin_1
non-regulated	Domatinostat:Q9NP87	Domatinostat	Q9NP87	3.05992595085194	-0.0010319294029454	0.936983677272777	16.4310002366247	16.4310002366247	25.1274031041334	TRUE	0.993303185033459	0.0631379400909839	-13.7548150376623	-12.7136123838026	0.414644223839496	1	0.873619892768174	0.768801938257652	0	0	0	1	1	2	0	1	0	DNA-directed DNA/RNA polymerase mu	19655620.3333333	POLM	0.290798611111111	0.00185970551009609	0.936983521517699	-0.00103192656928314	-0.239704617616062	R_Bin_1
up	Domatinostat:Q6XQN6	Domatinostat	Q6XQN6	-1.74388369270159	1.34017733925451	4.28672124695483	4336.31025650696	4336.31025650696		FALSE	0.873906762138321	0.577554376901107	12.8069538299945	13.8481564838542	1.58494340304886	1	0.947595140120862	1.48919344913029	1.95595017579852	1.52066339076891	3.7311435340189	1	4	1	1	1	1	Nicotinate phosphoribosyltransferase	15023147.5	NAPRT	0.241071428571429	0.244559630918784	1.34017736339324	3.73009567616589	0.452619404248768	R_Bin_1
up	Domatinostat:P04183	Domatinostat	P04183	-0.563526176550648	1.13591662511479	3.28472007159511	1524.24982012358	1524.24982012358	1681.75339383549	FALSE	0.977316286128656	0.153350007227246	-3.10600208292573	-2.064799429066	1.5841482763673	1	1.27533963999648	1.35776975433677	1.4645021351439	2.02858466941413	2.76687283517816	4	3	3	4	4	4	Thymidine kinase, cytosolic	120280802.5	TK1	0.61359126984127	0.0785715662840625	1.14531453929096	2.73182878945034	0.320023761284311	R_Bin_1
non-regulated	Domatinostat:P25800;Q8TAP4	Domatinostat	P25800;Q8TAP4	6.22465334005193	-0.00164250361636432	1.2963118113391	4.27079692262915	4.27079692262915	19.4634364299215	TRUE	0.927266452780822	0.296429774187699	4.80304675802515	5.84424941188487	0.421667847693272	1	1.59265215086926	0	0	0	0	2	1	1	0	0	0	Rhombotin-1	12922332.2	LMO1;LMO3	0.214285714285714	0.0032367123909902	1.29631181124707	-0.00164250361636432	-0.279370184360222	R_Bin_1
non-regulated	Domatinostat:E7ETH6;B7Z6K7	Domatinostat	E7ETH6;B7Z6K7	-10.4156100813828	0.354463659514829	4.02246188347687	8172.67130025638	8172.67130025638	650030.312030978	FALSE	0.901913694695625	0.695763447323252	15.0414394011431	16.0826420550028	0.422594446179714	1	0	0.772223068514124	0	0	3.62292236092735	1	0	1	0	0	1	Zinc finger protein 587B	5160713	ZNF587B;ZNF814	0.0775049603174603	0.354463660091026	0.354463659514829	3.62292138869879	0.352639678174932	R_Bin_1
down, low confidence	Domatinostat:Q96LA8	Domatinostat	Q96LA8	4.74139785211718	1.54191394035678e-05	1.01455057390319	12.1781311679517	12.1781311679517	9.05911090863234	TRUE	0.999679807150753	0.014549777809351	-31.367768663207	-30.3265660093473	0.42321121048222	1	1.02909217646085	0.728399825196197	0	0	0	1	1	1	0	0	0	Protein arginine N-methyltransferase 6	6000831.5	PRMT6	0.0933779761904762	3.88397911692872e-05	1.01455057377206	1.54191394189793e-05	-0.251876467273679	R_Bin_1
non-regulated	Domatinostat:Q9UI14	Domatinostat	Q9UI14	3.52174967757958	-0.00109347077907186	0.940760535035255	17.9965624650834	17.9965624650834	38.5330665893662	TRUE	0.99435008373449	0.0592928004887796	-14.5088226510046	-13.4676199971449	0.423727614508085	1	0.881409929105266	0.835257321594456	0	0	0	1	1	1	0	0	0	Prenylated Rab acceptor protein 1	71609361.6666667	RABAC1	0.524677579365079	0.00111913971643115	0.94076052427629	-0.00109347057609417	-0.242271060254579	R_Bin_1
up	Domatinostat:P69905	Domatinostat	P69905	-1.5095287630334	1.07409180543725	2.47954358751701	165.668367476471	165.668367476471	202.788154421499	FALSE	0.938930802531224	0.268106102156319	3.59791633356292	4.63911898742265	1.57485103991588	1	1.35831719811221	0.865676445080321	1.54951661588952	2.33846856548764	2.52126976954437	1	1	1	1	1	1	Hemoglobin subunit alpha	334943617.4	HBA1	0.777777777777778	0.0639081498013758	1.07411122659827	2.47666739983018	0.320875517733067	R_Bin_1
non-regulated	Domatinostat:Q8TAD4	Domatinostat	Q8TAD4	6.3183812677628	-0.0016670369283534	1.30727623648419	4.29402271646664	4.29402271646664	21.0149011861877	TRUE	0.923464738150211	0.307251449141417	5.23332024389702	6.27452289775675	0.425843713478019	1	1.61432401972261	0	0	0	0	1	1	0	0	0	0	Zinc transporter 5	18978464	SLC30A5	0.283482142857143	0.00311969845615626	1.30727623642111	-0.0016670369283534	-0.281227773119081	R_Bin_1
up, low confidence	Domatinostat:Q9H0Z9;Q9BX46	Domatinostat	Q9H0Z9;Q9BX46	-4.37543108357575	0.838517044527066	5.99111612779986	1938.66222526103	1938.66222526103	14191.7631420969	FALSE	0.994249773629574	0.250434254457615	2.7796798106655	3.82088246452523	1.57320614341655	1	0.852458624256777	0.955509073823834	0.546165592516192	1.10806069060265	5.98717915901487	2	1	2	1	2	1	RNA-binding protein 38	10422317.6	RBM38;RBM24	0.175595238095238	0.0654668042607713	0.838517044527066	5.98718778054522	0.722667386080123	R_Bin_1
non-regulated	Domatinostat:Q9BXL8	Domatinostat	Q9BXL8	6.37459202080936	-0.00169205969708962	1.31885599797527	4.30905243820184	4.30905243820184	22.2006746819867	TRUE	0.919390737428497	0.31881999219877	5.67684253363915	6.71804518749887	0.43000959157878	1	1.63747615430523	0	0	0	0	1	1	0	0	0	0	Cell division cycle-associated protein 4	2317181	CDCA4	0.0355902777777778	0.00306926023603513	1.31885599792489	-0.00169205969708962	-0.283212241797591	R_Bin_1
up	Domatinostat:Q15283	Domatinostat	Q15283	-0.0564770796134254	0.999813581534902	1.99705096930109	0.204181913093557	0.204181913093557	3.97962394364481	FALSE	0.957631003060402	0.0806820423131733	-10.8124850170367	-9.77128236317702	1.56835486928911	1	1.57063886782643	1.46162074788146	1.62690534676238	1.60116454666354	1.65981743296866	7	7	7	5	7	7	Ras GTPase-activating protein 2	144448340	RASA2	0.643353174603175	0.0459956873182503	1.48838256496785	1.6459417952616	0.101598537149587	R_Bin_1
up	Domatinostat:P60520	Domatinostat	P60520	-11.9134318964665	1.36127892044287	2.46467297776323	1158.3302302119	1158.3302302119	82572.6503646134	FALSE	0.838393643014353	0.306814384845153	5.21623812614825	6.25744078000798	1.5679402829166	1	1.57174847977165	1.40444946691845	1.46891972871652	1.52448921456968	2.46466618972836	4	3	3	4	3	3	Gamma-aminobutyric acid receptor-associated protein-like 2	140927530	GABARAPL2	0.639756944444445	0.0754056773744982	1.36127892044287	2.46467297775547	0.207029240423827	R_Bin_1
down	Domatinostat:P01106;P04198	Domatinostat	P01106;P04198	0.37576507452188	-0.0901274722074931	0.975551605407637	28.4497670435168	28.4497670435168	59.1821349115029	TRUE	0.936564709743684	0.156261533042144	-2.88030416685033	-1.8391015129906	0.434944223809915	1	0.688256603900828	0.516622840166897	0.48406520276943	0	0	2	2	3	2	0	0	Myc proto-oncogene protein	15314742.4	MYC;MYCN	0.244295634920635	0.091448904002822	0.861685480846594	0.0159059107615997	-0.202780784259999	R_Bin_1
non-regulated	Domatinostat:O95405	Domatinostat	O95405	43.9403920664842	0.124129649955692	1.16169252443736	3.22462547263849	3.22462547263849	10	TRUE	0.858497496155447	0.34399496318545	6.58884684916334	7.63004950302307	0.437199211970183	1	1.3233747207876	0	0.495821665371661	0	0	1	1	0	1	1	0	Zinc finger FYVE domain-containing protein 9	7908580.25	ZFYVE9	0.129464285714286	0.142905923152966	1.16169252443736	0.124129649955692	-0.242122928485461	R_Bin_1
up	Domatinostat:P12544	Domatinostat	P12544	-0.465424272371696	0.864752022067838	4.16513710306603	1973.52252084797	1973.52252084797	5703.60578170897	FALSE	0.968520954998119	0.251274767992591	2.81988706787816	3.86108972173788	1.56113818295118	1	0.807533731810748	1.0071664866963	1.75464074986005	2.12550091311169	3.14318436553791	3	3	2	3	3	4	Granzyme A	20178895.3333333	GZMA	0.294518849206349	0.123976206987683	0.897495476612921	3.11009258852361	0.440494218135889	R_Bin_1
up	Domatinostat:P38432	Domatinostat	P38432	-5.07974182210637	1.05941659298421	2.41283711868324	143.765453604183	143.765453604183	333.874055206677	FALSE	0.889913530050295	0.377492720910934	7.70393809857841	8.74514075243813	1.55814582168198	1	1.13855926024854	1.03981125631411	1.24410397317461	2.78347533096161	2.04216518956442	5	6	7	6	2	3	Coilin	55222616.5	COIL	0.474950396825397	0.0692796301168557	1.05941659298421	2.4128371180906	0.295710482194909	R_Bin_1
up	Domatinostat:P05388;Q8NHW5	Domatinostat	P05388;Q8NHW5	-0.645702709249593	1.001369807029	1.81145444797968	3.18720499689172	3.18720499689172	4.80906903085973	FALSE	0.892585185736802	0.179937465107173	-1.18736484172587	-0.146162187866144	1.55738010863818	1	1.26984901072977	1.5178951596767	1.83518808270039	1.59485864455928	1.92622466455861	8	5	7	7	7	6	60S acidic ribosomal protein P0	5858312228	RPLP0;RPLP0P6	0.984623015873016	0.0911898229495154	1.07964792373773	1.80700423924613	0.169241289923008	R_Bin_1
non-regulated	Domatinostat:P10301	Domatinostat	P10301	-4.4768917411661	0.354540505071704	21.0994331749915	13703.3583945935	13703.3583945935		FALSE	0.934432000371384	0.695800336739626	15.0420756249392	16.0832782787989	0.442814704036655	1	0	0	0	0.772514719198811	4.42376744226359	2	0	1	0	1	1	Ras-related protein R-Ras	9446942	RRAS	0.159474206349206	0.354540507887184	0.354540505071704	4.42385429193861	0.555325181968982	R_Bin_1
down, low confidence	Domatinostat:P51531	Domatinostat	P51531	-0.000129246451688389	0.99976575494063	-0.113882782336825	344599.007263629	344599.007263629		TRUE	0.811872483613608	0.172724368506411	-1.67831239554334	-0.637109741683616	0.443276000792228	1	0.363587216956081	0.293493540158559	0.584654881208695	0.546707063536459	0.431816152073115	3	2	5	4	2	3	Probable global transcription activator SNF2L2	14783900.8333333	SMARCA2	0.23797123015873	0.122487827259692	0.443483139968297	0.443068861554449	-0.0571542388240902	R_Bin_1
non-regulated	Domatinostat:Q96RY7	Domatinostat	Q96RY7	4.5495168077871	-0.000231083297680047	1.03144776692972	14.204609028927	14.204609028927	33.3261486667941	TRUE	0.998629746141585	0.0314505843083503	-22.1176665919693	-21.0764639381096	0.443906410997562	1	1.06289345314709	0.857678377903055	0	0	0	2	1	3	0	0	0	Intraflagellar transport protein 140 homolog	10005574.6	IFT140	0.169146825396825	0.000231081270124503	1.03144776676337	-0.000231083297565634	-0.258467392495552	R_Bin_1
non-regulated	Domatinostat:P04066	Domatinostat	P04066	5.8240294696516	-0.00171604007606612	1.33805349409892	4.61305036651786	4.61305036651786	15.0415561368261	TRUE	0.912300472389371	0.338859874144108	6.4083627206443	7.44956537450402	0.444200891641714	1	1.67727722186324	0	0	0	0	1	1	0	0	0	0	Tissue alpha-L-fucosidase	25613938	FUCA1	0.332713293650794	0.00731624354049397	1.33805349382608	-0.00171604007606612	-0.286623761873992	R_Bin_1
up	Domatinostat:Q8WWK9	Domatinostat	Q8WWK9	-1.39152744360873	1.07711786362312	2.48849160356793	205.765004450529	205.765004450529	65.4843381468086	FALSE	0.991560204419725	0.0957812667674234	-8.75387188763641	-7.71266923377668	1.55364890465311	1	1.06007519795659	1.204122268527	1.4398185182942	2.36603979095303	2.46828509573136	6	6	8	7	9	6	Cytoskeleton-associated protein 2	153582398.166667	CKAP2	0.655133928571429	0.018111741848422	1.07715245628608	2.48217180592927	0.328429014497523	R_Bin_1
down	Domatinostat:P49006	Domatinostat	P49006	3.93246085252259	0.300259988814281	1.00004639147359	1.11901270771161	1.11901270771161	0.562947446825305	TRUE	0.955310045245891	0.103718604431634	-7.79849927006277	-6.75729661620304	0.447093852719813	1	0.726391415255729	0.243536174986238	0.341548164564417	0.217304045077445	0.398731530866092	2	1	1	1	1	1	MARCKS-related protein	25884288.8	MARCKSL1	0.333953373015873	0.049069584486084	0.999993858710395	0.300259988814281	-0.126731213332178	R_Bin_1
non-regulated	Domatinostat:Q9H165	Domatinostat	Q9H165	4.23385111255992	-0.00112994164959099	0.969663193304967	20.9018561915887	20.9018561915887	41.3402678742352	TRUE	0.998656353590672	0.0303807073541864	-22.5329839698639	-21.4917813160041	0.449360945377377	1	0.939278564657619	0.928711276631934	0	0	0	1	2	1	0	0	0	B-cell lymphoma/leukemia 11A	4186167	BCL11A	0.0603918650793651	0.00112990414928641	0.96966319315915	-0.00112994164521387	-0.24990134201728	R_Bin_1
non-regulated	Domatinostat:Q0VDD7	Domatinostat	Q0VDD7	5.14696252710397	-6.05691898575778e-05	0.999499689012288	18.2999525145817	18.2999525145817	2.53032644078314	TRUE	0.999999645206844	0.000508461811661559	-71.6150593306892	-70.5738566768295	0.4522399405328	1	0.998999801530358	0.956836619281036	0	0	0	1	1	1	0	0	0	Uncharacterized protein C19orf57	3830674.75	C19orf57	0.0548115079365079	7.99037463421044e-05	0.999499689010023	-6.05691898494543e-05	-0.255823886396346	R_Bin_1
up	Domatinostat:P07858	Domatinostat	P07858	-0.404039564687155	1.09218538431963	2.67838846051239	723.741324587848	723.741324587848	1241.42853986043	FALSE	0.92309781430784	0.209382536460743	0.631277428416977	1.6724800822767	1.54607921430636	1	1.33783904854605	1.44263778398805	1.38330764544125	1.9054539560207	2.3431644411741	4	4	3	4	3	3	Cathepsin B	379343301.166667	CTSB	0.796750992063492	0.123177107076498	1.13475691446582	2.27053738970265	0.23883819399279	R_Bin_1
non-regulated	Domatinostat:Q9NPE2	Domatinostat	Q9NPE2	6.47077788444284	-0.00184260947010479	1.39121826205225	4.46620649117115	4.46620649117115	25.1889064759731	TRUE	0.893976327957939	0.391140099671736	8.1301123486599	9.17131500251963	0.457897784637699	1	1.78213912396075	0	0	0	0	1	1	0	0	0	0	Neugrin	14723041.6666667	NGRN	0.236979166666667	0.00376200878250524	1.3912182620229	-0.00184260947010479	-0.295611924910921	R_Bin_1
down, low confidence	Domatinostat:Q8NHG7	Domatinostat	Q8NHG7	-0.00035797320788364	1.05403966179596	-0.137737086522648	41921.6255380299	41921.6255380299		TRUE	0.86447531399416	0.136439063475512	-4.50814021290415	-3.46693755904442	0.458918109655805	1	0.397963880324277	0.395415941776321	0.488549403277499	0.417787826197629	0.613079840875818	1	1	1	1	1	1	Small VCP/p97-interacting protein	8990833.33333333	SVIP	0.150545634920635	0.0624737828826706	0.459532069378089	0.458304148848352	-0.0509141570428479	R_Bin_1
down, low confidence	Domatinostat:Q96K49	Domatinostat	Q96K49	0.000466581967838151	-0.0717799912488914	0.989149857365945	1777.00180584973	1777.00180584973		TRUE	0.805594028110463	0.170599535299864	-1.82685040154821	-0.785647747688481	0.459183508069804	1	0.584719744069179	0.420125381769149	0.281911241992183	0.466615305386916	0.555759596545699	2	4	2	1	1	1	Transmembrane protein 87B	34794178.75	TMEM87B	0.383804563492064	0.111198637798335	0.459895884127153	0.458471130813814	-0.0775351278027218	R_Bin_1
non-regulated	Domatinostat:P08138	Domatinostat	P08138	-6.57127893431897	0.200374842970241	11.1187095310897	7823.1705037352	7823.1705037352	420213.412372232	FALSE	0.988551676700908	0.632458139363248	13.8966910918411	14.9378937457009	0.46027168013124	1	0	0	0	0	9.30471117719574	1	0	0	0	0	2	Tumor necrosis factor receptor superfamily member 16	1363831	NGFR	0.0288938492063492	0.200374842972214	0.200374842970241	9.3047111225936	1.18638731102796	R_Bin_1
down, low confidence	Domatinostat:Q92733	Domatinostat	Q92733	-0.000253457753260055	0.999951931801925	-0.0781136778870492	299678.204688508	299678.204688508		TRUE	0.802130695480494	0.172557651501659	-1.68990062833021	-0.64869797447048	0.461544622372388	1	0.363436919458742	0.633799256205012	0.386781635666376	0.376774416861911	0.547825773283635	4	3	3	2	3	2	Proline-rich protein PRCC	30758268	PRCC	0.362599206349206	0.0925090104340384	0.46193785140261	0.461151392898417	-0.070510750340313	R_Bin_1
non-regulated	Domatinostat:Q9H2H9	Domatinostat	Q9H2H9	-9.61212999773169	0.410329640130242	3.29332454429176	8280.20031999258	8280.20031999258		FALSE	0.802017382041435	0.795020384282748	16.6417357239962	17.6829383778559	0.461758931427124	0	1	0	1.05165049998325	0	2.88924857457563	0	1	0	1	0	1	Sodium-coupled neutral amino acid transporter 1	0	SLC38A1	0	0.410329642290402	0.410329640130242	2.88925078620917	0.35708266779604	R_Bin_1
up	Domatinostat:P0C0S5;Q71UI9	Domatinostat	P0C0S5;Q71UI9	-0.201194846694833	0.99933642621808	2.30604121202781	225.601839815726	225.601839815726	558.096597229078	FALSE	0.970111773255555	0.0883733949862068	-9.71982578338542	-8.67862312952569	1.53737295588935	1	1.33690656621249	1.49685532531641	1.55565539275499	1.668884914638	1.96308909035066	4	3	3	3	3	3	Histone H2A.Z	1293773854	H2AZ1;H2AZ2	0.918774801587302	0.0581480615262927	1.22746321997377	1.89047106006486	0.167719444699097	R_Bin_1
down, low confidence	Domatinostat:Q92482	Domatinostat	Q92482	0.386618041861963	-0.137138510023754	0.943349511792368	70.8954395363597	70.8954395363597	174.597847214284	TRUE	0.905183548169655	0.192298811714952	-0.390071656243329	0.651130997616397	0.463921304841878	1	0.62112926709263	0.648184071281346	0.523328400228286	0	0	2	1	1	1	0	1	Aquaporin-3	4627064.16666667	AQP3	0.0675843253968254	0.141789017310098	0.864194559042189	0.0018085813579175	-0.199664099209456	R_Bin_1
non-regulated	Domatinostat:Q5JU69	Domatinostat	Q5JU69	5.55562046307235	-0.000466277216187665	1.14872804374923	10.8231910084555	10.8231910084555	18.0585407379939	TRUE	0.973592155816705	0.148729287544605	-3.47314383920362	-2.4319411853439	0.46712903995025	1	1.29745433746029	0.698392618198524	0	0	0	1	1	1	0	0	0	Torsin-2A	37129928.25	TOR2A	0.395833333333333	0.000466277209285444	1.1487280437435	-0.000466277216187627	-0.274021589445126	R_Bin_1
non-regulated	Domatinostat:A2RU49	Domatinostat	A2RU49	-3.5950676970583	-0.000137236134540868	2.44374828892363	1107.50971221605	1107.50971221605	7.14191358702354	FALSE	0.99999997151369	0.000266648946455801	-79.3605448509702	-78.3193421971104	0.467136300124557	0	0	0	0	1	2.44285213906511	0	0	0	0	1	1	Hydroxylysine kinase	0	HYKK	0	0.000137181484140122	-0.000137236134533815	2.44285233363673	0.434693162723587	R_Bin_1
non-regulated	Domatinostat:P35052	Domatinostat	P35052	6.56492286320371	-0.00191740813034821	1.4281768369487	4.38458223975088	4.38458223975088	29.143147603159	TRUE	0.881176436956638	0.428185131814727	9.21599050113305	10.2571931549928	0.467754086751458	1	1.85624712557083	0	0	0	0	1	1	0	0	0	0	Glypican-1	7034257.83333333	GPC1	0.112103174603175	0.00317459712761629	1.42817683692492	-0.00191740813034821	-0.301964039334643	R_Bin_1
non-regulated	Domatinostat:Q8IXS8	Domatinostat	Q8IXS8	9.24193264132626	-0.0010186640504667	0.917360700129652	36.2511995114645	36.2511995114645		TRUE	0.968012302804299	0.14441767762033	-3.82616165328654	-2.78495899942682	0.469064929450918	1	0.750610073327723	1.00146717214844	0	0	0	1	3	1	0	0	0	Protein FAM126B	10155283.3333333	FAM126B	0.172123015873016	0.0418289819604074	0.917360700129652	-0.0010186640504667	-0.235808496918046	R_Bin_1
non-regulated	Domatinostat:Q9NXW9	Domatinostat	Q9NXW9	4.53142015630352	-0.000427343558766246	1.07197687267371	15.7181330616586	15.7181330616586	89.9789023407472	TRUE	0.993585291192997	0.0719788595567322	-12.1822078315845	-11.1410051777247	0.470671607290666	1	1.14395088622233	0.949579372466861	0	0	0	1	1	1	0	0	0	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4	17762857.8	ALKBH4	0.271205357142857	0.000427339957325699	1.07197687255416	-0.000427343558554374	-0.268040915175253	R_Bin_1
up	Domatinostat:P02647	Domatinostat	P02647	-0.447696397870197	1.06085931479959	3.20611851943615	1915.06041495072	1915.06041495072	6176.81142981881	FALSE	0.941217440584853	0.224625255752082	1.47452446892144	2.51572712278117	1.52625082863357	1	1.32085785867515	1.04555340324495	1.63332644784029	1.90540554299448	2.53865271472588	1	1	1	1	1	1	Apolipoprotein A-I	125314714.166667	APOA1	0.620535714285714	0.103671801150274	1.08651227686226	2.51317621845001	0.286705133462364	R_Bin_1
non-regulated	Domatinostat:Q08357	Domatinostat	Q08357	4.17507930118372	-0.00114539426039575	0.772076387277974	119.884373001137	119.884373001137	571.067705521517	TRUE	0.839531116034007	0.262049101442904	3.32370542027532	4.36490807413504	0.474949965521068	1	0.485766674040793	0.830487152448352	0.525138092881661	0	0	1	1	1	1	0	0	Sodium-dependent phosphate transporter 2	12275897.25	SLC20A2	0.203621031746032	0.029790191529703	0.772076387277866	-0.001145386898571	-0.193218545191116	R_Bin_1
non-regulated	Domatinostat:Q9UL12	Domatinostat	Q9UL12	8.10807468550067	-0.00120298887164888	0.928988972552987	36.4114877065854	36.4114877065854	1177.46322139845	TRUE	0.961360111409601	0.161291213363693	-2.50013921794909	-1.45893656408936	0.47528341166135	1	0.744383548804077	1.04255942107221	0	0	0	2	2	2	3	0	0	Sarcosine dehydrogenase, mitochondrial	8401398.83333333	SARDH	0.138144841269841	0.036107008159331	0.928988972552987	-0.00120298887164888	-0.236448859070984	R_Bin_1
non-regulated	Domatinostat:Q9H9B1	Domatinostat	Q9H9B1	5.52656753684738	-0.000925465733991174	1.18212893027578	10.5899120709652	10.5899120709652	12.2421137563888	TRUE	0.962724401598218	0.182157853475633	-1.04019367973257	0.00100897412715639	0.478208573099058	1	1.36430610832725	0.683546471632199	0	0	0	2	2	1	0	1	0	Histone-lysine N-methyltransferase EHMT1	7673602.4	EHMT1	0.123759920634921	0.000925465726806448	1.18212893026815	-0.000925465733991131	-0.279327565617542	R_Bin_1
down, low confidence	Domatinostat:O95182	Domatinostat	O95182	-0.000195862593558895	0.99613652234961	-0.0377576934934226	29728754.1763849	29728754.1763849		TRUE	0.96088197473336	0.0678476473885625	-12.891500791599	-11.8502981377393	0.479885701543016	1	0.524163769037924	0.404152256158863	0.476179569462924	0.473030815642137	0.517597839672251	4	4	3	5	2	3	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7	16531801.8333333	NDUFA7	0.257564484126984	0.0410533873022088	0.48017712349244	0.47959427929861	-0.0712394956720585	R_Bin_1
up	Domatinostat:P53778;O15264	Domatinostat	P53778;O15264	-2.21885393846925	1.2172643284386	2.88084875309927	1260.43828462289	1260.43828462289		FALSE	0.94753926485025	0.248868373423759	2.70441229569042	3.74561494955015	1.51729491332446	1	1.48407907676871	1.14684840447208	1.2457674017447	1.83757799842133	2.86513829684391	2	1	1	1	1	2	Mitogen-activated protein kinase 12	26897943.3333333	MAPK12;MAPK13	0.339285714285714	0.0464816005673001	1.21726432976473	2.86421958288838	0.299574492755715	R_Bin_1
up	Domatinostat:P02774	Domatinostat	P02774	-4.69273588691797	1.07872806523029	2.26324415873872	141.437760960928	141.437760960928	230.236191503446	FALSE	0.922855732040746	0.270319345367418	3.69657091329973	4.73777356715946	1.51689589932833	1	1.04814420261084	1.18823296581499	1.27320968355478	2.51513236996034	2.01122820847372	2	1	2	1	1	2	Vitamin D-binding protein	15908465.8333333	GC	0.25	0.0941141212885513	1.07872806523029	2.26324415625769	0.272630921775911	R_Bin_1
non-regulated	Domatinostat:Q96S16	Domatinostat	Q96S16	4.72357134169868	-0.00122202245556756	1.16016934577347	12.2183040747219	12.2183040747219	33.7704778747125	TRUE	0.97119877156441	0.160163514613266	-2.58433421862204	-1.54313156476232	0.483564455088947	1	1.3203049363474	0.83537517119506	0	0	0	1	1	1	0	0	1	JmjC domain-containing protein 8	1605561	JMJD8	0.0298859126984127	0.00122202192122908	1.16016934561247	-0.00122202245554736	-0.27989399943535	R_Bin_1
up	Domatinostat:O43488;Q8NHP1	Domatinostat	O43488;Q8NHP1	-0.178825654879161	1.00700437856252	2.20569827320615	201.068044004289	201.068044004289	1099.70735274183	FALSE	0.80535075347017	0.2209252458604	1.27521534806146	2.31641800192119	1.51578272754532	1	1.53769993124452	1.22576951510098	1.56879555540936	1.64362791687772	1.89049516242635	4	3	4	4	3	3	Aflatoxin B1 aldehyde reductase member 2	732568500.833333	AKR7A2;AKR7L	0.873511904761905	0.139462228918122	1.25178920457838	1.80758951427064	0.146093880266849	R_Bin_1
up	Domatinostat:Q08209	Domatinostat	Q08209	-3.71039309062506	0.972738860290026	1.84759574995184	7.91796593329469	7.91796593329469	14.4315926009396	FALSE	0.855855440104756	0.279076711986675	4.07916303343257	5.1203656872923	1.51537166443229	1	0.945855834935612	1.58860913699178	1.95232549344052	1.53271242588884	2.05770281241261	3	4	2	1	2	1	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform	44061113.3333333	PPP3CA	0.431051587301587	0.0660447515409531	0.972738939236745	1.84759574994912	0.211794291182042	R_Bin_1
