.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
down	Fimepinostat:Q13573	Fimepinostat	Q13573	0.554192889143312	0.534205789937239	0.995241035933542	2.83286918081636	2.83286918081636	2.97457023017416	TRUE	0.957587155589514	0.0602754143634771	-14.3115857520795	-13.2703830982198	0.677867330530218	1	0.807160194826941	0.732439658888108	0.552114103737366	0.516812136675216	0.584385762554213	17	15	15	15	12	15	SNW domain-containing protein 1	1225218530.16667	SNW1	0.908884973571608	0.0417104618885438	0.932769256445724	0.539136545944051	-0.0894125976238529	R_Bin_1
down	Fimepinostat:Q9NUQ3	Fimepinostat	Q9NUQ3	0.624037534055038	0.557079221324889	0.998654523135431	1.8526519114871	1.8526519114871	0.831011177828263	TRUE	0.989889521463553	0.0280591299973744	-23.4869085058688	-22.445705852009	0.677986072654685	1	0.813369651867195	0.686967791926917	0.574116416330629	0.546581758276095	0.584496375598617	9	8	7	7	7	7	Gamma-taxilin	412136832.666667	TXLNG	0.793229297759879	0.0179202795429567	0.937173583879914	0.559139552041552	-0.0854495193821859	R_Bin_1
down	Fimepinostat:O95684;Q8N103	Fimepinostat	O95684;Q8N103	0.416477929343258	0.448257100006708	1.00661494260899	9.25487357634186	9.25487357634186	14.3463517754036	TRUE	0.970861253918754	0.0560557094447741	-15.1825252421749	-14.1413225883151	0.678117748320512	1	0.880001078231588	0.678407530050908	0.605950180996397	0.563747053755749	0.444017216292788	6	6	5	5	3	4	Centrosomal protein 43	250083608.666667	CEP43;TAGAP	0.717593757865593	0.0388175481332253	0.933059494447621	0.477125175659705	-0.108603809743374	R_Bin_1
down	Fimepinostat:Q9NW64	Fimepinostat	Q9NW64	0.338310159034233	0.403122648386047	0.999934702859486	17.3586473015966	17.3586473015966	9.10159901326947	TRUE	0.997853074247962	0.0147471896634816	-31.2060469350813	-30.1648442812216	0.678236028505526	1	0.832798051786326	0.737937423483605	0.601840938355064	0.535922055278829	0.461002116969103	8	10	7	7	7	6	Pre-mRNA-splicing factor RBM22	436140593.166667	RBM22	0.801535363705009	0.0103294560678104	0.91116775291249	0.465367378324416	-0.106334682565872	R_Bin_1
down	Fimepinostat:Q6DKI1	Fimepinostat	Q6DKI1	0.837686600277659	0.557183120619031	0.996355288270777	2.22352715999613	2.22352715999613	2.55740542436858	TRUE	0.916304774128909	0.0874294906281924	-9.84868556972317	-8.80748291586344	0.678744859060003	1	0.836337662735363	0.682653191973053	0.519222176821475	0.504046944490639	0.647945859658623	7	5	6	4	5	5	60S ribosomal protein L7-like 1	465424997.833333	RPL7L1	0.810722376038258	0.0447070819805436	0.965941711866476	0.557565261189631	-0.0834449677597896	R_Bin_1
down	Fimepinostat:Q9HA92	Fimepinostat	Q9HA92	0.301308105458599	0.44853433794468	0.997649837881296	8.36240791362513	8.36240791362513	12.4509758252914	TRUE	0.982642955555902	0.0381724448918722	-19.7933103262293	-18.7521076723696	0.678990321095196	1	0.785706665743249	0.753723825272555	0.614595659808073	0.529450783768948	0.523094029810907	2	2	1	1	1	1	Radical S-adenosyl methionine domain-containing protein 1, mitochondrial	14750240.8333333	RSAD1	0.199345582683111	0.0232453540250044	0.883131952173215	0.506585615649581	-0.0940693046380815	R_Bin_1
down	Fimepinostat:Q9BW61	Fimepinostat	Q9BW61	0.425258380211587	0.568338840962179	0.996610827045041	0.987147967401042	0.987147967401042	2.72902652383262	TRUE	0.851506022429263	0.10567947413208	-7.57374912525914	-6.53254647139942	0.679834198931521	1	0.746753972308631	0.771453639830326	0.560168066010354	0.522546998685813	0.64985478291681	1	1	1	2	2	2	DET1- and DDB1-associated protein 1	18029634	DDA1	0.235716083564057	0.0702177564154695	0.879202172799764	0.576652339959998	-0.0752752165744108	R_Bin_1
down	Fimepinostat:Q14517	Fimepinostat	Q14517	0.592964174515405	0.516400178326333	0.997749199509479	4.35816304928476	4.35816304928476	6.53983907915729	TRUE	0.910527494845805	0.0956617749832458	-8.76885181673934	-7.72764916287961	0.680658510385556	1	0.850628769656763	0.697604780652893	0.621286596754597	0.427518530080107	0.593051274233402	7	7	6	5	2	4	Protocadherin Fat 1	58229794.3333333	FAT1	0.454064938333753	0.0442818588317409	0.951361541207886	0.521245179953844	-0.0965826437560359	R_Bin_1
down	Fimepinostat:Q96E29	Fimepinostat	Q96E29	0.912942219623684	0.493056307437815	0.980356107028013	8.32795156068582	8.32795156068582	6.75291363507313	TRUE	0.96540582534978	0.0649124957311273	-13.4221956143146	-12.3809929604549	0.680981735868898	1	0.885756649156407	0.744661838607537	0.503739367596799	0.460655962324225	0.552478608340867	5	4	2	2	2	5	Transcription termination factor 3, mitochondrial	59131061.5	MTERF3	0.457211175434181	0.0340445892797149	0.971906064915687	0.493807507347954	-0.107252328280084	R_Bin_1
down	Fimepinostat:C9JLW8	Fimepinostat	C9JLW8	0.6146572247155	0.505505240593923	0.991792623898359	5.69068017382395	5.69068017382395	5.07715486986593	TRUE	0.965863876802326	0.058692182071833	-14.630998933222	-13.5897962793623	0.681030612644042	1	0.840313173640482	0.753788382819563	0.519441118877745	0.548870054913198	0.515931971472907	2	2	1	1	1	1	Mapk-regulated corepressor-interacting protein 1	63143090.5	MCRIP1	0.468537628995721	0.0364050880108217	0.954357516061592	0.510381139198978	-0.100829050364547	R_Bin_1
down, low confidence	Fimepinostat:Q8IVW6	Fimepinostat	Q8IVW6	3.88836570519879	-0.00140536227403951	0.839623784398071	1149.11659454931	1149.11659454931	2587.89502050524	TRUE	0.91068942159464	0.168743822076699	-1.95809670519849	-0.916894051338765	0.6815149152092	1	0.665900212703332	0.824444299748906	0.868137304419452	0.529977469105786	0	2	1	2	3	3	0	AT-rich interactive domain-containing protein 3B	11189808.75	ARID3B	0.153913918952932	0.021878169471239	0.839623784398071	-0.00121869567215556	-0.153259292174917	R_Bin_1
down	Fimepinostat:O95236	Fimepinostat	O95236	4.3904568547541	0.486797840383154	0.960188637427193	11.4583911834309	11.4583911834309	8.949378876777	TRUE	0.971107862222614	0.0645533119764327	-13.4887802391094	-12.4475775852497	0.681760223674888	1	0.920358676389817	0.79221140333822	0.438112288244051	0.482821295748467	0.539468767644477	4	2	3	3	3	3	Apolipoprotein L3	35645949.1666667	APOL3	0.364460105713567	0.0398153636367553	0.960188636995946	0.486797840383212	-0.113410497679881	R_Bin_1
down	Fimepinostat:Q99496	Fimepinostat	Q99496	0.16804091678193	0.193861684924759	0.998816769611449	511.519863538986	511.519863538986	1162.03217640056	TRUE	0.992996559588411	0.0235271555642484	-25.6008136159813	-24.5596109621215	0.682499634111582	1	0.771201522931799	0.732932299447581	0.675221637621261	0.564766527371985	0.492069843202993	4	3	4	3	3	3	E3 ubiquitin-protein ligase RING2	84710698.1666667	RNF2	0.525169896803423	0.0137948328563638	0.844015228852157	0.497844816157655	-0.0919047552140228	R_Bin_1
up	Fimepinostat:P38571	Fimepinostat	P38571	-3.66388338024433	1.1004459700665	1.68673747577073	141.126500349854	141.126500349854	173.768920393879	FALSE	0.946588666753911	0.10902952366733	-7.19925287655785	-6.15805022269812	1.31743495900558	1	1.1000777296672	1.2011790914903	1.22992685350023	1.7283926834852	1.64463436529955	4	3	4	3	2	5	Lysosomal acid lipase/cholesteryl ester hydrolase	201797891.5	LIPA	0.681097407500629	0.042103506868015	1.10044597006819	1.68673737838504	0.146767555713191	R_Bin_1
down	Fimepinostat:Q14186	Fimepinostat	Q14186	0.948875980144245	0.549410468666463	1.00222766157175	2.84682815764994	2.84682815764994	1.11651094371129	TRUE	0.987598457560467	0.0344369896659122	-21.029102123222	-19.9878994693623	0.682814183684727	1	0.885105836679073	0.643187700441753	0.596133205247232	0.561053788316553	0.51651727813211	5	4	4	3	3	3	Transcription factor Dp-1	200590568.5	TFDP1	0.679838912660458	0.0137828377607904	0.984106853151857	0.54960606640503	-0.0981892642749009	R_Bin_1
non-regulated	Fimepinostat:Q9NWR8	Fimepinostat	Q9NWR8	8.2976817816688	-0.00120953811284133	0.947221447963948	406.219651611755	406.219651611755	68138.2221167702	TRUE	0.933885258547236	0.205781355808444	0.423093371483049	1.46429602534277	0.683280544318825	1	0.88072255054653	0.757371974443017	1.15078000375725	0	0	1	1	3	1	0	0	Calcium uniporter regulatory subunit MCUb, mitochondrial	22341297	MCUB	0.277875660709791	0.059638724726735	0.947221447963948	-0.00120953811013147	-0.207107417780724	R_Bin_1
up	Fimepinostat:P41236;Q6NXS1	Fimepinostat	P41236;Q6NXS1	-2.13738598865253	1.00432120678674	1.61785386151126	28.7889992864648	28.7889992864648	2.61176188644458	FALSE	0.999619050735557	0.00984758979509541	-36.0519565225294	-35.0107538686697	1.31608965443754	1	1.00911820325604	1.06227427605177	1.57772641200244	1.62642284962013	1.60904015677058	4	4	5	4	4	4	Protein phosphatase inhibitor 2	105530431.666667	PPP1R2;PPP1R2B	0.5654417316889	0.00432769917704678	1.00432460709949	1.61785158524773	0.154644767397024	R_Bin_1
down	Fimepinostat:Q8ND25	Fimepinostat	Q8ND25	5.93821476822379	0.309710321602067	0.971126598455807	67.6628001454729	67.6628001454729	290.949213318571	TRUE	0.931597693225923	0.150865831759196	-3.30198640990753	-2.2607837560478	0.684109490815008	1	0.811057629268614	1.10232311079582	0.368896263061105	0.279298346490706	0.340137233109563	2	1	2	1	1	1	E3 ubiquitin-protein ligase ZNRF1	32131129.1666667	ZNRF1	0.342184747042537	0.0304194807904338	0.971126598455807	0.309710321602153	-0.160800529443447	R_Bin_1
down	Fimepinostat:Q9NXH9	Fimepinostat	Q9NXH9	0.187861122932564	0.516233798331584	1.00841789039074	0.689848759750395	0.689848759750395	0.571786581136335	TRUE	0.908170846875711	0.0745397988168613	-11.7626789945766	-10.7214763407169	0.684166466964659	1	0.796762740723427	0.682697077805548	0.581504907156644	0.617743244000642	0.644556686920474	6	6	6	5	7	5	tRNA (guanine(26)-N(2))-dimethyltransferase	88619477.1666667	TRMT1	0.532972564812484	0.0507613761176119	0.806485625848153	0.586049766802412	-0.0690133493204254	R_Bin_1
down	Fimepinostat:O95835	Fimepinostat	O95835	0.473242145887067	0.542304856731838	0.996788755163833	2.52102879545464	2.52102879545464	4.17834629736976	TRUE	0.91721455044835	0.0821690730826784	-10.5933294384452	-9.55212678458548	0.684467222496313	1	0.794535574551042	0.75950101059413	0.527697131541367	0.615637681335862	0.544672715970072	2	1	1	1	1	1	Serine/threonine-protein kinase LATS1	9144807.2	LATS1	0.12345834382079	0.0547842116719659	0.91571191196742	0.551137089244757	-0.0870038279670841	R_Bin_1
down	Fimepinostat:P06729	Fimepinostat	P06729	1.17452210306858	0.505411010984995	0.980225831266762	7.80371506589369	7.80371506589369	7.03639233098138	TRUE	0.949541640377782	0.0800682706061605	-10.9041214952739	-9.86291884141417	0.685322644576733	1	0.914375296206555	0.724431292026234	0.490195959098901	0.452157073749804	0.589294771511967	3	2	4	2	2	2	T-cell surface antigen CD2	112424036.5	CD2	0.577900830606595	0.0323296005997084	0.977398474330695	0.505517270143705	-0.104983318363936	R_Bin_1
down	Fimepinostat:Q460N5	Fimepinostat	Q460N5	0.994081136542197	0.487245766185909	1.00493129181592	8.15770732222784	8.15770732222784	2.41050442680965	TRUE	0.992496130930541	0.0321377637953079	-21.8582959644998	-20.8170933106401	0.685702574303496	1	0.955759759490946	0.712618370048267	0.545259998841542	0.457256026422014	0.507868073958217	18	18	15	9	8	5	Protein mono-ADP-ribosyltransferase PARP14	242129684.833333	PARP14	0.712559778504908	0.0132082386236021	0.998498758361111	0.487685859520118	-0.117815120017784	R_Bin_1
down	Fimepinostat:P14621	Fimepinostat	P14621	1.04378601162836	0.501304499168636	0.967580201578366	9.46184329434751	9.46184329434751	10.2141067044169	TRUE	0.963900770745306	0.0652404867085452	-13.3617144791606	-12.3205118253008	0.685891243794781	1	0.879596114478227	0.758070589764079	0.485658552733559	0.501984130748202	0.541192505035777	1	1	1	1	1	1	Acylphosphatase-2	28343235	ACYP2	0.319405990435439	0.037992970577686	0.963577047960275	0.50162951592013	-0.10569387037262	R_Bin_1
down	Fimepinostat:Q9Y2K1	Fimepinostat	Q9Y2K1	4.3508977846001	0.448431356446679	0.893365045833839	46.7807102959233	46.7807102959233	177.18031226243	TRUE	0.908268737306803	0.120989664961399	-5.95021579431827	-4.90901314045854	0.686028865796016	1	0.775333884614224	0.904279137311498	0.462945886632913	0.405226602484002	0.492874712370811	6	6	5	2	2	2	Zinc finger and BTB domain-containing protein 1	41417388	ZBTB1	0.393027938585452	0.0438244187259541	0.893365045832765	0.448431356479112	-0.11677947243472	R_Bin_1
down	Fimepinostat:Q9BV57	Fimepinostat	Q9BV57	0.574289374637656	0.613654826644734	1.00013501775843	0.479970325914256	0.479970325914256	0.65449587214268	TRUE	0.960031877639421	0.0483497372381141	-16.9571478875293	-15.9159452336696	0.686058066578471	1	0.767948954497918	0.66984141563206	0.615668421732507	0.672613391048163	0.576177055575814	9	8	7	8	7	8	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	590622031	ADI1	0.839919456330229	0.0269727995230549	0.88848656663931	0.614929678176862	-0.0702655544677071	R_Bin_1
up	Fimepinostat:Q96EQ0	Fimepinostat	Q96EQ0	-4.55569241737242	0.871081994341649	1.55004426371336	5.49799866411404	5.49799866411404	14.948987060203	FALSE	0.814683092445966	0.260565553928441	3.25557637793067	4.29677903179039	1.31371697584293	1	0.742353053723405	1.50921070053067	1.78703183175549	1.52626711308519	1.33604970457186	2	3	2	2	1	2	Small glutamine-rich tetratricopeptide repeat-containing protein beta	42288494.8333333	SGTB	0.397180971558017	0.128967510324772	0.871082002358588	1.55004426371336	0.123137480919128	R_Bin_1
non-regulated	Fimepinostat:O95670	Fimepinostat	O95670	-10.3273663993098	-0.000162425615442126	0.970679117637058	2.90993161826263	2.90993161826263		FALSE	0.982646020770794	0.105323878658249	-7.61419539939888	-6.57299274553915	0.6863992453355	0	0	1	0.894437784859606	0.909225057803517	1.07901641052005	1	0	1	1	1	1	V-type proton ATPase subunit G 2	0	ATP6V1G2	0	0.0453888818096083	-0.000162425615441386	0.970679117637058	0.229062714596297	R_Bin_1
down	Fimepinostat:Q15649	Fimepinostat	Q15649	0.914850766994165	0.546099019699636	1.00049323753452	3.42550725824708	3.42550725824708	2.10405898251167	TRUE	0.971935199761471	0.0525697697633952	-15.9529825127725	-14.9117798589128	0.687228301600124	1	0.890210363434912	0.6695169311996	0.557757362715735	0.604829004641616	0.498468039637612	2	1	1	1	1	1	Zinc finger HIT domain-containing protein 3	15782441.3333333	ZNHIT3	0.214321671281148	0.0124650993115326	0.983251206953158	0.546405872313923	-0.0993018127621627	R_Bin_1
down	Fimepinostat:Q96SN8	Fimepinostat	Q96SN8	0.790320067436031	0.548671007736649	1.0018393129764	3.12859864527004	3.12859864527004	2.11642781952536	TRUE	0.969968969149127	0.0528135939904838	-15.8974539010112	-14.8562512471515	0.687303984931739	1	0.875868187317463	0.669982781588728	0.578983782330836	0.60676370361253	0.498161945161168	15	12	11	11	8	11	CDK5 regulatory subunit-associated protein 2	317183747.666667	CDK5RAP2	0.752831613390385	0.0170553610314337	0.973863628440622	0.54943965472092	-0.0973572207019101	R_Bin_1
down	Fimepinostat:O94782	Fimepinostat	O94782	1.23187681615109	0.521475382897268	0.996138928005497	5.59794596303048	5.59794596303048	2.34496168403712	TRUE	0.985851599122595	0.0414268239132959	-18.8115342356098	-17.7703315817501	0.68766537569618	1	0.939915400656171	0.681929704003809	0.519101746978812	0.48960562501708	0.56687422776948	5	6	2	2	1	2	Ubiquitin carboxyl-terminal hydrolase 1	80290701.1666667	USP1	0.517744777246413	0.0113920416751909	0.992827696002764	0.5215221903493	-0.105125318431282	R_Bin_1
up	Fimepinostat:Q9NUL5	Fimepinostat	Q9NUL5	-0.510689502324471	0.999078760063925	1.42331243090398	1.30336468623947	1.30336468623947	1.5538776258364	FALSE	0.948552433134675	0.0600640986569903	-14.3537296999913	-13.3125270461316	1.31221856495783	1	1.18903409235276	1.33915247513908	1.3280891860814	1.46520965980959	1.39707386132904	3	2	3	1	2	3	Shiftless antiviral inhibitor of ribosomal frameshifting protein	42099776.8333333	SHFL	0.396048326201863	0.0400549981474416	1.08913676914065	1.41895603507675	0.080080934855943	R_Bin_1
down	Fimepinostat:Q8TAE8	Fimepinostat	Q8TAE8	1.07556750617705	0.564657487161904	0.996054832918751	2.61652931807476	2.61652931807476	3.12313629217099	TRUE	0.898022007142581	0.100057748767179	-8.22970725146145	-7.18850459760173	0.688015590239322	1	0.873686183656581	0.672980862769892	0.461266709532614	0.647011381163189	0.574334159950688	5	5	4	4	3	4	Growth arrest and DNA damage-inducible proteins-interacting protein 1	163553492.166667	GADD45GIP1	0.641958217971306	0.0211414315464045	0.983545382870437	0.564717998758143	-0.0862876503132576	R_Bin_1
down	Fimepinostat:Q5JTJ3	Fimepinostat	Q5JTJ3	0.591352953257668	0.294360681043656	1.00656225551619	60.7738182551645	60.7738182551645	61.0627113129866	TRUE	0.97764667704246	0.067970989633503	-12.8697054418793	-11.8285027880196	0.688209548205128	1	0.944506003923964	0.857720003636883	0.544418246541936	0.472465840661406	0.295083742413387	4	4	4	3	4	2	Cytochrome c oxidase assembly factor 6 homolog	164000501	COA6	0.642713314875409	0.0329650140733606	0.990831699891802	0.327569932342741	-0.15011438670902	R_Bin_1
down	Fimepinostat:P55957	Fimepinostat	P55957	0.659405916700625	0.463272750409219	0.987126559296263	13.4941052617273	13.4941052617273	7.50608207234519	TRUE	0.985653753841163	0.0417959323722956	-18.7050890576613	-17.6638864038016	0.688243004800214	1	0.876705620077494	0.785765884255098	0.541601277109169	0.504406500501838	0.472699563615243	4	5	4	3	3	4	BH3-interacting domain death agonist	1965336637.5	BID	0.942109237352127	0.0313168657602764	0.967274638022426	0.469899209430599	-0.114216118508477	R_Bin_1
down	Fimepinostat:Q9HCJ0	Fimepinostat	Q9HCJ0	0.267600037414988	0.0430356016977382	0.999070315751882	800.763972715657	800.763972715657	1248.40052379016	TRUE	0.997358521238606	0.0189942002979435	-28.1690731140905	-27.1278704602308	0.688571234194568	1	0.862218659388953	0.762186706841532	0.670966979691614	0.493333989491648	0.368743575676098	13	9	10	11	7	7	Trinucleotide repeat-containing gene 6C protein	180715487	TNRC6C	0.661590737477976	0.012226288611157	0.919934753401733	0.365446278050315	-0.124404453098896	R_Bin_1
down	Fimepinostat:Q3ZAQ7	Fimepinostat	Q3ZAQ7	0.518153059696612	0.485770717191967	1.00693037602669	7.93472140601052	7.93472140601052	8.33417970902469	TRUE	0.973496168335148	0.0531257933543652	-15.8267266048503	-14.7855239509906	0.690254125842285	1	0.897544340091524	0.702017368995401	0.596571131797364	0.57662015872305	0.458764932486039	2	1	1	1	1	1	Vacuolar ATPase assembly integral membrane protein VMA21	37099259.1666667	VMA21	0.37301787062673	0.0341623074341011	0.957966687866498	0.498355274689286	-0.107839831967808	R_Bin_1
down	Fimepinostat:Q5VT52	Fimepinostat	Q5VT52	0.625681919619165	0.518222873725141	0.985143450821197	6.35211425981507	6.35211425981507	8.5051189772242	TRUE	0.934459523102239	0.0798660760615233	-10.9344631433171	-9.89326048945741	0.690607243266108	1	0.829395696829729	0.783672409813544	0.53206755050049	0.50933813362227	0.571694197035301	16	15	17	11	12	9	Regulation of nuclear pre-mRNA domain-containing protein 2	594777795.833333	RPRD2	0.841052101686383	0.0480339233975413	0.952784253281384	0.522842096958835	-0.0958087589645408	R_Bin_1
down, low confidence	Fimepinostat:Q9NZ63	Fimepinostat	Q9NZ63	0.095996013366492	0.363651406636657	1.00049114055888	56.9236518127224	56.9236518127224	794.373358092437	TRUE	0.808894630149056	0.109250734045706	-7.17493070031451	-6.13372804645479	0.690831345108745	1	0.75050782202019	0.618923466725126	0.782760251175697	0.6669509243812	0.549678307991171	10	11	8	8	11	10	Telomere length and silencing protein 1 homolog	503026447.5	C9orf78	0.820286936823559	0.0723229968095661	0.776144503134518	0.604658097007284	-0.0668126391003013	R_Bin_1
non-regulated	Fimepinostat:Q9BYX2	Fimepinostat	Q9BYX2	7.06513825147626	-0.00180072250984271	1.40091924186196	4708.54665303233	4708.54665303233	45783.0545356049	TRUE	0.843220573395193	0.389921826049019	8.09267794084458	9.1338805947043	1.30894437958186	1	1.31909824687078	1.6657972972129	1.36372098191273	1.65599816251541	0	1	1	3	1	2	0	TBC1 domain family member 2A	7470767	TBC1D2	0.0989176944374528	0.168462314294947	1.40091924186196	0.00501881633765241	-0.12261075909618	R_Bin_1
down	Fimepinostat:Q9BRS2	Fimepinostat	Q9BRS2	0.767029121668012	0.499132409890064	1.00377078039371	7.68251314454934	7.68251314454934	1.56476276537031	TRUE	0.997557213990361	0.0169388719093891	-29.5433442107974	-28.5021415569377	0.691218974677435	1	0.924738823484526	0.71542444353145	0.57666231339142	0.499536157137132	0.502933585494637	6	6	5	4	5	4	Serine/threonine-protein kinase RIO1	301111527.333333	RIOK1	0.744273848477221	0.010985082505874	0.986333749986133	0.501184992026033	-0.111420062905972	R_Bin_1
down	Fimepinostat:Q969T9	Fimepinostat	Q969T9	0.685275611145662	0.474621781807962	1.02614862662256	8.76615711399085	8.76615711399085	21.1369416797193	TRUE	0.844003692859325	0.157335710703761	-2.7980956486954	-1.75689299483567	0.691560202319941	1	0.991957172042468	0.641687387270226	0.696694741115952	0.372617929499635	0.522099540579119	3	2	3	3	2	2	WW domain-binding protein 2	248337221.333333	WBP2	0.716586961993456	0.0818517195995568	1.00157808081249	0.479017935001771	-0.119786076311062	R_Bin_1
down	Fimepinostat:P50579	Fimepinostat	P50579	0.884092442083971	0.581073994518238	0.997195346300475	1.97835826287086	1.97835826287086	2.67812894835501	TRUE	0.87773105644559	0.102470275678325	-7.94380417751729	-6.90260152365757	0.691774084478348	1	0.841268619189859	0.685890539638155	0.539611175814431	0.508908659612596	0.690538519124648	7	7	6	5	4	9	Methionine aminopeptidase 2	96627859.5	METAP2	0.549081298766675	0.0422964408429313	0.969449472916944	0.581295090260095	-0.0768761899123508	R_Bin_1
down	Fimepinostat:P55212	Fimepinostat	P55212	0.310253249562082	-0.546633219051196	0.993314457300472	7987.84530830313	7987.84530830313	26055.7019957203	TRUE	0.956725414618077	0.10076487322651	-8.14519955509826	-7.10399690123854	0.691968012188685	1	0.894216974627452	0.848998300299618	0.590108980271802	0.56426324975804	0.159398844715975	2	2	1	1	3	2	Caspase-6	77904473.5	CASP6	0.512836647369746	0.0444228351376429	0.948272316715096	0.196516831706357	-0.155764464887319	R_Bin_1
down	Fimepinostat:P62328	Fimepinostat	P62328	0.853522914846652	0.289925850605728	0.966691283270016	96.318532882147	96.318532882147	104.706231715653	TRUE	0.950906082942827	0.106406642417639	-7.49146129084407	-6.45025863698434	0.692666559950813	1	0.960210685544346	0.809555960014967	0.688794345873067	0.277939363749285	0.36082795071696	3	3	3	3	3	3	Thymosin beta-4	1562190678.66667	TMSB4X	0.92713314875409	0.0620884300973874	0.964774638024674	0.302553095813535	-0.153241023598351	R_Bin_1
non-regulated	Fimepinostat:O76095	Fimepinostat	O76095	8.8449984431228	-0.000907315636459698	0.963008873082438	397.117320142876	397.117320142876		TRUE	0.979973867219651	0.112402017348724	-6.83369471230698	-5.79249205844726	0.692861546458947	1	0.983796397808084	0.829719269181066	1.03850645330298	0	0	2	1	1	1	0	0	Protein JTB	8267443	JTB	0.110495846967027	0.028889325821604	0.963008873082438	-0.000907315636069326	-0.221217200265781	R_Bin_1
down	Fimepinostat:O43716	Fimepinostat	O43716	0.412664393396533	0.337706075623458	1.01346545146631	45.4362729847293	45.4362729847293	85.088823613096	TRUE	0.964856979981233	0.0718647312197604	-12.2012499081018	-11.160047254242	0.693227779442177	1	0.953330389289982	0.70350090590778	0.658804189824141	0.488442716197214	0.394592570314537	2	3	3	1	1	2	Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial	69916161	GATC	0.490183740246665	0.0371778936878326	0.963377758721072	0.403556491183009	-0.127611339536836	R_Bin_1
non-regulated	Fimepinostat:O94900	Fimepinostat	O94900	13.5921517436173	0.537501953652739	0.889651901666634	17.0480247302563	17.0480247302563	117.331817726338	TRUE	0.812824027917963	0.146309640667145	-3.66997490618383	-2.62877225232411	0.694682513850266	1	0.749644540750344	0.919062283006301	0.488803214817133	0.504404999458055	0.619279458195597	2	3	2	1	1	1	Thymocyte selection-associated high mobility group box protein TOX	26854316.3333333	TOX	0.310722376038258	0.0652381216955779	0.889651901666634	0.537501953652739	-0.0877022971739443	R_Bin_1
up	Fimepinostat:Q96DN5	Fimepinostat	Q96DN5	-1.16013579812706	1.01799794211258	1.8951962714903	234.441791001751	234.441791001751	301.546454698036	FALSE	0.924608304427252	0.177551855365768	-1.34752482532864	-0.306322171468919	1.30481839722356	1	1.18657834888659	0.862021910664236	1.29657225296517	1.72515799779596	1.90493759086963	2	1	2	1	2	1	TBC1 domain family member 31	4859594.16666667	TBC1D31	0.0646866347847974	0.0366150608662371	1.01810592279116	1.88406434118352	0.18785649266792	R_Bin_1
down	Fimepinostat:Q8N5J2	Fimepinostat	Q8N5J2	1.38794517336147	0.408728721973441	1.00057667672263	26.5114730144555	26.5114730144555	3.31690842268342	TRUE	0.998756790175299	0.016180367039028	-30.0930941818897	-29.05189152803	0.695597600830833	1	0.995415930960009	0.878303666672895	0.491472783596321	0.3956958227462	0.424202300683796	1	2	1	1	1	1	Ubiquitin carboxyl-terminal hydrolase MINDY-1	26113846	MINDY1	0.307072741001762	0.00142385698835196	1.00032056535766	0.408885744649123	-0.144713705837115	R_Bin_1
down	Fimepinostat:Q15170	Fimepinostat	Q15170	0.822175426308365	-0.0920761526384228	0.879307995841763	1421.16277811996	1421.16277811996	2163.3936001358	TRUE	0.888339244715581	0.192093465574168	-0.402892693862441	0.638309959997285	0.695880839651209	1	0.739898559917856	0.962941243860247	0.646907033445793	0.550475232466119	0	2	1	1	2	1	0	Transcription elongation factor A protein-like 1	14859464.5	TCEAL1	0.20198842184747	0.110462928913465	0.878933866297898	0.0705352771157892	-0.168122976936276	R_Bin_1
down, low confidence	Fimepinostat:Q9P0M9	Fimepinostat	Q9P0M9	1.84219089406978	-0.00230167164465292	0.836242883750524	1482.50554481778	1482.50554481778		TRUE	0.859677274001721	0.214572077091131	0.925071132717454	1.96627378657718	0.696000878812907	1	0.961758789152482	0.635843387092388	0.736372202726346	0.570205349326727	0	2	2	1	2	1	0	39S ribosomal protein L27, mitochondrial	9528920.6	MRPL27	0.129121570601561	0.109794659286707	0.836242866382329	0.021888038584309	-0.173546614395523	R_Bin_1
down	Fimepinostat:Q13469	Fimepinostat	Q13469	0.662568411215807	0.360567839737183	0.97756869015925	53.9109454258124	53.9109454258124	30.8875466745963	TRUE	0.986528109960263	0.0473535925643885	-17.2069650637674	-16.1657624099077	0.696394498164791	1	0.890866114354273	0.861567147131546	0.585725933736099	0.449795943623154	0.376092566540646	10	9	7	8	7	6	Nuclear factor of activated T-cells, cytoplasmic 2	273936221.666667	NFATC2	0.730682104203373	0.0264546360324965	0.968156582986461	0.379358188130296	-0.134816825511016	R_Bin_1
