.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Prednison:Q9UHN1	Prednison	Q9UHN1	-8.02034938943344	0.985704525562837	1.16985787429027	3227.37925630473	3227.37925630473	68933.7869617026	FALSE	0.864600410030639	0.0470351699492687	-17.2879299111753	-16.2467272573156	1.00380893062317	1	1.03241508454672	0.943305007185248	0.98219750119285	0.97060824451012	1.16983787063166	3	3	3	2	2	3	DNA polymerase subunit gamma-2, mitochondrial	21897688.8333333	POLG2	0.301014098441751	0.0147035153779436	0.985704525562837	1.16983669384475	0.0200760379158886	R_Bin_1
non-regulated	Prednison:P84996;P38405	Prednison	P84996;P38405	-3.3275359836887	0.997790679476242	1.02257018193343	719.122739339976	719.122739339976	315.279588813832	FALSE	0.972423948782161	0.00302464564663522	-50.217150019042	-49.1759473651822	1.00345769566051	1	0.998958430398573	0.997881958279287	0.994355156223608	1.01635815451493	1.02257909681384	9	9	7	8	7	7	Protein ALEX	795575528.833333	GNAS;GNAL	0.88152362107346	0.000629506646172673	0.997790679476246	1.02256629152399	0.00461622441035975	R_Bin_1
up, low confidence	Prednison:Q5TAQ9	Prednison	Q5TAQ9	-3.76574274763698	0.989171344080918	1.26248619138486	5660.34375264605	5660.34375264605	29948.875162581	FALSE	0.853970596627251	0.065258979430469	-13.358313504871	-12.3171108510113	1.00340249234749	1	1.01959432007946	1.04297709882436	0.946537910683719	0.937015873717993	1.23380978883597	7	8	7	7	6	5	DDB1- and CUL4-associated factor 8	92927278	DCAF8	0.566782092505565	0.0365282389650232	0.989171344080918	1.23379384922713	0.0235678404844231	R_Bin_1
down, low confidence	Prednison:Q9BVK6	Prednison	Q9BVK6	3.19766755401046	0.764494576952714	1.05649941442648	1233.9100626443	1233.9100626443	1102.77808922296	TRUE	0.87177719910691	0.0714353538446178	-12.2731625509936	-11.2319598971339	1.00340109981175	1	1.03414586193934	1.05494515123767	1.1370990908851	0.957385432900288	0.764967641259711	6	3	5	5	5	6	Transmembrane emp24 domain-containing protein 9	278547418.833333	TMED9	0.747835765520653	0.011953877818302	1.05649941442646	0.764856884689289	-0.0378082611763193	R_Bin_1
down, low confidence	Prednison:O14653	Prednison	O14653	8.47974651431128	0.696283458704534	1.04243888595624	2193.43585853654	2193.43585853654	9166.83135828124	TRUE	0.879984179990051	0.0824952280328191	-10.5457919395025	-9.5045892856428	0.996798753711031	1	1.12796661821402	1.02533836353927	0.985485153114184	1.07295937167428	0.696241666879982	3	2	2	3	2	2	Golgi SNAP receptor complex member 2	52906097.8333333	GOSR2	0.463146178580262	0.0367010118292593	1.04243888595624	0.696284354433297	-0.0492476175898399	R_Bin_1
non-regulated	Prednison:P14406	Prednison	P14406	-4.01960415289713	0.958566956902681	1.16022641366169	1089.53272859963	1089.53272859963	889.471822912991	FALSE	0.895016567026525	0.0447113151451357	-17.8959580773083	-16.8547554234485	0.997409859857456	1	0.977102501549156	0.920239450302183	0.936925549371776	1.04220747356409	1.16019472492663	1	1	1	1	1	1	Cytochrome c oxidase subunit 7A2, mitochondrial	127958000	COX7A2	0.621939154093495	0.0200953036222768	0.958566956902681	1.16019920876794	0.0289421325642156	R_Bin_1
up, low confidence	Prednison:Q6ZN55	Prednison	Q6ZN55	-7.78125867828431	0.930571796933566	1.17439905140623	333.959530734731	333.959530734731	3613.51078279656	FALSE	0.842927763784591	0.0859295962526814	-10.0563375821569	-9.01513492829718	1.00257451456238	1	0.843044925449631	0.968579474576845	0.910671417004002	1.1892722571103	1.15948274730527	6	6	3	5	3	4	Zinc finger protein 574	54319724.3333333	ZNF574	0.468340341330695	0.0289642857414594	0.930571796933566	1.17439905140544	0.0508053621124431	R_Bin_1
non-regulated	Prednison:Q5JWR5	Prednison	Q5JWR5	7.10559657445237	-0.00189191365011645	1.08001071067038	4165.10932008461	4165.10932008461	103267.10956517	TRUE	0.833667352182793	0.311393136944096	5.39399730239722	6.43519995625695	0.99758758699582	1	0.768741452319273	1.06258837128569	1.34274400709741	1.22594299125863	0	2	2	2	1	1	1	Protein dopey-1	4475849.5	DOP1A	0.0567647786297304	0.112992891292015	1.08001071067038	0.000248741503884577	-0.095663992782006	R_Bin_1
up, low confidence	Prednison:P86790;P86791	Prednison	P86790;P86791	-4.25013121630468	0.987096009560851	1.22995248096804	5011.96714971213	5011.96714971213	24321.170651374	FALSE	0.879960068573173	0.0549676846451948	-15.41773180739	-14.3765291535303	1.0019438224077	1	1.03711919530744	1.000078166912	0.961786358984295	0.936707652063329	1.21776463025634	7	7	6	8	8	7	Vacuolar fusion protein CCZ1 homolog B	188885267.666667	CCZ1B;CCZ1	0.688968587682414	0.0191459111921706	0.987096009560851	1.21770968502674	0.0214084775320475	R_Bin_1
non-regulated	Prednison:P56202	Prednison	P56202	3.22716053517823	-0.00170900725760159	1.14990514701019	2273.50567446325	2273.50567446325	7171.47549351881	TRUE	0.902856983613389	0.240763066735847	2.30708255674203	3.34828521060176	1.00139397344767	1	1.16355161888737	1.01316171086063	1.4228315217571	1.07404119678418	0	2	4	2	1	1	0	Cathepsin W	9169972.83333333	CTSW	0.140366064803364	0.0751949397381425	1.14990514701018	0.00787686671222552	-0.138824613011803	R_Bin_1
non-regulated	Prednison:Q9BTV7	Prednison	Q9BTV7	3.12059561654603	-0.00148109244513242	1.18840019756715	1640.13482127696	1640.13482127696	10201.6819368519	TRUE	0.947808999128367	0.176417044575297	-1.42446817342178	-0.38326551956205	1.00136171846888	1	1.28030814105274	1.3192290896725	1.15384823551579	0.979059639090417	0	2	1	1	1	2	0	CDK5 and ABL1 enzyme substrate 2	11897064.6	CABLES2	0.187608211723967	0.0631337349840335	1.18840019756707	0.00272541966907313	-0.173403610286962	R_Bin_1
down, low confidence	Prednison:Q13620	Prednison	Q13620	1.02533478209407	0.929919944063261	1.03119573434061	252.636643218321	252.636643218321	471.17837659405	TRUE	0.8118473266085	0.0335415086738547	-21.3452724946201	-20.3040698407604	0.998642215452892	1	1.06625508136345	1.02308926868271	1.00305757863951	0.951038093951771	0.931176747706484	11	10	11	10	11	10	Cullin-4B	265652405.5	CUL4B	0.741528567895127	0.00289876326033972	1.03116287439343	0.932198434881587	-0.0202799689641662	R_Bin_1
non-regulated	Prednison:O75436	Prednison	O75436	-4.34542057144818	0.970894081165629	1.09953348106813	797.745564390274	797.745564390274	852.129812347503	FALSE	0.927460604887105	0.025840614458312	-24.4753078394606	-23.4341051856009	0.999154037345027	1	0.961684895521704	0.97106936865957	0.950822781760648	1.06450357239793	1.09951784240087	5	5	6	4	5	6	Vacuolar protein sorting-associated protein 26A	295377014.333333	VPS26A	0.757605738313134	0.00469223621904935	0.970894081165629	1.09953130583591	0.0224513901638315	R_Bin_1
non-regulated	Prednison:O60296	Prednison	O60296	6.77654194562094	-0.00191822329827663	1.41682824401914	338.586104147685	338.586104147685	8480.30988042822	TRUE	0.853407881231332	0.479418664162315	10.5722137077543	11.613416361614	0.999564476699137	1	1.25957629681971	1.92344075126192	1.48391415475935	0	0	1	1	1	1	0	0	Trafficking kinesin-binding protein 2	6014212.5	TRAK2	0.0828592629235716	0.112351502548492	1.41682824401914	-0.00191822314405475	-0.263378728198906	R_Bin_1
up	Prednison:Q9UBF6	Prednison	Q9UBF6	-0.697533104010643	0.90975650089908	1.62884491685152	4540.50294234739	4540.50294234739	20469.8372655249	FALSE	0.904030030103727	0.0930157301912218	-9.10545388690017	-8.06425123304044	0.999810235663005	1	0.826079906906895	0.891729362294457	0.987577928001184	1.08652552397607	1.36731269078981	1	1	1	1	1	1	RING-box protein 2	44908030	RNF7	0.431733860994311	0.0294216438566411	0.910162059021877	1.36587873344102	0.0775356820246657	R_Bin_1
non-regulated	Prednison:Q9HC35	Prednison	Q9HC35	-3.84337464500032	0.995700333239922	1.05336527586172	4123.67701400253	4123.67701400253	10740.4918879027	FALSE	0.871686528630533	0.0138098329909719	-31.9941068471034	-30.9529041932437	1.00018452408865	1	1.00241295592998	1.00542437656709	0.987200026848161	0.983657554501597	1.05156593777529	10	8	6	8	8	6	Echinoderm microtubule-associated protein-like 4	132766203.333333	EML4	0.628122681177344	0.00760648239499262	0.995700333239922	1.05151125778496	0.00523826099635336	R_Bin_1
down, low confidence	Prednison:Q12851;Q8IVH8	Prednison	Q12851;Q8IVH8	2.80333586960142	0.725663421221198	1.06179942591963	1201.31734130487	1201.31734130487	701.687107854605	TRUE	0.947500367466795	0.0506904530457964	-16.3898262549378	-15.3486236010781	0.999878894712791	1	1.07946234881235	1.07998701256139	1.08750452522403	0.935995800857756	0.726527511904899	5	2	2	3	5	4	Mitogen-activated protein kinase kinase kinase kinase 2	79799880.3333333	MAP4K2;MAP4K3	0.5392035617116	0.0179255037605893	1.0617994259184	0.726545171985884	-0.0511498449050471	R_Bin_1
up, low confidence	Prednison:A2VDJ0	Prednison	A2VDJ0	-6.28210786989185	0.976126551963791	1.51681586801137	6050.2699599173	6050.2699599173	215856.633866258	FALSE	0.901142155181897	0.110878026686232	-6.99750847389531	-5.95630582003558	1.00008368262215	1	0.933916139855469	0.986520098702373	1.08520862140502	0.874993235473132	1.49474073139535	4	3	5	5	5	4	Transmembrane protein 131-like	19912676.1666667	TMEM131L	0.284936928023745	0.0330419300722655	0.976126551963791	1.49473944201495	0.0684463847580681	R_Bin_1
non-regulated	Prednison:Q5R3I4	Prednison	Q5R3I4	-4.18855270801652	0.370337314469745	6.12695217226082	9.83810169793324	9.83810169793324	5.65158218512083	FALSE	0.708875566018094	2.80147087150383	31.7561210986461	32.7973237525059	3.83235086176953	0	1	3.34134555316378	8.09485296835175	7.30883474084576	2.98172194170284	0	1	1	1	1	1	Tetratricopeptide repeat protein 38	0	TTC38	0	0.905572999190022	0.370337340337165	6.12695217225936	1.10253203846398	R_Bin_2
non-regulated	Prednison:Q9NUE0	Prednison	Q9NUE0	-19.5903274155997	1.08507662551886	6.28409407154808	102.750326171921	102.750326171921		FALSE	0.652159223466224	2.92974089565035	32.293353863788	33.3345565176477	3.15253779142242	1	2.32073995453085	0	3.01010865994163	8.97250085840384	3.59564862934829	1	1	0	1	1	1	Palmitoyltransferase ZDHHC18	1509139	ZDHHC18	0.0285678951273807	1.16036997726543	1.08507662551886	6.28409407154808	1.0269609862372	R_Bin_2
non-regulated	Prednison:Q9NSI6	Prednison	Q9NSI6	-0.284618502866226	1.10023228588278	4.73596485332583	29.6662706684126	29.6662706684126	288.239026223417	FALSE	0.60329928036785	1.44286767023045	23.7939768641629	24.8351795180227	2.93170404882455	1	3.03884744145469	1.04384305072787	3.95346485328757	4.10042198411777	3.84827926520182	3	4	4	2	2	1	Bromodomain and WD repeat-containing protein 1	10441057.6666667	BRWD1	0.16176106851348	0.712432859202826	1.70076366210267	4.15343869523105	0.581021193044515	R_Bin_2
down, low confidence	Prednison:Q13885;Q9BVA1	Prednison	Q13885;Q9BVA1	-4.67067994520119e-06	0.577267637042132	-0.413227247078861	5.25457084917179e+227	5.25457084917179e+227		TRUE	0.746149020031345	0.299967831247403	4.94542554157908	5.9866281954388	0.0826226433853107	1	0.0713453767659967	0.104722575881847	0.0585339102162712	0.0746883858742785	0.0828206051843171	2	2	2	1	1	2	Tubulin beta-2A chain	719649988.833333	TUBB2A;TUBB2B	0.871877318822656	0.0166899311076792	0.0826293011340952	0.0826159856363806	-0.132058760354833	R_Bin_2
non-regulated	Prednison:O95427	Prednison	O95427	1.26485350672948e-05	-0.797660473999668	1.00006527568123	676.21082301405	676.21082301405		TRUE	0.766707830038632	0.320030487478327	5.72231784030596	6.76352049416568	0.101219810802651	1	0	0	0.506012622471132	0	0	1	0	0	1	0	0	GPI ethanolamine phosphate transferase 1	33176415	PIGN	0.376453128864704	0.101232900191375	0.10125253427443	0.101187087330838	-0.128399639357968	R_Bin_2
non-regulated	Prednison:Q13772	Prednison	Q13772	0.000405833997026631	-0.797970988675449	1.00276810947891	755.544246022809	755.544246022809		TRUE	0.761230089421925	0.324424840570135	5.88596938320568	6.9271720370654	0.102978370507785	1	0	0	0.512949027115194	0	0	1	0	0	1	0	0	Nuclear receptor coactivator 4	4681419.5	NCOA4	0.0604748948800396	0.10339905334141	0.104030076456196	0.101926663504775	-0.128201456368137	R_Bin_2
non-regulated	Prednison:Q9H0H3	Prednison	Q9H0H3	0.000519756840376367	-0.775269367056948	0.999558380623907	571.280672362004	571.280672362004		TRUE	0.720663469918572	0.356465077285438	7.01615796632985	8.05736062018957	0.112811920307104	1	0	0	0	0.562954035503225	0	1	0	0	0	1	0	Kelch-like protein 25	4700148	KLHL25	0.0610932475884244	0.113342941614432	0.114139471368446	0.111484367254639	-0.0946039398140093	R_Bin_2
non-regulated	Prednison:P15529	Prednison	P15529	0.000600345727965888	-0.776183505606271	1.00157693691875	680.892742705143	680.892742705143		TRUE	0.719221854259804	0.357693948442722	7.05745540264422	8.09865805650395	0.113515718851275	1	0	0	0.565556820325627	0	0	1	1	0	1	0	0	Membrane cofactor protein	5197500	CD46	0.067647786297304	0.114130088993523	0.115051640660458	0.111979793782292	-0.126698376562125	R_Bin_2
non-regulated	Prednison:Q9NY56	Prednison	Q9NY56	7.27784673400413e-05	-0.763072410366727	1.00061930112139	669.524963849117	669.524963849117		TRUE	0.695573208005113	0.376229531801915	7.66371563348427	8.70491828734399	0.118871405292299	1	0	0	0.59487055898585	0	0	1	0	0	1	0	0	Odorant-binding protein 2a	33928552	OBP2A	0.38152362107346	0.118945294544789	0.119056128417276	0.118686682161597	-0.125860841171833	R_Bin_2
non-regulated	Prednison:P56749	Prednison	P56749	0.0487892941375368	-0.881914874678477	0.999696681010509	710.882721553351	710.882721553351	38056.2687509567	TRUE	0.788145630451506	0.306020353483093	5.18514203749418	6.2263446913539	0.12972818001454	1	0	0.517647570319508	0	0	0	1	0	1	0	0	0	Claudin-12	99753525	CLDN12	0.578159782339847	0.156095455685732	0.259324343338886	-0.00170272129103288	-0.1576470734377	R_Bin_2
non-regulated	Prednison:Q6ZS17	Prednison	Q6ZS17	0.049301385591059	-0.880779950481428	0.999690301699514	710.19214843837	710.19214843837	37575.0270746482	TRUE	0.784773205893051	0.308900176826352	5.29754073316035	6.33874338702008	0.130957678954307	1	0	0.522526738932581	0	0	0	1	0	1	1	0	0	Rho family-interacting cell polarization regulator 1	17098595	RIPOR1	0.255874350729656	0.157584376363869	0.26178283193524	-0.00175794297114051	-0.157786478255217	R_Bin_2
non-regulated	Prednison:Q9BV94	Prednison	Q9BV94	6.04226853798324e-05	-0.737133440515594	1.00001318412649	680.009279342493	680.009279342493		TRUE	0.64513307892271	0.415795060453669	8.86363261359255	9.90483526745228	0.131520384478472	1	0	0	0.657429680483662	0	0	1	0	0	1	0	0	ER degradation-enhancing alpha-mannosidase-like protein 2	14657288.25	EDEM2	0.22631709126886	0.131580806074705	0.131671438465521	0.131369330488178	-0.124073437700467	R_Bin_2
non-regulated	Prednison:P12838	Prednison	P12838	4.93393146589301e-06	-0.734199734599129	1.00003916516551	664.433250964815	664.433250964815		TRUE	0.639343099442863	0.420366324650824	8.99484105696506	10.0360437108248	0.132926229128496	1	0	0	0.664657516813221	0	0	1	0	0	1	0	0	Neutrophil defensin 4	3673437.66666667	DEFA4	0.0456344298788029	0.132931154712536	0.132938543088596	0.132913915168393	-0.123866928091051	R_Bin_2
non-regulated	Prednison:Q9UL49	Prednison	Q9UL49	0.000265869635985079	-0.733402023050444	1.00212949332706	671.276116233481	671.276116233481	259912.280151527	TRUE	0.624327656241419	0.43226519804837	9.32979407598691	10.3709967298466	0.134716183437904	1	0	0	0.68344622067454	0	0	1	0	0	1	0	0	Transcription factor-like 5 protein	11664865	TCFL5	0.185011130348751	0.134981801065023	0.135380227205946	0.134052139394733	-0.123330107980728	R_Bin_2
non-regulated	Prednison:Q5TF58	Prednison	Q5TF58	0.0515744241252952	-0.875923167843347	0.999632171945889	710.576019430227	710.576019430227	35997.6594726239	TRUE	0.769736835828698	0.321666454128846	5.78350448797787	6.8247071418376	0.13641105011253	1	0	0.544159532127412	0	0	0	1	0	2	0	0	0	Intermediate filament family orphan 2	4734900	IFFO2	0.0619589413801633	0.164186797935098	0.272659933392097	-0.00199195302745536	-0.158404558060783	R_Bin_2
non-regulated	Prednison:Q96EG3	Prednison	Q96EG3	0.000354375810347668	-0.73084888720447	1.0035169460537	674.894442456319	674.894442456319		TRUE	0.619737448842066	0.435922477863817	9.4308957585087	10.4720984123684	0.136804315726698	1	0	0	0.689234862252256	0	0	1	0	0	1	0	0	Zinc finger protein 837	10532476	ZNF837	0.164110808805343	0.137158117810426	0.137688820225813	0.135919810575364	-0.123164718221364	R_Bin_2
non-regulated	Prednison:Q96FT9	Prednison	Q96FT9	0.000267493531274817	-0.721667863837713	0.994761545217655	650.901541356001	650.901541356001	265007.041246127	TRUE	0.61620405994406	0.438736572024618	9.50811269567767	10.5493153495374	0.136894000909895	1	0	0	0.693660588501798	0	0	1	0	0	1	0	0	Intraflagellar transport protein 43 homolog	3599915.5	IFT43	0.0443977244620331	0.137158299519551	0.137554747134213	0.136233254411255	-0.123038268899949	R_Bin_2
non-regulated	Prednison:Q9H4B7	Prednison	Q9H4B7	0.0518759447269642	-0.875274827702652	0.99961627890476	710.694797781252	710.694797781252	35904.2049340304	TRUE	0.767744446476596	0.323350397378876	5.84616134682601	6.88736400068574	0.137132411515362	1	0	0.547013403176763	0	0	0	1	0	1	0	0	0	Tubulin beta-1 chain	28398883	TUBB1	0.349369280237447	0.165059855680152	0.274095065256383	-0.00202104335317255	-0.158486097233622	R_Bin_2
non-regulated	Prednison:Q9UK33	Prednison	Q9UK33	0.019740185293298	-0.783540753124736	0.999984559677319	1905.09125755851	1905.09125755851	299454.922302498	TRUE	0.722603372028295	0.347412649109824	6.70748183205941	7.74868448591913	0.144236824177353	1	0.100305956747342	0	0.570390198138518	0	0	1	1	0	1	0	0	Zinc finger protein 580	5887941	ZNF580	0.0800148404650012	0.134141069272189	0.194689780249518	0.0936293689733252	-0.135157933488672	R_Bin_2
non-regulated	Prednison:Q99683;Q6ZN16	Prednison	Q99683;Q6ZN16	0.0559753551524564	-0.866673096433055	0.999481749431907	711.210460370799	711.210460370799	33147.7209206117	TRUE	0.740842689948131	0.345975512059649	6.6577386427103	7.69894129657003	0.146807048179503	1	0	0.585366257868167	0	0	0	1	0	2	0	0	0	Mitogen-activated protein kinase kinase kinase 5	12565516	MAP3K5;MAP3K15	0.196512490724709	0.176788928235011	0.293386451700581	-0.00250079336733844	-0.159581893081948	R_Bin_2
non-regulated	Prednison:Q96KR4	Prednison	Q96KR4	0.000628300843494297	-0.684191998310698	0.979797593386794	673.688249545608	673.688249545608		TRUE	0.631225724491627	0.426500184227845	9.16867625141466	10.2098789052744	0.148602303091357	1	0	0	0.673105969694605	0	0	1	0	0	1	0	0	Leishmanolysin-like peptidase	8630744.5	LMLN	0.130596092010883	0.149204132857371	0.150106873710369	0.147097728986894	-0.123625543723011	R_Bin_2
non-regulated	Prednison:Q5TAP6	Prednison	Q5TAP6	-0.000263676397447271	1.0103703932273	-0.716451747229755	13209618137.913	13209618137.913		TRUE	0.769082377218318	0.30524942185817	5.15487329273593	6.19607594659565	0.149218891979484	1	0	0	0.188504406108493	0.492239314969926	0	1	0	0	1	1	0	U3 small nucleolar RNA-associated protein 14 homolog C	16913592	UTP14C	0.254019292604502	0.149480994895159	0.149874147876416	0.148563634347681	-0.095279361399478	R_Bin_2
non-regulated	Prednison:Q58FG1	Prednison	Q58FG1	0.0655241578261182	-0.846701366728387	0.999084045333291	704.18944119079	704.18944119079	28337.335497299	TRUE	0.680457557011993	0.396760286989384	8.30131011132185	9.34251276518158	0.168614008948147	1	0	0.671519898316674	0	0	0	1	0	1	0	0	0	Putative heat shock protein HSP 90-alpha A4	10204610.5	HSP90AA4P	0.158174622804848	0.203291349842662	0.336792318140652	-0.00383185773430517	-0.162043425666191	R_Bin_2
non-regulated	Prednison:Q8IZ13	Prednison	Q8IZ13	0.0683474969694094	-0.84151740935103	0.998898602583624	707.323679559098	707.323679559098	27510.7434064659	TRUE	0.663644519374768	0.411098590743646	8.72731945541541	9.76852210927513	0.174826061643113	1	0	0.695864611544768	0	0	0	1	0	1	0	0	0	Protein ZBED8	2114041	ZBED8	0.031535988127628	0.210879382000527	0.349214515470093	-0.00438096316525105	-0.162738988901279	R_Bin_2
non-regulated	Prednison:Q6NWY9	Prednison	Q6NWY9	0.0694611739760508	-0.839164294369238	0.998853458687221	705.474315505454	705.474315505454	27821.2802667177	TRUE	0.657139007837496	0.416687160171476	8.88935136276524	9.93055401662497	0.177285951936406	1	0	0.705355004802438	0	0	0	1	0	1	0	0	0	Pre-mRNA-processing factor 40 homolog B	5356461.5	PRPF40B	0.0703685382141974	0.213874064767727	0.354077887464443	-0.00454587914382909	-0.163010142994355	R_Bin_2
non-regulated	Prednison:Q14681	Prednison	Q14681	0.0695541387710258	-0.839001502757925	0.998830537854671	705.688190390027	705.688190390027	27481.2983040638	TRUE	0.656562526686438	0.417183648295112	8.90364100602212	9.94484365988184	0.177481545046053	1	0	0.7061983163175	0	0	0	1	0	1	0	0	0	BTB/POZ domain-containing protein KCTD2	5637678	KCTD2	0.0754390304229533	0.214114454266509	0.354473694063454	-0.00457010913625267	-0.163034237609071	R_Bin_2
non-regulated	Prednison:O77932	Prednison	O77932	0.0702582357702971	-0.846951053841815	0.998761802214904	822.515327451264	822.515327451264	31172.9971827163	TRUE	0.650591114123976	0.422347228336865	9.05125616487404	10.0924588187338	0.179690528325721	1	0	0.71500203639987	0	0	0	1	0	1	0	0	0	Decapping and exoribonuclease protein	15652147	DXO	0.239920850853327	0.216831729131693	0.358768726204975	-0.00486952598935397	-0.163285772468568	R_Bin_2
non-regulated	Prednison:Q49AN0	Prednison	Q49AN0	0.00064863198221852	-0.563522323067742	0.936753661397742	705.602269807737	705.602269807737		TRUE	0.674584478771492	0.365068272347393	7.30233526822269	8.34353792208242	0.187371100205239	1	0.37704722731744	0	0	0	0.53508501842445	1	2	0	0	0	1	Cryptochrome-2	16912448.5	CRY2	0.253895622062825	0.188243526071905	0.188771537709765	0.185970659190821	-0.0987347597094306	R_Bin_2
non-regulated	Prednison:Q8TF30	Prednison	Q8TF30	0.00044983577913815	-0.384044024139324	0.761904420165241	182.291603028115	182.291603028115		TRUE	0.769709277513652	0.272392769412597	3.78826302379931	4.82946567765903	0.189155947088753	1	0.0692317258293036	0.275444900353751	0.210401711636237	0	0.372065049143634	1	1	1	1	0	1	WASP homolog-associated protein with actin, membranes and microtubules	15659017	WHAMM	0.240044521395004	0.152010139630093	0.189897794051818	0.188414099621216	-0.0974975177282073	R_Bin_2
non-regulated	Prednison:Q9UBS3	Prednison	Q9UBS3	0.0752510997719471	-0.849839631317359	0.998261849853381	983.528978785789	983.528978785789	35077.6877687812	TRUE	0.620289054346506	0.448933506391404	9.78382007407371	10.8250227279334	0.191260435687667	1	0	0.760233313123227	0	0	0	1	0	2	0	0	0	DnaJ homolog subfamily B member 9	33908115	DNAJB9	0.381152609448429	0.231033897598261	0.38169042765902	-0.00621837135833547	-0.164578094660664	R_Bin_2
non-regulated	Prednison:Q8IZV5	Prednison	Q8IZV5	0.0335629615111692	-0.735011191141396	0.999821448972122	1924.03413996339	1924.03413996339	130087.491431069	TRUE	0.702130404418615	0.350044502736507	6.79804622971682	7.83924888357655	0.191928934794402	1	0	0.32494714764827	0.551114781230571	0	0	1	1	2	1	0	0	Retinol dehydrogenase 10	15452850.3333333	RDH10	0.23732376947811	0.191913980701692	0.274704324707724	0.108419739397637	-0.136395210469077	R_Bin_2
non-regulated	Prednison:Q07108	Prednison	Q07108	0.075730358669243	-0.845927743812522	0.998280908420024	938.914599334492	938.914599334492	33454.3991593135	TRUE	0.618035359562609	0.450938073711807	9.83728291958551	10.8784855734452	0.192122202233189	1	0	0.763630549410977	0	0	0	1	0	1	0	0	0	Early activation antigen CD69	10900602	CD69	0.169799653722483	0.232069276214046	0.383373314293249	-0.00620022101084117	-0.164675158554599	R_Bin_2
non-regulated	Prednison:Q04724	Prednison	Q04724	0.0770237412278491	-0.844914438346208	0.99810972648484	953.636557746893	953.636557746893	34139.1983668743	TRUE	0.611085083143099	0.457163309779692	10.0018108112993	11.043013465159	0.194899250417296	1	0	0.774222699757166	0	0	0	1	0	1	0	1	0	Transducin-like enhancer protein 1	21785411	TLE1	0.299777393024981	0.235490646403424	0.388922479881751	-0.00657694184805491	-0.164977791421633	R_Bin_2
non-regulated	Prednison:O43189	Prednison	O43189	0.0369619701132866	-0.735182514515833	0.999786297738541	1830.23079958274	1830.23079958274	143677.063226015	TRUE	0.664077635122711	0.381459384269897	7.82937524647764	8.87057790033737	0.197000380627071	1	0	0.626612620569586	0	0.266647308240805	0	1	0	1	0	1	0	PHD finger protein 1	8727827.33333333	PHF1	0.132822161761069	0.215415896543204	0.287948895527968	0.105086254400968	-0.137904877024205	R_Bin_2
non-regulated	Prednison:Q8NFZ8	Prednison	Q8NFZ8	0.0781348166140549	-0.843928026620547	0.998028340383217	965.182954224697	965.182954224697	33970.1595646819	TRUE	0.604859414189409	0.462781541560568	10.1483839878703	11.18958664173	0.197333732962037	1	0	0.783783681983624	0	0	0	1	0	1	0	0	0	Cell adhesion molecule 4	8285575	CADM4	0.123423200593619	0.238476443279755	0.393718296765066	-0.00683927008290286	-0.165250962342389	R_Bin_2
non-regulated	Prednison:Q5TF39	Prednison	Q5TF39	-7.17805378510778	0.183957925469606	2.23557312358629	9078.61349408719	9078.61349408719	176798.5808536	FALSE	0.655130082650493	0.632963997695087	13.9062852029724	14.9474878568321	0.211375061837283	1	0	0	0	0	1.55208577660914	1	0	0	0	0	1	Sodium-dependent glucose transporter 1	6185365.5	MFSD4B	0.0860746970071729	0.183957925469615	0.183957925469606	1.5520247864631	0.0788693966584486	R_Bin_2
non-regulated	Prednison:Q8IUW3	Prednison	Q8IUW3	-6.35276387188819	-0.00103616016353318	0.643294171473492	219.035655631982	219.035655631982	1861.2546572463	FALSE	0.684285746843194	0.356751082301043	7.02578214639112	8.06698480025085	0.212836825928148	0	0	0	0	1	0.286559800268214	0	0	0	0	1	1	Spermatogenesis-associated protein 2-like protein	0	SPATA2L	0	0.00219733407587864	-0.00103616016353318	0.643294171455008	0.126651400038316	R_Bin_2
non-regulated	Prednison:Q8IW92	Prednison	Q8IW92	-7.4966816274399	0.189300908673338	2.31657192244236	9197.09729206254	9197.09729206254	135863.769183271	FALSE	0.66333262129297	0.63268175353093	13.9009331050054	14.9421357588651	0.215444663654532	1	0	0	0	0	1.57605209201711	1	0	0	0	0	1	Beta-galactosidase-1-like protein 2	4694224	GLB1L2	0.0607222359633935	0.18930090867334	0.189300908673338	1.57609285440975	0.0822931560024443	R_Bin_2
non-regulated	Prednison:Q9BSR8	Prednison	Q9BSR8	-7.29602128428629	0.184503955619642	2.41026253182558	8897.26524407331	8897.26524407331		FALSE	0.712713158020824	0.632929988699598	13.9056404286858	14.9468430825455	0.216652181279258	1	0	0	0	0	1.74487005117221	1	1	0	0	1	1	Protein YIPF4	46207749	YIPF4	0.437422705911452	0.184503955619649	0.184503955619642	1.74495249907672	0.106410007310316	R_Bin_2
