.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
down, low confidence	Methotrexate:P54577	Methotrexate	P54577	0.109679880721603	0.834663419061893	1.00015330452873	39.5700131899325	39.5700131899325	295.559183520034	TRUE	0.940910886777539	0.015170855830075	-30.8661628424787	-29.824960188619	0.9183931357854	1	0.934005565961112	0.916611127486151	0.91670200058498	0.918687078567721	0.880817630713887	20	19	21	16	19	19	Tyrosine--tRNA ligase, cytoplasmic	2887788031.66667	YARS1	0.959646425826288	0.00962834952922437	0.943613976535909	0.893047323424064	-0.0183364695860546	R_Bin_1
down, low confidence	Methotrexate:Q9Y312	Methotrexate	Q9Y312	0.681509672129664	0.869252570129991	0.993157606807054	9.38902127906572	9.38902127906572	79.4432361083154	TRUE	0.83252090236365	0.036961654819598	-20.1801051068534	-19.1389024529937	0.918701128466772	1	0.948853543770036	0.962830607467059	0.858907873853941	0.886401180320484	0.871040016952599	9	8	8	7	7	6	Protein AAR2 homolog	597217332	AAR2	0.840122982321291	0.0171952447477112	0.98779336903315	0.870314661038758	-0.0267451354056795	R_Bin_1
down, low confidence	Methotrexate:Q8IZ21	Methotrexate	Q8IZ21	2.69181105746165	0.725736994097746	0.957155941413439	1483.13132463018	1483.13132463018		TRUE	0.928784533104613	0.0403553400073138	-19.1259925974196	-18.0847899435599	0.91873593105174	1	0.919647412582968	0.954129100844732	0.954660079414001	0.897679686961402	0.72708777192708	5	4	7	5	4	5	Phosphatase and actin regulator 4	39654468.6666667	PHACTR4	0.368050217781194	0.00267981480950735	0.95715594141207	0.727088528831335	-0.0408552382474294	R_Bin_1
down	Methotrexate:Q9Y618	Methotrexate	Q9Y618	0.320371426387515	0.529075705810421	1.00809754236028	8870.9639070551	8870.9639070551	49253.0414045819	TRUE	0.817655766749465	0.0687921045247581	-12.7256095927261	-11.6844069388664	0.918885356822764	1	1.03334222831414	0.912016333036857	0.885583669339962	0.906393177874207	0.742533670108118	14	5	10	10	5	10	Nuclear receptor corepressor 2	202719410.666667	NCOR2	0.676018447348194	0.0388666071803691	0.995962994925623	0.763990851598122	-0.048417470413603	R_Bin_1
down, low confidence	Methotrexate:Q6ZNJ1	Methotrexate	Q6ZNJ1	0.641483962127073	0.820474563849294	1.02150774455014	28.2373191094778	28.2373191094778	66.9987819223765	TRUE	0.891085333408956	0.0461680421917958	-17.5112233597951	-16.4700207059354	0.919110409420212	1	1.04496260432921	0.917174990649911	0.898016701633909	0.849102782511138	0.812261491418926	11	13	13	12	11	11	Neurobeachin-like protein 2	125754642	NBEAL2	0.586856264411991	0.0159801799910682	1.01626419068296	0.825025158988719	-0.0441551513535883	R_Bin_1
up, low confidence	Methotrexate:Q8WXD5	Methotrexate	Q8WXD5	-4.17312657733788	1.00970279169232	1.58468923537103	2486.26112607827	2486.26112607827	16356.8184759758	FALSE	0.88948283068622	0.129894262955722	-5.09802824377868	-4.05682558991896	1.07929257048045	1	1.1493700061312	1.00054712583893	0.891150772106567	1.01996152997999	1.58302017837572	1	2	2	1	1	1	Gem-associated protein 6	7319629.25	GEMIN6	0.0833973866256726	0.00942922880180896	1.00970279169232	1.58296778124608	0.069070831705503	R_Bin_1
non-regulated	Methotrexate:Q9BTE3	Methotrexate	Q9BTE3	-0.000395623101223682	0.999498532226802	0.842169926875989	7167.76544904026	7167.76544904026		TRUE	0.854987170680174	0.0209562439082445	-26.9894376486801	-25.9482349948203	0.920918622538647	1	0.900052334304289	0.926385992430402	0.917564145906357	0.940854867558924	0.920815778472822	10	10	11	9	9	9	Mini-chromosome maintenance complex-binding protein	450403481	MCMBP	0.801819113502434	0.0127197223435476	0.921008196957809	0.920829047973613	-0.00806672441131518	R_Bin_1
down, low confidence	Methotrexate:Q07020	Methotrexate	Q07020	8.13934295456082	0.745365470301725	1.09902912887805	30.3735278966215	30.3735278966215	205.928710012742	TRUE	0.887619061756434	0.108980014666402	-7.2047031703925	-6.16350051653278	0.92095938756025	1	1.13521287299439	1.16189925614608	0.682510708305838	0.739726555090111	0.813878945596884	4	4	4	3	2	4	60S ribosomal protein L18	375244205.333333	RPL18	0.777606968998207	0.0628942016302001	1.09902912887805	0.745365470301725	-0.0741843649591046	R_Bin_1
down, low confidence	Methotrexate:Q8TED0	Methotrexate	Q8TED0	4.86758057493853	0.781432176065699	1.01869802700964	88.5310536066805	88.5310536066805	98.8996174261686	TRUE	0.905966658283352	0.0604213504230801	-14.282567019527	-13.2413643656673	0.921276964317764	1	0.987434138624623	1.06865610110949	0.865888218661101	0.739732040908584	0.82313339412551	7	7	7	8	7	6	U3 small nucleolar RNA-associated protein 15 homolog	204259568	UTP15	0.676915193440943	0.0364825531708523	1.01869802700964	0.781432176089829	-0.0522916344276845	R_Bin_1
down, low confidence	Methotrexate:O15235	Methotrexate	O15235	4.84250767976895	0.809804297854354	0.994568803782399	105.035079263871	105.035079263871	66.2711416554697	TRUE	0.880097876028486	0.0528552216789841	-15.8879992234949	-14.8467965696352	0.921447515991814	1	0.943403772366562	1.04030195295343	0.913122581761212	0.78921261144143	0.830398518469273	2	2	2	2	2	2	28S ribosomal protein S12, mitochondrial	35125148.5	MRPS12	0.34358186010761	0.0205946376553109	0.994568803782398	0.809804297902762	-0.04107886461775	R_Bin_1
up, low confidence	Methotrexate:Q7L5D6	Methotrexate	Q7L5D6	-3.70110657208382	1.06250067683004	2.49095334808923	11423.1251993151	11423.1251993151	152202.6838286	FALSE	0.831759607682291	0.157292150821691	-2.80141842237248	-1.76021576851276	1.07854017555652	1	1.06155449990381	1.1970467222025	1.13858727963577	0.915424248973053	1.60438845917014	2	2	2	2	4	2	Golgi to ER traffic protein 4 homolog	39227769	GET4	0.365359979502946	0.0692936225294972	1.06250067683004	1.60433654321804	0.072145488585477	R_Bin_1
down, low confidence	Methotrexate:Q6W2J9	Methotrexate	Q6W2J9	4.14844979192722	0.740440088181027	1.04763785924542	88.7520387548012	88.7520387548012	119.763477346103	TRUE	0.867122889447859	0.0947144450546333	-8.88827905373101	-7.84707639987128	0.921569344924661	1	1.10158452928693	1.04129925935817	0.856799866360408	0.660691059994296	0.820191502010898	7	7	6	5	2	3	BCL-6 corepressor	49535527.5	BCOR	0.410325390725083	0.0507922659153187	1.04763785924524	0.74044008912626	-0.0687492083091765	R_Bin_1
down, low confidence	Methotrexate:P26599	Methotrexate	P26599	0.232035147371761	0.790328786968921	0.999652832361793	413.368366244123	413.368366244123	1621.59687475331	TRUE	0.924777540118796	0.0231222714427522	-25.8091219179321	-24.7679192640724	0.92173863578486	1	0.959617894051919	0.919527928576678	0.938268202065333	0.877629833590158	0.854703634280049	12	13	13	12	11	12	Polypyrimidine tract-binding protein 1	8113409415.5	PTBP1	0.988470407378939	0.0123561823414893	0.973170409150989	0.85797500230637	-0.0272487353284682	R_Bin_1
down, low confidence	Methotrexate:Q96I15	Methotrexate	Q96I15	4.61944662903776	0.809471009538459	0.994775548942957	109.963183809647	109.963183809647	92.0495539827565	TRUE	0.887005502242725	0.0512302982146893	-16.2627039068497	-15.22150125299	0.922178384752417	1	0.996394644113674	0.987925955389214	0.922136608435979	0.758621035702444	0.860322470445462	5	6	3	3	6	6	Selenocysteine lyase	119294184.833333	SCLY	0.577632590315142	0.00603558726878634	0.994775548942955	0.809471009704239	-0.0422142234274176	R_Bin_1
down, low confidence	Methotrexate:Q96FV9	Methotrexate	Q96FV9	1.05712371768951	0.882702484964803	0.997772409304798	5.14373731982973	5.14373731982973	3.66248913129034	TRUE	0.968550103887893	0.0147136128052024	-31.2334000578781	-30.1921974040183	0.922231738858575	1	0.976168912560621	0.927086637098156	0.871556690181847	0.884121229150883	0.893481439490498	10	9	11	8	9	9	THO complex subunit 1	943599963.666667	THOC1	0.885088393543428	0.00528425977456626	0.996013518761631	0.882740876166614	-0.0246933085626581	R_Bin_1
down	Methotrexate:O94868	Methotrexate	O94868	5.95229146317161	0.594367593805048	1.18171153898027	61.9715828549524	61.9715828549524	482.974367819627	TRUE	0.889865550662934	0.175799302831938	-1.46656110054304	-0.425358446683312	0.922356212643956	1	1.30811677970828	1.23701043014917	0.626520124112354	0.524540750179989	0.664213202905975	4	3	1	2	2	3	F-BAR and double SH3 domains protein 2	39196007.3333333	FCHSD2	0.36510376633359	0.0698362453580344	1.18171153898027	0.59436759380509	-0.132575782288338	R_Bin_1
down, low confidence	Methotrexate:P40925	Methotrexate	P40925	1.01307375442469	0.818275447199997	1.0050467953496	62.3155520629411	62.3155520629411	25.2772636162232	TRUE	0.987593252375647	0.0152275483810461	-30.8214031639328	-29.7802005100731	0.922593949694777	1	1.00413551941525	0.985147754536503	0.883739596025935	0.844199775757006	0.807750326116659	6	6	5	5	7	6	Malate dehydrogenase, cytoplasmic	2553261833.16667	MDH1	0.954137842685114	0.00568394034114378	1.00477166549715	0.819358248230917	-0.0440703931114859	R_Bin_1
down, low confidence	Methotrexate:P57678	Methotrexate	P57678	6.54807774952415	0.846541335967214	0.997419150716461	33.7918003068469	33.7918003068469	135.677462518514	TRUE	0.847684785738315	0.0553665644231106	-15.3309667597567	-14.289764105897	0.922849467600744	1	0.958654658303886	1.03358129188132	0.824647776231152	0.893474463064481	0.821588990676019	11	11	11	9	9	11	Gem-associated protein 4	334096943.833333	GEMIN4	0.757109915449654	0.0305832297440408	0.997419150716461	0.846541335967214	-0.0370436899425226	R_Bin_1
down, low confidence	Methotrexate:P18124	Methotrexate	P18124	4.45454881425752	0.776655756942498	1.02501032162158	88.5831284870244	88.5831284870244	121.444161345725	TRUE	0.927117207335059	0.054933195639651	-15.4252634682655	-14.3840608144058	0.923048929377718	1	1.05102155124176	1.02399392223378	0.868100731399486	0.728016941981562	0.825297098879295	15	15	12	13	15	15	60S ribosomal protein L7	3424335132.16667	RPL7	0.965283115552139	0.025510775883578	1.02501032162156	0.776655757120919	-0.0570977578348118	R_Bin_1
down, low confidence	Methotrexate:P82675	Methotrexate	P82675	3.68405713494375	0.867464176095482	1.01563566659711	7.62097859570476	7.62097859570476	11.6723306886083	TRUE	0.870997423493354	0.0444158945013914	-17.9755086594859	-16.9343060056262	0.923239905856587	1	1.03119367835093	0.907233307584454	0.902329634456708	0.821462247856239	0.878663317780788	4	5	4	4	4	3	28S ribosomal protein S5, mitochondrial	267766303	MRPS5	0.720599538816295	0.0156385282477816	1.01563564932563	0.867464176095965	-0.0354508964487966	R_Bin_1
down	Methotrexate:Q6P1N0	Methotrexate	Q6P1N0	0.370518937736898	0.596544142053745	0.997342723178511	5621.10994916832	5621.10994916832	26900.1496321924	TRUE	0.885064329006243	0.0484048533841601	-16.9434763124684	-15.9022736586087	0.923266521872509	1	0.964959731546126	0.998403836273147	0.879452631913479	0.891107374561398	0.765751531883175	11	12	11	14	11	13	Coiled-coil and C2 domain-containing protein 1A	266550548	CC2D1A	0.719830899308224	0.024418965979646	0.990495049229392	0.775637679822411	-0.0431928747399423	R_Bin_1
up, low confidence	Methotrexate:Q9Y2Y0	Methotrexate	Q9Y2Y0	-4.95887448585746	0.99997426672828	1.28448954646746	453.20848964599	453.20848964599	1089.56390880858	FALSE	0.942460224909842	0.0568396782049355	-15.0158616336733	-13.9746589798136	1.07644817255105	1	1.06343230844204	0.982675745791593	0.953923480096705	1.27881405429636	1.28467013060042	2	1	2	2	2	2	ADP-ribosylation factor-like protein 2-binding protein	24238071.6666667	ARL2BP	0.278503715090956	0.00873958429577298	0.99997426672828	1.28448948468629	0.0583069607105762	R_Bin_1
down, low confidence	Methotrexate:Q9Y2K6	Methotrexate	Q9Y2K6	5.13474354375662	0.756723779646317	1.04935130650679	74.2417917683978	74.2417917683978	165.500995653937	TRUE	0.938785545811431	0.0613533075055983	-14.0988883538931	-13.0576857000333	0.924725593007943	1	1.05119895051956	1.09684892153366	0.808826466405952	0.719095138603706	0.794361227514794	5	2	3	2	3	3	Ubiquitin carboxyl-terminal hydrolase 20	19185980.8333333	USP20	0.235844222393031	0.0376332769168639	1.04935130650679	0.756723779649726	-0.0660722215228943	R_Bin_1
non-regulated	Methotrexate:Q8NFJ9	Methotrexate	Q8NFJ9	1.87506665575703	-0.00882915987096839	1.10394904785025	1602.02473813461	1602.02473813461		TRUE	0.866413393065027	0.274513768013553	3.88133966147732	4.92254231533705	0.925234840465721	1	1.0548700953223	1.42786404823788	0.919625620291696	0.788035787340442	0	1	1	1	1	1	0	Bardet-Biedl syndrome 1 protein	5616183.66666667	BBS1	0.0612349474763003	0.0765134479056098	1.10394903331664	0.0259500823007845	-0.180249752911193	R_Bin_1
down, low confidence	Methotrexate:Q9H1Y0	Methotrexate	Q9H1Y0	7.42620546152287	0.802469952680972	1.0494421110107	30.7314018179157	30.7314018179157	153.581762683277	TRUE	0.800125844940794	0.106876649866823	-7.43857296134004	-6.39737030748032	0.92534279277258	1	1.01461126538176	1.1336401881085	0.717439849097136	0.869842467331707	0.8201476978184	6	5	5	5	6	5	Autophagy protein 5	93266067.8333333	ATG5	0.535869843709967	0.0584073128299929	1.0494421110107	0.802469952680972	-0.0499933784019865	R_Bin_1
down, low confidence	Methotrexate:Q969V5	Methotrexate	Q969V5	1.93635960107295	0.878506103512016	1.00558373354461	7.21279014660507	7.21279014660507	5.45934989015308	TRUE	0.95761162784175	0.0204665577446311	-27.2731706406308	-26.2319679867711	0.925735468592556	1	1.00884037091835	0.921482908022061	0.900223043712991	0.860441738207767	0.876360241316147	4	4	3	4	3	4	Mitochondrial ubiquitin ligase activator of NFKB 1	582626524.666667	MUL1	0.837432744043044	0.00575958615273531	1.00555167060347	0.878506208279593	-0.030990130167431	R_Bin_1
down, low confidence	Methotrexate:O43768	Methotrexate	O43768	0.295880045653339	0.709562293649252	1.00633617198648	1830.8366624561	1830.8366624561	12230.25307628	TRUE	0.886476616940399	0.0390896037069794	-19.5083988337267	-18.467196179867	0.925989822186168	1	1.00055873410494	0.9439724428925	0.887961942059145	0.907287094362342	0.808637247397438	6	6	6	4	5	6	Alpha-endosulfine	291457536	ENSA	0.73341019728414	0.0180145503764426	0.990918340489089	0.821442743805045	-0.0369325480878275	R_Bin_1
down, low confidence	Methotrexate:Q9Y6Y8	Methotrexate	Q9Y6Y8	0.134093857054841	0.835154904276436	0.999744680476879	162.422573805676	162.422573805676	1027.52979782468	TRUE	0.840631777603532	0.0254389866749147	-24.6632824665855	-23.6220798127257	0.92602539937211	1	0.922281809690335	0.951958409386937	0.929449508254866	0.916764033621585	0.879312478133274	14	14	14	13	14	16	SEC23-interacting protein	504906156.833333	SEC23IP	0.817704330002562	0.0176346670333075	0.955198457695469	0.895277572361308	-0.0183571382477701	R_Bin_1
down, low confidence	Methotrexate:Q8TCE6;Q6NSW5	Methotrexate	Q8TCE6;Q6NSW5	3.04258134915175	0.900745919938068	0.999947243140739	1.93349106669138	1.93349106669138		TRUE	0.8691225560381	0.029603428829959	-22.8439950135438	-21.8027923596841	0.926272447976816	1	0.988108389892746	0.903274047960599	0.879414668141212	0.886993081161771	0.933988272513069	5	5	4	7	5	4	DENN domain-containing protein 10	75054239.1666667	DENND10;DENND10P1	0.492313604919293	0.00780843000169285	0.999935146527109	0.900745919938566	-0.0187789698127705	R_Bin_1
up, low confidence	Methotrexate:P36969	Methotrexate	P36969	-4.87464396065711	0.97290005884042	1.16989643379261	27.5979168234339	27.5979168234339	53.9370368497557	FALSE	0.854908165824739	0.0700108354586142	-12.5148770671637	-11.473674413304	1.07372721138291	1	0.965320816659498	0.954775102988478	1.24177502892151	1.15380547101281	1.11375666443048	6	6	6	6	6	6	Phospholipid hydroperoxide glutathione peroxidase	360859344.333333	GPX4	0.770433000256213	0.0233062628489392	0.972900058840669	1.16989643379254	0.0406067774612961	R_Bin_1
down, low confidence	Methotrexate:Q9NQC1	Methotrexate	Q9NQC1	3.90404514899645	0.872021493401149	0.983679099673134	27.1529538378537	27.1529538378537	73.7648011746229	TRUE	0.830856809332765	0.0432562885543142	-18.2929658603011	-17.2517632064414	0.926372626815562	1	0.965264367627998	0.983711041111308	0.855764280129706	0.843654026559739	0.917187704521788	4	2	5	3	2	2	E3 ubiquitin-protein ligase Jade-2	31042425	JADE2	0.324237765821163	0.0176776438246067	0.983679099637965	0.872021493411849	-0.0259096931879268	R_Bin_1
non-regulated	Methotrexate:A8MUV8;P35789;B4DX44	Methotrexate	A8MUV8;P35789;B4DX44	-17.034045828617	0.481208945461344	2.72372966863359	479.050037649792	479.050037649792	58353.8105709114	FALSE	0.873108629345204	0.697943627051857	15.0789826963797	16.1201853502394	1.07316945070403	1	0	0.925995141690343	0	2.87231794590372	2.57518094040687	1	0	1	0	1	1	Putative zinc finger protein 727	30930767	ZNF727;ZNF93;ZNF736	0.323597232897771	0.462997570845172	0.481208945461344	2.72372966863359	0.444767525658719	R_Bin_1
down, low confidence	Methotrexate:Q13185	Methotrexate	Q13185	4.76577691635042	0.801346384418714	1.01286289757247	99.0191163514099	99.0191163514099	14.1798927997052	TRUE	0.974922277945002	0.0263892569156397	-24.2231934273807	-23.181990773521	0.928071000560601	1	0.997455661744345	1.04111941183416	0.904601490998024	0.811138092969648	0.79157432805097	5	3	4	4	4	5	Chromobox protein homolog 3	2829288898.5	CBX3	0.958365359979503	0.0113255727346764	1.01286289757247	0.80134638447806	-0.0496456853401536	R_Bin_1
down	Methotrexate:P36954	Methotrexate	P36954	5.10753786281865	0.663068923526311	1.01331318988269	610.750354258149	610.750354258149	1323.20285252508	TRUE	0.946906773972602	0.0652693912559322	-13.3563991025818	-12.3151964487221	0.928246321504355	1	0.943897870840025	1.04771962849728	1.06165916471238	0.689016872095492	0.663176693976039	5	5	5	5	4	5	DNA-directed RNA polymerase II subunit RPB9	328480034.833333	POLR2I	0.754035357417371	0.0238598143810664	1.01331318988269	0.663069143881752	-0.0695662854325231	R_Bin_1
down, low confidence	Methotrexate:Q9UN86	Methotrexate	Q9UN86	7.46223756390805	0.827051956151752	1.02949886584976	31.6157201004217	31.6157201004217	154.227664976793	TRUE	0.933119502319346	0.0469309021727024	-17.3145610941986	-16.2733584403388	0.928271487475142	1	1.03845714581431	1.04999069012107	0.802658670673036	0.806563843536109	0.871957392155385	13	11	10	12	12	11	Ras GTPase-activating protein-binding protein 2	1905387673.83333	G3BP2	0.938252626184986	0.0224801483366577	1.02949886584976	0.827051956151752	-0.045234999014449	R_Bin_1
down, low confidence	Methotrexate:P62249	Methotrexate	P62249	1.00477332463531	0.832193466728905	1.03830920160103	21.6764522549567	21.6764522549567	35.9383795127577	TRUE	0.887065666216319	0.0537993523043069	-15.6755401974955	-14.6343375436358	0.928534013568339	1	1.08192194337609	0.951158608649116	0.889683078770505	0.81359970865522	0.842505157072863	7	7	7	8	7	7	40S ribosomal protein S16	933190708.5	RPS16	0.884191647450679	0.022567531853516	1.03738657888145	0.83262644877318	-0.0472547556764831	R_Bin_1
down, low confidence	Methotrexate:Q9BW91	Methotrexate	Q9BW91	4.4417044280659	0.87468320445873	0.983337780135298	30.0877467054034	30.0877467054034	102.476299244901	TRUE	0.83819275973942	0.0411736089486903	-18.8851074358565	-17.8439047819968	0.92854097382976	1	0.961306868978987	0.987950778147389	0.870583736856362	0.91278621739461	0.841142855686933	5	7	7	7	7	6	ADP-ribose pyrophosphatase, mitochondrial	103704969.5	NUDT9	0.553932872149629	0.0193465507727193	0.983337780134232	0.874683204459415	-0.0302061347888427	R_Bin_1
non-regulated	Methotrexate:Q9Y4L5	Methotrexate	Q9Y4L5	1.81485399904583	-0.00140664120513557	1.20110633191249	740.375104797606	740.375104797606	485.272288984745	TRUE	0.939487447792139	0.209274453558153	0.625081449891285	1.66628410375101	0.92863328081155	1	1.19495515686904	1.41725008409259	1.16031961372945	0.440653531388279	0	2	1	1	1	1	0	E3 ubiquitin-protein ligase RNF115	6303205.5	RNF115	0.0681527030489367	0.00949873040284728	1.20110621772996	0.00917302695770608	-0.214852438480155	R_Bin_1
down, low confidence	Methotrexate:Q9BYN8	Methotrexate	Q9BYN8	5.69897331563555	0.814666816198919	1.01608059823449	68.2970823431989	68.2970823431989	144.17036705256	TRUE	0.979655030610358	0.0243392896054009	-25.1935745252247	-24.1523718713649	0.928841654017403	1	1.00710965299952	1.04112598673262	0.835179386404336	0.825157533525231	0.80426342832237	2	3	2	2	3	2	28S ribosomal protein S26, mitochondrial	75774944.5	MRPS26	0.493850883935434	0.0104470296744331	1.01608059823449	0.814666816199011	-0.0494424519182658	R_Bin_1
down, low confidence	Methotrexate:Q06787	Methotrexate	Q06787	3.89442717076736	0.873969129820363	1.01854614383412	7.95152857708487	7.95152857708487	10.1388199322358	TRUE	0.825499755722873	0.0517051371267667	-16.1519916464117	-15.110788992552	0.928924891799428	1	1.03708628605231	0.915967238559703	0.819265308726881	0.892056339426062	0.910534058879534	9	4	5	7	7	7	Synaptic functional regulator FMR1	227463202.666667	FMR1	0.697412246989495	0.0185656407860396	1.01854613809385	0.873969129820486	-0.0279748992946828	R_Bin_1
down, low confidence	Methotrexate:Q9Y5A9	Methotrexate	Q9Y5A9	0.2148825439625	0.811973080816411	0.996375625478551	560.814138899627	560.814138899627	2473.18684832498	TRUE	0.812117869022936	0.0327580063251622	-21.6289085334252	-20.5877058795655	0.928957385486123	1	0.925225844812162	0.965971525662188	0.93916188372871	0.895349106450386	0.867157334278437	10	11	9	7	8	10	YTH domain-containing family protein 2	717115474.333333	YTHDF2	0.859595183192416	0.0211611105330971	0.971425369607705	0.876512845732196	-0.0223043767321893	R_Bin_1
down, low confidence	Methotrexate:P26038	Methotrexate	P26038	2.8571991803542	0.91290625530094	1.0000435656823	0.880715837384511	0.880715837384511	0.652186261656034	TRUE	0.817065279824805	0.0266544015743912	-24.1032257443161	-23.0620230904564	0.929383031695235	1	0.948733717906422	0.901422595088133	0.945398421726625	0.90486509664958	0.899995069778202	26	24	23	20	23	23	Moesin	15021940477.1667	MSN	0.995260056366897	0.00980447639868909	0.999869884181465	0.912906255301166	-0.0167901339497436	R_Bin_1
down, low confidence	Methotrexate:Q8WVK2	Methotrexate	Q8WVK2	7.41953051400656	0.823598928597199	1.03287555698229	35.2721416171591	35.2721416171591	205.702907733642	TRUE	0.884996775205547	0.065322000453069	-13.3467306184416	-12.3055279645819	0.930222120485724	1	1.00826445212438	1.09037053927242	0.809958374865281	0.790114319704589	0.870820344609988	2	1	2	2	1	1	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein	141992422.166667	SNRNP27	0.609787343069434	0.0331800829391971	1.03287555698229	0.823598928597199	-0.0451645953890449	R_Bin_1
down, low confidence	Methotrexate:Q9NQV6	Methotrexate	Q9NQV6	2.92634719884169	0.733821681831586	0.951493983170515	3396.97620028158	3396.97620028158	397574.392875765	TRUE	0.876086290283427	0.0504252211476465	-16.4527797011337	-15.411577047274	0.930795042227309	1	0.924799359780336	0.970307053235715	0.910670109836085	0.945773121603881	0.742671141725274	4	5	3	4	3	5	PR domain zinc finger protein 10	61365289.8333333	PRDM10	0.450935178068153	0.0227538509876231	0.951493983170503	0.742684348129551	-0.0366674271229322	R_Bin_1
down, low confidence	Methotrexate:Q9UHW5	Methotrexate	Q9UHW5	1.81845189178515	0.81164813204375	1.05632028072229	27.8318802546393	27.8318802546393	42.1842576188889	TRUE	0.884411320562449	0.0712657301380129	-12.3016905114142	-11.2604878575545	0.931271125571475	1	1.11449172646031	1.02049489666667	0.8366752883452	0.768723994305399	0.852170106187744	3	2	2	2	1	2	GPN-loop GTPase 3	130091032.5	GPN3	0.593389700230592	0.0419015931431633	1.05631150493801	0.811653647714149	-0.0560077792527853	R_Bin_1
down, low confidence	Methotrexate:P40222	Methotrexate	P40222	1.8966763228126	0.770052237362231	0.981862731948229	643.33795867219	643.33795867219	274.685740739084	TRUE	0.985421584941856	0.0180629392770726	-28.7723299102197	-27.7311272563599	0.931321599410731	1	0.980984379730744	0.963830012981667	0.976469625360176	0.834255769849123	0.77104752177361	12	14	13	9	10	10	Alpha-taxilin	505259852.833333	TXLNA	0.817832436587241	0.000755366857809747	0.981862719284225	0.771209847203226	-0.0449231030970945	R_Bin_1
down, low confidence	Methotrexate:Q96FZ2	Methotrexate	Q96FZ2	4.08702401028901	0.721803027681508	1.04339669466854	184.293456740025	184.293456740025	329.23547181322	TRUE	0.962098231272851	0.0511902405790164	-16.2720905329746	-15.2308878791149	0.931826643467978	1	1.09748792617784	1.03275940373246	1.01896265773981	0.709490390230064	0.734414966219338	4	5	3	3	5	3	Abasic site processing protein HMCES	60409839.6666667	HMCES	0.448373046374584	0.0126222184222929	1.04339669466853	0.721803053887755	-0.0715918435068368	R_Bin_1
down, low confidence	Methotrexate:Q9Y2G8	Methotrexate	Q9Y2G8	5.2235955168868	0.822411385222043	0.99673293676875	142.85347395195	142.85347395195	370.279983671674	TRUE	0.909395641979991	0.0436520608619398	-18.1836714011614	-17.1424687473016	0.93239991172878	1	0.972940086564241	1.01724948854651	0.973324077408235	0.78491130431018	0.85991520174641	6	5	6	6	5	6	DnaJ homolog subfamily C member 16	59610954.8333333	DNAJC16	0.445554701511658	0.0221547818328743	0.99673293676875	0.822411385262153	-0.0373838785476689	R_Bin_1
down, low confidence	Methotrexate:Q96EZ8	Methotrexate	Q96EZ8	4.83841828908364	0.75712026401292	1.05726671004346	83.8263792161266	83.8263792161266	151.297981406993	TRUE	0.803359727561762	0.118594542242005	-6.1901517274878	-5.14894907362808	0.932603647943179	1	0.992895886603764	1.17890805487297	0.846750279433894	0.811472072768181	0.702776635797138	6	6	4	7	6	6	Microspherule protein 1	63586485.5	MCRS1	0.458749679733538	0.0558083322150954	1.05726671004346	0.757120264039822	-0.0675013153702896	R_Bin_1
down, low confidence	Methotrexate:P16401	Methotrexate	P16401	4.88202105544503	0.776110551546326	1.06016272566504	57.4236191195742	57.4236191195742	110.105512509355	TRUE	0.953652530238385	0.0531496220040255	-15.8213454205049	-14.7801427666452	0.932852742779979	1	1.08363255595263	1.09684701615296	0.793710458759874	0.768116049374134	0.784209768072698	8	7	8	8	8	8	Histone H1.5	12967710566.6667	H1-5	0.993978990520113	0.0157845237721693	1.06016272566503	0.776110551549586	-0.0665324924790025	R_Bin_1
down, low confidence	Methotrexate:A1X283	Methotrexate	A1X283	4.09438422550361	0.829994791782719	1.00274069302727	97.1776389451251	97.1776389451251	31.9124193243855	TRUE	0.920257606014524	0.0396140872851526	-19.3484598009077	-18.307257147048	0.933209391525783	1	0.970619472679413	1.03759700954364	0.911292712958866	0.851025840613575	0.80898456481663	2	1	4	2	5	5	SH3 and PX domain-containing protein 2B	34146623.5	SH3PXD2B	0.338713809889828	0.0210144574593629	1.00274069302717	0.829994792777508	-0.0411474962485468	R_Bin_1
down, low confidence	Methotrexate:Q12789	Methotrexate	Q12789	0.363781832994044	0.705910175991018	0.999175373583133	2682.59042016257	2682.59042016257	3728.06912040913	TRUE	0.986207093253636	0.0129679310893773	-32.7489236889368	-31.707721035077	0.933583237009342	1	0.98805731138655	0.955533561691342	0.928703729555757	0.89173419746082	0.811682221014634	28	29	27	23	29	31	General transcription factor 3C polypeptide 1	719044118.166667	GTF3C1	0.859723289777095	0.00712820833323008	0.992165251682879	0.818103889363974	-0.0359253733954174	R_Bin_1
